date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-11,5,2023-01-11T04:00,bon,Bonneville,124.3,119.3,0.0,74.2,12.7,61.5,559.8
2023-01-11,6,2023-01-11T05:00,bon,Bonneville,125.7,120.7,0.0,73.8,13.6,60.2,554.4
2023-01-11,7,2023-01-11T06:00,bon,Bonneville,149.4,144.4,0.0,73.8,13.8,60.0,661.1
2023-01-11,8,2023-01-11T07:00,bon,Bonneville,150.9,144.6,1.3,73.6,13.8,59.8,659.8
2023-01-11,9,2023-01-11T08:00,bon,Bonneville,149.9,143.6,1.3,74.2,13.8,60.4,661.8
2023-01-11,10,2023-01-11T09:00,bon,Bonneville,148.8,142.5,1.3,74.2,13.8,60.4,656.7
2023-01-11,11,2023-01-11T10:00,bon,Bonneville,148.8,142.5,1.3,74.3,14.0,60.3,655.6
2023-01-11,12,2023-01-11T11:00,bon,Bonneville,149.7,143.4,1.3,74.4,14.0,60.4,660.9
2023-01-11,13,2023-01-11T12:00,bon,Bonneville,149.5,143.2,1.3,74.3,14.0,60.3,658.8
2023-01-11,14,2023-01-11T13:00,bon,Bonneville,149.9,143.6,1.3,74.2,14.1,60.1,658.5
2023-01-11,15,2023-01-11T14:00,bon,Bonneville,150.1,143.8,1.3,74.2,14.1,60.1,659.4
2023-01-11,16,2023-01-11T15:00,bon,Bonneville,151.4,145.1,1.3,74.2,14.1,60.1,665.4
2023-01-11,17,2023-01-11T16:00,bon,Bonneville,151.9,145.6,1.3,74.1,14.1,60.0,666.6
2023-01-11,18,2023-01-11T17:00,bon,Bonneville,150.0,143.7,1.3,74.2,13.9,60.3,661.1
2023-01-11,19,2023-01-11T18:00,bon,Bonneville,147.9,142.9,0.0,74.4,13.9,60.5,659.6
2023-01-11,20,2023-01-11T19:00,bon,Bonneville,148.2,143.2,0.0,74.5,13.9,60.6,662.1
2023-01-11,21,2023-01-11T20:00,bon,Bonneville,148.2,143.2,0.0,74.5,13.9,60.6,662.1
2023-01-11,22,2023-01-11T21:00,bon,Bonneville,147.7,142.7,0.0,74.8,13.8,61.0,664.2
2023-01-11,23,2023-01-11T22:00,bon,Bonneville,127.8,122.8,0.0,75.1,12.8,62.3,583.7
2023-01-11,24,2023-01-11T23:00,bon,Bonneville,124.1,119.1,0.0,75.1,12.8,62.3,566.1
2023-01-12,1,2023-01-12T00:00,bon,Bonneville,124.8,119.8,0.0,74.9,12.7,62.2,568.6
2023-01-12,2,2023-01-12T01:00,bon,Bonneville,124.5,119.5,0.0,74.8,12.6,62.2,567.1
2023-01-12,3,2023-01-12T02:00,bon,Bonneville,124.7,119.7,0.0,74.8,12.5,62.3,569.0
2023-01-12,4,2023-01-12T03:00,bon,Bonneville,124.5,119.5,0.0,74.6,12.3,62.3,568.0
2023-01-12,5,2023-01-12T04:00,bon,Bonneville,124.3,119.3,0.0,74.4,12.3,62.1,565.3
2023-01-12,6,2023-01-12T05:00,bon,Bonneville,127.9,122.9,0.0,74.2,12.5,61.7,578.6
2023-01-12,7,2023-01-12T06:00,bon,Bonneville,135.6,130.6,0.0,74.3,12.7,61.6,613.8
2023-01-12,8,2023-01-12T07:00,bon,Bonneville,133.1,126.8,1.3,74.4,12.6,61.8,597.9
2023-01-12,9,2023-01-12T08:00,bon,Bonneville,132.7,126.4,1.3,74.7,12.6,62.1,598.9
2023-01-12,10,2023-01-12T09:00,bon,Bonneville,131.7,125.4,1.3,74.8,12.6,62.2,595.1
2023-01-12,11,2023-01-12T10:00,bon,Bonneville,131.8,125.5,1.3,75.3,12.6,62.7,600.4
2023-01-12,12,2023-01-12T11:00,bon,Bonneville,131.9,125.6,1.3,75.2,12.8,62.4,598.0
2023-01-12,13,2023-01-12T12:00,bon,Bonneville,133.6,127.3,1.3,75.1,12.9,62.2,604.1
2023-01-12,14,2023-01-12T13:00,bon,Bonneville,133.7,127.4,1.3,75.1,12.9,62.2,604.6
2023-01-12,15,2023-01-12T14:00,bon,Bonneville,134.6,128.3,1.3,75.1,13.2,61.9,606.0
2023-01-12,16,2023-01-12T15:00,bon,Bonneville,136.3,130.0,1.3,75.1,13.1,62.0,615.0
2023-01-12,17,2023-01-12T16:00,bon,Bonneville,151.1,144.8,1.3,75.1,13.8,61.3,677.3
2023-01-12,18,2023-01-12T17:00,bon,Bonneville,150.5,144.8,0.7,75.3,13.6,61.7,681.7
2023-01-12,19,2023-01-12T18:00,bon,Bonneville,148.7,143.7,0.0,75.5,13.7,61.8,677.6
2023-01-12,20,2023-01-12T19:00,bon,Bonneville,148.5,143.5,0.0,75.6,13.6,62.0,678.8
2023-01-12,21,2023-01-12T20:00,bon,Bonneville,138.2,133.2,0.0,75.9,12.9,63.0,640.3
2023-01-12,22,2023-01-12T21:00,bon,Bonneville,134.0,129.0,0.0,75.9,13.0,62.9,619.1
2023-01-12,23,2023-01-12T22:00,bon,Bonneville,134.8,129.8,0.0,75.8,13.1,62.7,621.0
2023-01-12,24,2023-01-12T23:00,bon,Bonneville,135.7,130.7,0.0,75.7,13.2,62.5,623.3
2023-01-13,1,2023-01-13T00:00,bon,Bonneville,136.2,131.2,0.0,75.4,13.2,62.2,622.7
2023-01-13,2,2023-01-13T01:00,bon,Bonneville,136.1,131.1,0.0,75.3,13.2,62.1,621.2
2023-01-13,3,2023-01-13T02:00,bon,Bonneville,136.5,131.5,0.0,75.2,13.2,62.0,622.1
2023-01-13,4,2023-01-13T03:00,bon,Bonneville,135.9,130.9,0.0,75.1,13.1,62.0,619.2
2023-01-13,5,2023-01-13T04:00,bon,Bonneville,135.5,130.5,0.0,74.8,13.0,61.8,615.4
2023-01-13,6,2023-01-13T05:00,bon,Bonneville,128.9,123.9,0.0,74.8,12.6,62.2,588.0
2023-01-13,7,2023-01-13T06:00,bon,Bonneville,126.5,121.5,0.0,75.1,12.4,62.7,581.3
2023-01-13,8,2023-01-13T07:00,bon,Bonneville,126.5,120.2,1.3,75.1,12.5,62.6,574.1
2023-01-13,9,2023-01-13T08:00,bon,Bonneville,126.5,120.2,1.3,75.1,12.4,62.7,575.0
2023-01-13,10,2023-01-13T09:00,bon,Bonneville,126.5,120.2,1.3,75.2,12.5,62.7,575.0
2023-01-13,11,2023-01-13T10:00,bon,Bonneville,127.7,121.4,1.3,75.2,12.8,62.4,578.0
2023-01-13,12,2023-01-13T11:00,bon,Bonneville,128.0,121.7,1.3,75.1,12.9,62.2,577.6
2023-01-13,13,2023-01-13T12:00,bon,Bonneville,127.0,120.7,1.3,75.0,13.0,62.0,571.0
2023-01-13,14,2023-01-13T13:00,bon,Bonneville,127.9,121.6,1.3,75.0,13.1,61.9,574.3
2023-01-13,15,2023-01-13T14:00,bon,Bonneville,128.4,122.1,1.3,75.0,13.1,61.9,576.7
2023-01-13,16,2023-01-13T15:00,bon,Bonneville,128.9,122.6,1.3,74.9,13.0,61.9,579.0
2023-01-13,17,2023-01-13T16:00,bon,Bonneville,127.0,120.7,1.3,74.9,12.9,62.0,571.0
2023-01-13,18,2023-01-13T17:00,bon,Bonneville,125.5,119.8,0.7,75.0,12.7,62.3,569.5
2023-01-13,19,2023-01-13T18:00,bon,Bonneville,124.6,119.6,0.0,75.3,12.6,62.7,572.2
2023-01-13,20,2023-01-13T19:00,bon,Bonneville,125.0,120.0,0.0,75.3,12.6,62.7,574.1
2023-01-13,21,2023-01-13T20:00,bon,Bonneville,126.2,121.2,0.0,75.4,12.7,62.7,579.8
2023-01-13,22,2023-01-13T21:00,bon,Bonneville,125.6,120.6,0.0,75.5,12.6,62.9,578.8
2023-01-13,23,2023-01-13T22:00,bon,Bonneville,125.0,120.0,0.0,75.7,12.6,63.1,577.7
2023-01-13,24,2023-01-13T23:00,bon,Bonneville,126.5,121.5,0.0,75.6,12.7,62.9,583.1
2023-01-14,1,2023-01-14T00:00,bon,Bonneville,128.2,123.2,0.0,75.2,12.9,62.3,585.6
2023-01-14,2,2023-01-14T01:00,bon,Bonneville,127.9,122.9,0.0,75.1,12.8,62.3,584.2
2023-01-14,3,2023-01-14T02:00,bon,Bonneville,127.4,122.4,0.0,75.1,12.7,62.4,582.8
2023-01-14,4,2023-01-14T03:00,bon,Bonneville,126.2,121.2,0.0,74.9,12.8,62.1,574.3
2023-01-14,5,2023-01-14T04:00,bon,Bonneville,127.9,122.9,0.0,74.8,12.6,62.2,583.3
2023-01-14,6,2023-01-14T05:00,bon,Bonneville,127.2,122.2,0.0,74.7,12.5,62.2,579.9
2023-01-14,7,2023-01-14T06:00,bon,Bonneville,127.4,122.4,0.0,74.8,12.4,62.4,582.8
2023-01-14,8,2023-01-14T07:00,bon,Bonneville,126.6,120.3,1.3,74.9,12.3,62.6,574.6
2023-01-14,9,2023-01-14T08:00,bon,Bonneville,126.3,120.0,1.3,75.0,12.3,62.7,574.1
2023-01-14,10,2023-01-14T09:00,bon,Bonneville,128.3,122.0,1.3,75.0,12.4,62.6,582.7
2023-01-14,11,2023-01-14T10:00,bon,Bonneville,128.1,121.8,1.3,75.1,12.4,62.7,582.7
2023-01-14,12,2023-01-14T11:00,bon,Bonneville,128.5,122.2,1.3,75.1,12.7,62.4,581.8
2023-01-14,13,2023-01-14T12:00,bon,Bonneville,126.0,119.7,1.3,75.2,12.7,62.5,570.8
2023-01-14,14,2023-01-14T13:00,bon,Bonneville,120.8,114.5,1.3,75.3,12.5,62.8,548.6
2023-01-14,15,2023-01-14T14:00,bon,Bonneville,120.2,113.9,1.3,75.3,12.5,62.8,545.8
2023-01-14,16,2023-01-14T15:00,bon,Bonneville,119.9,113.6,1.3,75.1,12.4,62.7,543.5
2023-01-14,17,2023-01-14T16:00,bon,Bonneville,124.4,118.1,1.3,75.0,12.7,62.3,561.4
2023-01-14,18,2023-01-14T17:00,bon,Bonneville,124.5,118.8,0.7,75.2,12.5,62.7,568.3
2023-01-14,19,2023-01-14T18:00,bon,Bonneville,125.9,120.9,0.0,75.3,12.5,62.8,579.3
2023-01-14,20,2023-01-14T19:00,bon,Bonneville,126.1,121.1,0.0,75.3,12.6,62.7,579.3
2023-01-14,21,2023-01-14T20:00,bon,Bonneville,127.9,122.9,0.0,75.4,12.7,62.7,588.0
2023-01-14,22,2023-01-14T21:00,bon,Bonneville,131.6,126.6,0.0,75.4,12.9,62.5,603.7
2023-01-14,23,2023-01-14T22:00,bon,Bonneville,132.3,127.3,0.0,75.6,12.8,62.8,610.0
2023-01-14,24,2023-01-14T23:00,bon,Bonneville,131.4,126.4,0.0,75.3,13.0,62.3,600.8
2023-01-15,1,2023-01-15T00:00,bon,Bonneville,132.2,127.2,0.0,75.3,13.0,62.3,604.6
2023-01-15,2,2023-01-15T01:00,bon,Bonneville,133.4,128.4,0.0,75.2,13.1,62.1,608.4
2023-01-15,3,2023-01-15T02:00,bon,Bonneville,132.7,127.7,0.0,75.1,13.1,62.0,604.1
2023-01-15,4,2023-01-15T03:00,bon,Bonneville,133.0,128.0,0.0,75.0,13.0,62.0,605.5
2023-01-15,5,2023-01-15T04:00,bon,Bonneville,130.3,125.3,0.0,75.0,12.9,62.1,593.7
2023-01-15,6,2023-01-15T05:00,bon,Bonneville,129.9,124.9,0.0,74.8,12.9,61.9,589.9
2023-01-15,7,2023-01-15T06:00,bon,Bonneville,129.2,124.2,0.0,74.9,12.7,62.2,589.4
2023-01-15,8,2023-01-15T07:00,bon,Bonneville,131.4,125.1,1.3,74.8,12.8,62.0,591.8
2023-01-15,9,2023-01-15T08:00,bon,Bonneville,131.6,125.3,1.3,74.8,12.8,62.0,592.7
2023-01-15,10,2023-01-15T09:00,bon,Bonneville,131.1,124.8,1.3,74.8,12.7,62.1,591.3
2023-01-15,11,2023-01-15T10:00,bon,Bonneville,131.1,124.8,1.3,74.7,12.9,61.8,588.5
2023-01-15,12,2023-01-15T11:00,bon,Bonneville,132.9,126.6,1.3,74.8,13.1,61.7,596.0
2023-01-15,13,2023-01-15T12:00,bon,Bonneville,133.4,127.1,1.3,74.8,13.4,61.4,595.4
2023-01-15,14,2023-01-15T13:00,bon,Bonneville,132.6,126.3,1.3,74.7,13.4,61.3,590.7
2023-01-15,15,2023-01-15T14:00,bon,Bonneville,133.0,126.7,1.3,74.6,13.5,61.1,590.7
2023-01-15,16,2023-01-15T15:00,bon,Bonneville,134.0,127.7,1.3,74.4,13.7,60.7,591.4
2023-01-15,17,2023-01-15T16:00,bon,Bonneville,141.9,135.6,1.3,74.4,14.0,60.4,624.9
2023-01-15,18,2023-01-15T17:00,bon,Bonneville,141.7,136.1,0.6,74.6,13.8,60.8,631.4
2023-01-15,19,2023-01-15T18:00,bon,Bonneville,140.8,135.8,0.0,74.9,13.8,61.1,633.1
2023-01-15,20,2023-01-15T19:00,bon,Bonneville,139.9,134.9,0.0,74.9,13.8,61.1,628.9
2023-01-15,21,2023-01-15T20:00,bon,Bonneville,140.1,135.1,0.0,75.0,13.6,61.4,632.9
2023-01-15,22,2023-01-15T21:00,bon,Bonneville,139.2,134.2,0.0,75.2,13.6,61.6,630.8
2023-01-15,23,2023-01-15T22:00,bon,Bonneville,138.9,133.9,0.0,75.1,13.5,61.6,629.3
2023-01-15,24,2023-01-15T23:00,bon,Bonneville,139.3,134.3,0.0,75.0,13.5,61.5,630.2
2023-01-16,1,2023-01-16T00:00,bon,Bonneville,140.4,135.4,0.0,75.0,12.6,62.4,644.7
2023-01-16,2,2023-01-16T01:00,bon,Bonneville,139.9,134.9,0.0,74.8,13.5,61.3,631.0
2023-01-16,3,2023-01-16T02:00,bon,Bonneville,121.2,116.2,0.0,74.7,12.6,62.1,550.6
2023-01-16,4,2023-01-16T03:00,bon,Bonneville,118.0,113.0,0.0,74.7,12.5,62.2,536.3
2023-01-16,5,2023-01-16T04:00,bon,Bonneville,117.8,112.8,0.0,74.7,12.5,62.2,535.3
2023-01-16,6,2023-01-16T05:00,bon,Bonneville,118.2,113.2,0.0,74.5,12.3,62.2,537.2
2023-01-16,7,2023-01-16T06:00,bon,Bonneville,120.7,115.7,0.0,74.6,12.4,62.2,549.1
2023-01-16,8,2023-01-16T07:00,bon,Bonneville,119.7,113.5,1.2,74.6,12.4,62.2,538.7
2023-01-16,9,2023-01-16T08:00,bon,Bonneville,129.3,123.1,1.2,74.8,12.8,62.0,582.3
2023-01-16,10,2023-01-16T09:00,bon,Bonneville,131.2,125.0,1.2,74.8,12.8,62.0,591.3
2023-01-16,11,2023-01-16T10:00,bon,Bonneville,130.9,124.7,1.2,74.9,12.9,62.0,589.9
2023-01-16,12,2023-01-16T11:00,bon,Bonneville,133.1,126.9,1.2,75.0,13.1,61.9,599.3
2023-01-16,13,2023-01-16T12:00,bon,Bonneville,132.3,126.1,1.2,75.0,13.3,61.7,593.6
2023-01-16,14,2023-01-16T13:00,bon,Bonneville,133.6,127.4,1.2,74.7,13.7,61.0,593.0
2023-01-16,15,2023-01-16T14:00,bon,Bonneville,149.5,143.3,1.2,74.6,14.4,60.2,658.2
2023-01-16,16,2023-01-16T15:00,bon,Bonneville,152.2,146.0,1.2,74.7,14.5,60.2,670.6
2023-01-16,17,2023-01-16T16:00,bon,Bonneville,152.5,146.3,1.2,74.9,14.5,60.4,674.2
2023-01-16,18,2023-01-16T17:00,bon,Bonneville,150.1,144.5,0.6,75.0,14.3,60.7,669.2
2023-01-16,19,2023-01-16T18:00,bon,Bonneville,148.2,143.2,0.0,75.0,14.4,60.6,662.1
2023-01-16,20,2023-01-16T19:00,bon,Bonneville,148.4,143.4,0.0,75.2,14.3,60.9,666.3
2023-01-16,21,2023-01-16T20:00,bon,Bonneville,148.6,143.6,0.0,75.5,14.2,61.3,671.6
2023-01-16,22,2023-01-16T21:00,bon,Bonneville,147.0,142.0,0.0,75.4,14.4,61.0,660.9
2023-01-16,23,2023-01-16T22:00,bon,Bonneville,124.8,119.8,0.0,75.6,12.9,62.7,573.1
2023-01-16,24,2023-01-16T23:00,bon,Bonneville,122.9,117.9,0.0,75.2,13.0,62.2,559.5
2023-01-17,1,2023-01-17T00:00,bon,Bonneville,118.9,113.9,0.0,75.5,12.5,63.0,547.5
2023-01-17,2,2023-01-17T01:00,bon,Bonneville,118.3,113.3,0.0,75.3,12.4,62.9,543.8
2023-01-17,3,2023-01-17T02:00,bon,Bonneville,119.6,114.6,0.0,75.1,12.4,62.7,548.2
2023-01-17,4,2023-01-17T03:00,bon,Bonneville,119.5,114.5,0.0,75.0,12.3,62.7,547.8
2023-01-17,5,2023-01-17T04:00,bon,Bonneville,119.4,114.4,0.0,74.9,12.3,62.6,546.4
2023-01-17,6,2023-01-17T05:00,bon,Bonneville,119.7,114.7,0.0,74.7,12.3,62.4,546.1
2023-01-17,7,2023-01-17T06:00,bon,Bonneville,119.8,114.8,0.0,74.7,12.2,62.5,547.5
2023-01-17,8,2023-01-17T07:00,bon,Bonneville,122.3,116.0,1.3,74.8,12.3,62.5,553.2
2023-01-17,9,2023-01-17T08:00,bon,Bonneville,123.4,117.1,1.3,75.0,12.3,62.7,560.2
2023-01-17,10,2023-01-17T09:00,bon,Bonneville,127.3,121.0,1.3,75.0,12.4,62.6,577.9
2023-01-17,11,2023-01-17T10:00,bon,Bonneville,126.9,120.6,1.3,75.0,12.3,62.7,577.0
2023-01-17,12,2023-01-17T11:00,bon,Bonneville,127.4,121.1,1.3,74.7,12.5,62.2,574.7
2023-01-17,13,2023-01-17T12:00,bon,Bonneville,128.5,122.2,1.3,74.6,12.7,61.9,577.1
2023-01-17,14,2023-01-17T13:00,bon,Bonneville,126.3,120.0,1.3,74.5,12.7,61.8,565.8
2023-01-17,15,2023-01-17T14:00,bon,Bonneville,128.0,121.7,1.3,74.3,13.0,61.3,569.2
2023-01-17,16,2023-01-17T15:00,bon,Bonneville,128.2,121.9,1.3,74.2,13.2,61.0,567.4
2023-01-17,17,2023-01-17T16:00,bon,Bonneville,129.2,122.9,1.3,74.1,13.2,60.9,571.1
2023-01-17,18,2023-01-17T17:00,bon,Bonneville,128.6,123.0,0.6,74.4,13.1,61.3,575.3
2023-01-17,19,2023-01-17T18:00,bon,Bonneville,127.2,122.2,0.0,74.6,13.0,61.6,574.3
2023-01-17,20,2023-01-17T19:00,bon,Bonneville,129.3,124.3,0.0,74.6,13.0,61.6,584.2
2023-01-17,21,2023-01-17T20:00,bon,Bonneville,129.7,124.7,0.0,74.7,12.9,61.8,588.0
2023-01-17,22,2023-01-17T21:00,bon,Bonneville,122.5,117.5,0.0,75.0,12.5,62.5,560.3
2023-01-17,23,2023-01-17T22:00,bon,Bonneville,122.3,117.3,0.0,75.0,12.4,62.6,560.3
2023-01-17,24,2023-01-17T23:00,bon,Bonneville,122.3,117.3,0.0,74.9,12.2,62.7,561.2
2023-01-18,1,2023-01-18T00:00,bon,Bonneville,123.0,118.0,0.0,74.7,12.4,62.3,560.9
2023-01-18,2,2023-01-18T01:00,bon,Bonneville,131.1,126.1,0.0,74.4,12.8,61.6,592.7
2023-01-18,3,2023-01-18T02:00,bon,Bonneville,134.4,129.4,0.0,74.2,12.9,61.3,605.2
2023-01-18,4,2023-01-18T03:00,bon,Bonneville,134.4,129.4,0.0,74.1,12.9,61.2,604.2
2023-01-18,5,2023-01-18T04:00,bon,Bonneville,136.3,131.3,0.0,73.9,13.1,60.8,609.1
2023-01-18,6,2023-01-18T05:00,bon,Bonneville,136.9,131.9,0.0,73.7,13.1,60.6,609.9
2023-01-18,7,2023-01-18T06:00,bon,Bonneville,150.5,145.5,0.0,73.7,13.8,59.9,665.0
2023-01-18,8,2023-01-18T07:00,bon,Bonneville,151.2,144.9,1.3,73.9,13.7,60.2,665.6
2023-01-18,9,2023-01-18T08:00,bon,Bonneville,151.2,144.9,1.3,74.0,13.8,60.2,665.6
2023-01-18,10,2023-01-18T09:00,bon,Bonneville,149.5,143.2,1.3,73.9,13.7,60.2,657.8
2023-01-18,11,2023-01-18T10:00,bon,Bonneville,141.2,134.9,1.3,74.0,13.3,60.7,624.8
2023-01-18,12,2023-01-18T11:00,bon,Bonneville,134.1,127.8,1.3,74.3,12.8,61.5,599.7
2023-01-18,13,2023-01-18T12:00,bon,Bonneville,133.2,126.9,1.3,74.2,13.0,61.2,592.6
2023-01-18,14,2023-01-18T13:00,bon,Bonneville,133.2,126.9,1.3,74.1,13.2,60.9,589.7
2023-01-18,15,2023-01-18T14:00,bon,Bonneville,135.7,129.4,1.3,74.1,13.6,60.5,597.3
2023-01-18,16,2023-01-18T15:00,bon,Bonneville,136.6,130.3,1.3,74.0,13.9,60.1,597.5
2023-01-18,17,2023-01-18T16:00,bon,Bonneville,152.4,146.1,1.3,73.9,14.8,59.1,658.8
2023-01-18,18,2023-01-18T17:00,bon,Bonneville,151.2,145.4,0.8,74.0,14.7,59.3,657.9
2023-01-18,19,2023-01-18T18:00,bon,Bonneville,149.8,144.8,0.0,74.2,14.6,59.6,658.5
2023-01-18,20,2023-01-18T19:00,bon,Bonneville,148.8,143.8,0.0,74.2,14.5,59.7,655.0
2023-01-18,21,2023-01-18T20:00,bon,Bonneville,148.5,143.5,0.0,74.3,14.5,59.8,654.8
2023-01-18,22,2023-01-18T21:00,bon,Bonneville,148.1,143.1,0.0,74.5,14.3,60.2,657.3
2023-01-18,23,2023-01-18T22:00,bon,Bonneville,134.9,129.9,0.0,74.7,13.6,61.1,605.6
2023-01-18,24,2023-01-18T23:00,bon,Bonneville,124.3,119.3,0.0,74.8,13.0,61.8,562.5
2023-01-19,1,2023-01-19T00:00,bon,Bonneville,125.3,120.3,0.0,74.5,13.0,61.5,564.5
2023-01-19,2,2023-01-19T01:00,bon,Bonneville,128.6,123.6,0.0,74.3,13.0,61.3,578.1
2023-01-19,3,2023-01-19T02:00,bon,Bonneville,128.4,123.4,0.0,74.4,12.9,61.5,579.0
2023-01-19,4,2023-01-19T03:00,bon,Bonneville,128.3,123.3,0.0,74.1,13.1,61.0,573.9
2023-01-19,5,2023-01-19T04:00,bon,Bonneville,135.9,130.9,0.0,73.9,13.4,60.5,604.3
2023-01-19,6,2023-01-19T05:00,bon,Bonneville,150.1,145.1,0.0,73.6,14.2,59.4,657.6
2023-01-19,7,2023-01-19T06:00,bon,Bonneville,161.4,156.4,0.0,73.5,14.7,58.8,701.7
2023-01-19,8,2023-01-19T07:00,bon,Bonneville,160.5,154.2,1.3,73.8,14.5,59.3,697.7
2023-01-19,9,2023-01-19T08:00,bon,Bonneville,159.8,153.5,1.3,74.1,14.5,59.6,698.0
2023-01-19,10,2023-01-19T09:00,bon,Bonneville,140.3,134.0,1.3,74.1,13.8,60.3,616.5
2023-01-19,11,2023-01-19T10:00,bon,Bonneville,125.2,118.9,1.3,74.4,12.8,61.6,558.8
2023-01-19,12,2023-01-19T11:00,bon,Bonneville,124.4,118.1,1.3,74.2,13.0,61.2,551.5
2023-01-19,13,2023-01-19T12:00,bon,Bonneville,124.9,118.6,1.3,74.1,12.7,61.4,555.6
2023-01-19,14,2023-01-19T13:00,bon,Bonneville,124.4,118.1,1.3,74.3,12.6,61.7,556.0
2023-01-19,15,2023-01-19T14:00,bon,Bonneville,125.0,118.7,1.3,74.2,12.7,61.5,557.0
2023-01-19,16,2023-01-19T15:00,bon,Bonneville,126.6,120.3,1.3,73.9,13.2,60.7,557.2
2023-01-19,17,2023-01-19T16:00,bon,Bonneville,139.7,133.4,1.3,73.9,13.9,60.0,610.7
2023-01-19,18,2023-01-19T17:00,bon,Bonneville,141.7,135.4,1.3,74.1,14.0,60.1,620.9
2023-01-19,19,2023-01-19T18:00,bon,Bonneville,140.5,135.5,0.0,74.3,13.9,60.4,624.5
2023-01-19,20,2023-01-19T19:00,bon,Bonneville,139.2,134.2,0.0,74.4,13.8,60.6,620.5
2023-01-19,21,2023-01-19T20:00,bon,Bonneville,138.8,133.8,0.0,74.5,13.8,60.7,619.7
2023-01-19,22,2023-01-19T21:00,bon,Bonneville,138.4,133.4,0.0,74.7,13.6,61.1,621.9
2023-01-19,23,2023-01-19T22:00,bon,Bonneville,124.6,119.6,0.0,75.1,12.8,62.3,568.5
2023-01-19,24,2023-01-19T23:00,bon,Bonneville,122.9,117.9,0.0,75.1,12.7,62.4,561.3
2023-01-20,1,2023-01-20T00:00,bon,Bonneville,122.8,117.8,0.0,74.8,12.6,62.2,559.1
2023-01-20,2,2023-01-20T01:00,bon,Bonneville,123.4,118.4,0.0,75.0,12.4,62.6,565.5
2023-01-20,3,2023-01-20T02:00,bon,Bonneville,122.7,117.7,0.0,74.9,12.3,62.6,562.2
2023-01-20,4,2023-01-20T03:00,bon,Bonneville,124.0,119.0,0.0,74.8,12.3,62.5,567.5
2023-01-20,5,2023-01-20T04:00,bon,Bonneville,124.4,119.4,0.0,74.5,12.5,62.0,564.8
2023-01-20,6,2023-01-20T05:00,bon,Bonneville,145.8,140.8,0.0,74.1,13.6,60.5,650.0
2023-01-20,7,2023-01-20T06:00,bon,Bonneville,158.1,152.4,0.7,74.3,14.2,60.1,698.9
2023-01-20,8,2023-01-20T07:00,bon,Bonneville,156.6,150.3,1.3,74.6,14.1,60.5,693.8
2023-01-20,9,2023-01-20T08:00,bon,Bonneville,155.2,148.9,1.3,74.7,14.4,60.3,685.1
2023-01-20,10,2023-01-20T09:00,bon,Bonneville,156.5,150.2,1.3,74.6,14.2,60.4,692.2
2023-01-20,11,2023-01-20T10:00,bon,Bonneville,156.4,150.1,1.3,74.6,14.4,60.2,689.4
2023-01-20,12,2023-01-20T11:00,bon,Bonneville,157.2,150.9,1.3,74.7,14.3,60.4,695.4
2023-01-20,13,2023-01-20T12:00,bon,Bonneville,156.2,149.9,1.3,74.5,14.2,60.3,689.7
2023-01-20,14,2023-01-20T13:00,bon,Bonneville,156.5,150.2,1.3,74.4,14.3,60.1,688.8
2023-01-20,15,2023-01-20T14:00,bon,Bonneville,156.6,150.3,1.3,74.4,14.4,60.0,688.1
2023-01-20,16,2023-01-20T15:00,bon,Bonneville,156.2,149.9,1.3,74.2,14.4,59.8,684.0
2023-01-20,17,2023-01-20T16:00,bon,Bonneville,157.7,151.4,1.3,74.1,14.6,59.5,687.3
2023-01-20,18,2023-01-20T17:00,bon,Bonneville,157.2,150.9,1.3,74.3,14.7,59.6,686.2
2023-01-20,19,2023-01-20T18:00,bon,Bonneville,155.1,150.1,0.0,74.3,14.8,59.5,681.4
2023-01-20,20,2023-01-20T19:00,bon,Bonneville,154.7,149.7,0.0,74.3,14.8,59.5,679.6
2023-01-20,21,2023-01-20T20:00,bon,Bonneville,154.2,149.2,0.0,74.4,14.7,59.7,679.6
2023-01-20,22,2023-01-20T21:00,bon,Bonneville,154.6,149.6,0.0,74.6,14.5,60.1,686.0
2023-01-20,23,2023-01-20T22:00,bon,Bonneville,145.2,140.2,0.0,74.6,14.1,60.5,647.2
2023-01-20,24,2023-01-20T23:00,bon,Bonneville,129.7,124.7,0.0,74.7,13.7,61.0,580.4
2023-01-21,1,2023-01-21T00:00,bon,Bonneville,128.6,123.6,0.0,74.4,13.1,61.3,578.1
2023-01-21,2,2023-01-21T01:00,bon,Bonneville,127.3,122.3,0.0,74.3,12.9,61.4,573.0
2023-01-21,3,2023-01-21T02:00,bon,Bonneville,128.4,123.4,0.0,74.3,12.7,61.6,580.0
2023-01-21,4,2023-01-21T03:00,bon,Bonneville,127.9,122.9,0.0,74.3,12.7,61.6,577.6
2023-01-21,5,2023-01-21T04:00,bon,Bonneville,128.3,123.3,0.0,74.0,12.6,61.4,577.6
2023-01-21,6,2023-01-21T05:00,bon,Bonneville,128.3,123.3,0.0,73.8,12.5,61.3,576.7
2023-01-21,7,2023-01-21T06:00,bon,Bonneville,138.6,133.0,0.6,73.8,13.1,60.7,616.0
2023-01-21,8,2023-01-21T07:00,bon,Bonneville,140.0,133.7,1.3,73.9,13.2,60.7,619.2
