date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,13,2023-01-10T12:00,bcl,Big Cliff,8.74,3.66,5.08,1188.06,1116.57,71.49,20.0
2023-01-10,14,2023-01-10T13:00,bcl,Big Cliff,8.54,3.5,5.04,1187.62,1116.28,71.34,19.1
2023-01-10,15,2023-01-10T14:00,bcl,Big Cliff,8.35,3.58,4.77,1187.25,1116.39,70.86,19.4
2023-01-10,16,2023-01-10T15:00,bcl,Big Cliff,8.05,3.52,4.53,1187.15,1116.26,70.89,19.0
2023-01-10,17,2023-01-10T16:00,bcl,Big Cliff,8.08,3.55,4.53,1187.05,1116.23,70.82,19.2
2023-01-10,18,2023-01-10T17:00,bcl,Big Cliff,7.97,3.55,4.42,1187.12,1116.23,70.89,19.2
2023-01-10,19,2023-01-10T18:00,bcl,Big Cliff,8.0,3.57,4.43,1187.26,1116.25,71.01,19.3
2023-01-10,20,2023-01-10T19:00,bcl,Big Cliff,8.0,3.56,4.44,1187.42,1116.3,71.12,19.3
2023-01-10,21,2023-01-10T20:00,bcl,Big Cliff,8.0,3.55,4.45,1187.58,1116.06,71.52,19.4
2023-01-10,22,2023-01-10T21:00,bcl,Big Cliff,8.03,3.57,4.46,1187.74,1116.32,71.42,19.5
2023-01-10,23,2023-01-10T22:00,bcl,Big Cliff,8.03,3.55,4.48,1187.9,1116.12,71.78,19.4
2023-01-10,24,2023-01-10T23:00,bcl,Big Cliff,8.05,3.56,4.49,1188.05,1116.19,71.86,19.5
2023-01-11,1,2023-01-11T00:00,bcl,Big Cliff,8.0,3.54,4.46,1187.61,1116.33,71.28,19.3
2023-01-11,2,2023-01-11T01:00,bcl,Big Cliff,7.94,3.52,4.42,1187.18,1116.18,71.0,19.1
2023-01-11,3,2023-01-11T02:00,bcl,Big Cliff,7.94,3.54,4.4,1186.87,1116.24,70.63,19.1
2023-01-11,4,2023-01-11T03:00,bcl,Big Cliff,7.89,3.52,4.37,1186.59,1116.16,70.43,18.9
2023-01-11,5,2023-01-11T04:00,bcl,Big Cliff,7.89,3.54,4.35,1186.35,1116.11,70.24,19.0
2023-01-11,6,2023-01-11T05:00,bcl,Big Cliff,7.84,3.51,4.33,1186.11,1116.26,69.85,18.7
2023-01-11,7,2023-01-11T06:00,bcl,Big Cliff,7.84,3.53,4.31,1185.89,1116.14,69.75,18.8
2023-01-11,8,2023-01-11T07:00,bcl,Big Cliff,7.58,3.29,4.29,1185.74,1116.21,69.53,17.5
2023-01-11,9,2023-01-11T08:00,bcl,Big Cliff,7.55,3.47,4.08,1185.78,1116.09,69.69,18.5
2023-01-11,10,2023-01-11T09:00,bcl,Big Cliff,7.32,3.24,4.08,1185.81,1115.86,69.95,17.3
2023-01-11,11,2023-01-11T10:00,bcl,Big Cliff,7.04,3.38,3.66,1185.89,1115.63,70.26,18.1
2023-01-11,12,2023-01-11T11:00,bcl,Big Cliff,6.97,3.4,3.57,1186.16,1115.21,70.95,18.4
2023-01-11,13,2023-01-11T12:00,bcl,Big Cliff,6.5,3.45,3.05,1186.91,1115.12,71.79,18.9
2023-01-11,14,2023-01-11T13:00,bcl,Big Cliff,6.52,3.44,3.08,1187.6,1115.16,72.44,19.0
2023-01-11,15,2023-01-11T14:00,bcl,Big Cliff,6.56,3.44,3.12,1188.24,1115.3,72.94,19.1
2023-01-11,16,2023-01-11T15:00,bcl,Big Cliff,6.47,3.43,3.04,1188.93,1115.2,73.73,19.3
2023-01-11,17,2023-01-11T16:00,bcl,Big Cliff,6.52,3.44,3.08,1189.56,1115.19,74.37,19.5
2023-01-11,18,2023-01-11T17:00,bcl,Big Cliff,6.56,3.44,3.12,1190.15,1115.26,74.89,19.7
2023-01-11,19,2023-01-11T18:00,bcl,Big Cliff,6.59,3.45,3.14,1190.7,1115.23,75.47,19.9
2023-01-11,20,2023-01-11T19:00,bcl,Big Cliff,6.61,3.44,3.17,1191.2,1115.33,75.87,19.9
2023-01-11,21,2023-01-11T20:00,bcl,Big Cliff,6.65,3.46,3.19,1191.65,1115.31,76.34,20.2
2023-01-11,22,2023-01-11T21:00,bcl,Big Cliff,6.47,3.46,3.01,1192.25,1115.09,77.16,20.4
2023-01-11,23,2023-01-11T22:00,bcl,Big Cliff,6.5,3.46,3.04,1192.83,1115.24,77.59,20.5
2023-01-11,24,2023-01-11T23:00,bcl,Big Cliff,6.54,3.48,3.06,1193.36,1115.22,78.14,20.7
2023-01-12,1,2023-01-12T00:00,bcl,Big Cliff,6.5,3.48,3.02,1192.38,1115.19,77.19,20.5
2023-01-12,2,2023-01-12T01:00,bcl,Big Cliff,6.43,3.46,2.97,1191.31,1115.08,76.23,20.1
2023-01-12,3,2023-01-12T02:00,bcl,Big Cliff,6.41,3.47,2.94,1190.67,1115.06,75.61,20.0
2023-01-12,4,2023-01-12T03:00,bcl,Big Cliff,6.34,3.43,2.91,1190.14,1115.01,75.13,19.7
2023-01-12,5,2023-01-12T04:00,bcl,Big Cliff,6.34,3.46,2.88,1189.53,1115.04,74.49,19.7
2023-01-12,6,2023-01-12T05:00,bcl,Big Cliff,6.3,3.45,2.85,1188.94,1114.97,73.97,19.5
2023-01-12,7,2023-01-12T06:00,bcl,Big Cliff,6.28,3.47,2.81,1188.36,1114.95,73.41,19.4
2023-01-12,8,2023-01-12T07:00,bcl,Big Cliff,5.95,3.41,2.54,1187.8,1114.64,73.16,19.0
2023-01-12,9,2023-01-12T08:00,bcl,Big Cliff,5.93,3.41,2.52,1187.43,1114.59,72.84,19.0
2023-01-12,10,2023-01-12T09:00,bcl,Big Cliff,5.66,3.38,2.28,1187.21,1114.3,72.91,18.8
2023-01-12,11,2023-01-12T10:00,bcl,Big Cliff,5.43,3.37,2.06,1187.27,1114.09,73.18,18.8
2023-01-12,12,2023-01-12T11:00,bcl,Big Cliff,5.18,3.34,1.84,1187.45,1113.84,73.61,18.8
2023-01-12,13,2023-01-12T12:00,bcl,Big Cliff,5.08,3.35,1.73,1187.71,1113.72,73.99,18.9
2023-01-12,14,2023-01-12T13:00,bcl,Big Cliff,5.08,3.35,1.73,1187.98,1113.74,74.24,19.0
2023-01-12,15,2023-01-12T14:00,bcl,Big Cliff,5.12,3.37,1.75,1188.26,1113.75,74.51,19.2
2023-01-12,16,2023-01-12T15:00,bcl,Big Cliff,5.1,3.34,1.76,1188.54,1113.72,74.82,19.1
2023-01-12,17,2023-01-12T16:00,bcl,Big Cliff,5.04,3.27,1.77,1188.87,1113.68,75.19,18.8
2023-01-12,18,2023-01-12T17:00,bcl,Big Cliff,5.04,3.26,1.78,1189.2,1113.72,75.48,18.8
2023-01-12,19,2023-01-12T18:00,bcl,Big Cliff,5.02,3.22,1.8,1189.53,1113.7,75.83,18.6
2023-01-12,20,2023-01-12T19:00,bcl,Big Cliff,5.04,3.23,1.81,1189.84,1113.76,76.08,18.7
2023-01-12,21,2023-01-12T20:00,bcl,Big Cliff,5.04,3.22,1.82,1190.15,1113.74,76.41,18.8
2023-01-12,22,2023-01-12T21:00,bcl,Big Cliff,5.06,3.24,1.82,1190.41,1113.74,76.67,19.0
2023-01-12,23,2023-01-12T22:00,bcl,Big Cliff,5.02,3.25,1.77,1188.87,1113.62,75.25,18.7
2023-01-12,24,2023-01-12T23:00,bcl,Big Cliff,4.94,3.22,1.72,1187.24,1113.58,73.66,18.1
2023-01-13,1,2023-01-13T00:00,bcl,Big Cliff,4.92,3.2,1.72,1187.03,1113.62,73.41,17.9
2023-01-13,2,2023-01-13T01:00,bcl,Big Cliff,4.94,3.23,1.71,1186.93,1113.62,73.31,18.1
2023-01-13,3,2023-01-13T02:00,bcl,Big Cliff,4.94,3.23,1.71,1186.93,1113.62,73.31,18.1
2023-01-13,4,2023-01-13T03:00,bcl,Big Cliff,4.94,3.23,1.71,1186.92,1113.59,73.33,18.1
2023-01-13,5,2023-01-13T04:00,bcl,Big Cliff,4.94,3.23,1.71,1186.89,1113.59,73.3,18.1
2023-01-13,6,2023-01-13T05:00,bcl,Big Cliff,4.87,3.27,1.6,1186.89,1113.42,73.47,18.3
2023-01-13,7,2023-01-13T06:00,bcl,Big Cliff,4.73,3.25,1.48,1187.01,1113.3,73.71,18.3
2023-01-13,8,2023-01-13T07:00,bcl,Big Cliff,4.58,3.23,1.35,1187.23,1113.18,74.05,18.2
2023-01-13,9,2023-01-13T08:00,bcl,Big Cliff,4.39,3.24,1.15,1187.28,1112.96,74.32,18.4
2023-01-13,10,2023-01-13T09:00,bcl,Big Cliff,4.17,3.2,0.97,1187.53,1112.74,74.79,18.3
2023-01-13,11,2023-01-13T10:00,bcl,Big Cliff,4.16,3.24,0.92,1187.89,1112.68,75.21,18.6
2023-01-13,12,2023-01-13T11:00,bcl,Big Cliff,4.16,3.23,0.93,1188.29,1112.72,75.57,18.6
2023-01-13,13,2023-01-13T12:00,bcl,Big Cliff,4.16,3.22,0.94,1188.65,1112.73,75.92,18.7
2023-01-13,14,2023-01-13T13:00,bcl,Big Cliff,4.17,3.22,0.95,1189.02,1112.74,76.28,18.7
2023-01-13,15,2023-01-13T14:00,bcl,Big Cliff,4.16,3.25,0.91,1189.4,1112.7,76.7,19.0
2023-01-13,16,2023-01-13T15:00,bcl,Big Cliff,4.17,3.29,0.88,1188.07,1112.68,75.39,18.9
2023-01-13,17,2023-01-13T16:00,bcl,Big Cliff,4.12,3.26,0.86,1186.47,1112.67,73.8,18.4
2023-01-13,18,2023-01-13T17:00,bcl,Big Cliff,4.1,3.24,0.86,1186.71,1112.62,74.09,18.3
2023-01-13,19,2023-01-13T18:00,bcl,Big Cliff,4.12,3.25,0.87,1187.17,1112.6,74.57,18.5
2023-01-13,20,2023-01-13T19:00,bcl,Big Cliff,4.12,3.25,0.87,1187.58,1112.64,74.94,18.6
2023-01-13,21,2023-01-13T20:00,bcl,Big Cliff,4.14,3.26,0.88,1187.99,1112.67,75.32,18.7
2023-01-13,22,2023-01-13T21:00,bcl,Big Cliff,4.14,3.26,0.88,1188.39,1112.67,75.72,18.8
2023-01-13,23,2023-01-13T22:00,bcl,Big Cliff,4.16,3.27,0.89,1188.76,1112.7,76.06,19.0
2023-01-13,24,2023-01-13T23:00,bcl,Big Cliff,4.16,3.26,0.9,1189.13,1112.67,76.46,19.0
2023-01-14,1,2023-01-14T00:00,bcl,Big Cliff,4.17,3.28,0.89,1189.49,1112.68,76.81,19.2
2023-01-14,2,2023-01-14T01:00,bcl,Big Cliff,4.17,3.27,0.9,1189.84,1112.71,77.13,19.2
2023-01-14,3,2023-01-14T02:00,bcl,Big Cliff,4.17,3.26,0.91,1190.22,1112.7,77.52,19.3
2023-01-14,4,2023-01-14T03:00,bcl,Big Cliff,4.19,3.28,0.91,1190.56,1112.74,77.82,19.5
2023-01-14,5,2023-01-14T04:00,bcl,Big Cliff,4.21,3.3,0.91,1190.9,1112.77,78.13,19.7
2023-01-14,6,2023-01-14T05:00,bcl,Big Cliff,4.21,3.29,0.92,1191.24,1112.79,78.45,19.7
2023-01-14,7,2023-01-14T06:00,bcl,Big Cliff,4.23,3.3,0.93,1191.56,1112.75,78.81,19.8
2023-01-14,8,2023-01-14T07:00,bcl,Big Cliff,4.23,3.3,0.93,1191.86,1112.78,79.08,19.9
2023-01-14,9,2023-01-14T08:00,bcl,Big Cliff,4.23,3.29,0.94,1192.15,1112.77,79.38,19.9
2023-01-14,10,2023-01-14T09:00,bcl,Big Cliff,4.23,3.29,0.94,1192.42,1112.79,79.63,20.0
2023-01-14,11,2023-01-14T10:00,bcl,Big Cliff,4.23,3.29,0.94,1192.69,1112.8,79.89,20.1
2023-01-14,12,2023-01-14T11:00,bcl,Big Cliff,4.21,3.29,0.92,1191.38,1112.75,78.63,19.7
2023-01-14,13,2023-01-14T12:00,bcl,Big Cliff,4.17,3.27,0.9,1189.8,1112.75,77.05,19.2
2023-01-14,14,2023-01-14T13:00,bcl,Big Cliff,4.16,3.29,0.87,1188.25,1112.68,75.57,19.0
2023-01-14,15,2023-01-14T14:00,bcl,Big Cliff,4.12,3.27,0.85,1186.7,1112.62,74.08,18.5
2023-01-14,16,2023-01-14T15:00,bcl,Big Cliff,4.1,3.25,0.85,1186.97,1112.64,74.33,18.4
2023-01-14,17,2023-01-14T16:00,bcl,Big Cliff,4.12,3.26,0.86,1187.4,1112.63,74.77,18.6
2023-01-14,18,2023-01-14T17:00,bcl,Big Cliff,4.12,3.26,0.86,1187.81,1112.65,75.16,18.7
2023-01-14,19,2023-01-14T18:00,bcl,Big Cliff,4.14,3.27,0.87,1188.22,1112.69,75.53,18.8
2023-01-14,20,2023-01-14T19:00,bcl,Big Cliff,4.14,3.26,0.88,1188.58,1112.71,75.87,18.9
2023-01-14,21,2023-01-14T20:00,bcl,Big Cliff,4.14,3.26,0.88,1188.94,1112.69,76.25,19.0
2023-01-14,22,2023-01-14T21:00,bcl,Big Cliff,4.17,3.28,0.89,1189.3,1112.71,76.59,19.2
2023-01-14,23,2023-01-14T22:00,bcl,Big Cliff,4.17,3.27,0.9,1189.65,1112.68,76.97,19.2
2023-01-14,24,2023-01-14T23:00,bcl,Big Cliff,4.17,3.27,0.9,1189.99,1112.68,77.31,19.3
2023-01-15,1,2023-01-15T00:00,bcl,Big Cliff,4.17,3.26,0.91,1190.29,1112.75,77.54,19.3
2023-01-15,2,2023-01-15T01:00,bcl,Big Cliff,4.19,3.28,0.91,1190.6,1112.8,77.8,19.5
2023-01-15,3,2023-01-15T02:00,bcl,Big Cliff,4.19,3.28,0.91,1190.88,1112.8,78.08,19.5
2023-01-15,4,2023-01-15T03:00,bcl,Big Cliff,4.21,3.29,0.92,1191.16,1112.82,78.34,19.7
2023-01-15,5,2023-01-15T04:00,bcl,Big Cliff,4.23,3.31,0.92,1191.45,1112.79,78.66,19.9
2023-01-15,6,2023-01-15T05:00,bcl,Big Cliff,4.23,3.3,0.93,1191.74,1112.8,78.94,19.9
2023-01-15,7,2023-01-15T06:00,bcl,Big Cliff,4.23,3.29,0.94,1192.01,1112.8,79.21,19.9
2023-01-15,8,2023-01-15T07:00,bcl,Big Cliff,4.23,3.29,0.94,1192.29,1112.78,79.51,20.0
2023-01-15,9,2023-01-15T08:00,bcl,Big Cliff,4.25,3.31,0.94,1192.55,1112.84,79.71,20.1
2023-01-15,10,2023-01-15T09:00,bcl,Big Cliff,4.25,3.31,0.94,1192.79,1112.81,79.98,20.2
2023-01-15,11,2023-01-15T10:00,bcl,Big Cliff,4.21,3.29,0.92,1191.3,1112.77,78.53,19.7
2023-01-15,12,2023-01-15T11:00,bcl,Big Cliff,4.17,3.27,0.9,1189.78,1112.7,77.08,19.2
2023-01-15,13,2023-01-15T12:00,bcl,Big Cliff,4.14,3.27,0.87,1188.24,1112.69,75.55,18.8
2023-01-15,14,2023-01-15T13:00,bcl,Big Cliff,4.1,3.25,0.85,1186.69,1112.63,74.06,18.4
2023-01-15,15,2023-01-15T14:00,bcl,Big Cliff,4.1,3.24,0.86,1187.11,1112.67,74.44,18.4
2023-01-15,16,2023-01-15T15:00,bcl,Big Cliff,4.12,3.26,0.86,1187.56,1112.65,74.91,18.6
2023-01-15,17,2023-01-15T16:00,bcl,Big Cliff,4.12,3.26,0.86,1188.0,1112.69,75.31,18.7
2023-01-15,18,2023-01-15T17:00,bcl,Big Cliff,4.14,3.27,0.87,1188.42,1112.64,75.78,18.9
2023-01-15,19,2023-01-15T18:00,bcl,Big Cliff,4.16,3.28,0.88,1188.81,1112.68,76.13,19.1
2023-01-15,20,2023-01-15T19:00,bcl,Big Cliff,4.16,3.27,0.89,1189.18,1112.7,76.48,19.1
2023-01-15,21,2023-01-15T20:00,bcl,Big Cliff,4.16,3.26,0.9,1189.54,1112.69,76.85,19.1
2023-01-15,22,2023-01-15T21:00,bcl,Big Cliff,4.17,3.27,0.9,1189.89,1112.74,77.15,19.2
2023-01-15,23,2023-01-15T22:00,bcl,Big Cliff,4.17,3.26,0.91,1190.24,1112.69,77.55,19.3
2023-01-15,24,2023-01-15T23:00,bcl,Big Cliff,4.19,3.28,0.91,1190.57,1112.74,77.83,19.5
2023-01-16,1,2023-01-16T00:00,bcl,Big Cliff,4.21,3.28,0.93,1190.9,1112.78,78.12,19.6
2023-01-16,2,2023-01-16T01:00,bcl,Big Cliff,4.21,3.28,0.93,1191.2,1112.79,78.41,19.6
2023-01-16,3,2023-01-16T02:00,bcl,Big Cliff,4.23,3.29,0.94,1191.51,1112.76,78.75,19.8
2023-01-16,4,2023-01-16T03:00,bcl,Big Cliff,4.23,3.29,0.94,1191.81,1112.77,79.04,19.8
2023-01-16,5,2023-01-16T04:00,bcl,Big Cliff,4.23,3.28,0.95,1192.1,1112.8,79.3,19.8
2023-01-16,6,2023-01-16T05:00,bcl,Big Cliff,4.25,3.3,0.95,1192.38,1112.81,79.57,20.0
2023-01-16,7,2023-01-16T06:00,bcl,Big Cliff,4.25,3.3,0.95,1192.63,1112.82,79.81,20.1
2023-01-16,8,2023-01-16T07:00,bcl,Big Cliff,4.25,3.29,0.96,1192.88,1112.84,80.04,20.1
2023-01-16,9,2023-01-16T08:00,bcl,Big Cliff,4.21,3.27,0.94,1191.38,1112.78,78.6,19.6
2023-01-16,10,2023-01-16T09:00,bcl,Big Cliff,4.17,3.26,0.91,1189.84,1112.7,77.14,19.2
2023-01-16,11,2023-01-16T10:00,bcl,Big Cliff,4.14,3.26,0.88,1188.27,1112.63,75.64,18.8
2023-01-16,12,2023-01-16T11:00,bcl,Big Cliff,4.12,3.26,0.86,1186.77,1112.65,74.12,18.4
2023-01-16,13,2023-01-16T12:00,bcl,Big Cliff,4.1,3.23,0.87,1187.05,1112.65,74.4,18.3
2023-01-16,14,2023-01-16T13:00,bcl,Big Cliff,4.12,3.25,0.87,1187.47,1112.64,74.83,18.6
2023-01-16,15,2023-01-16T14:00,bcl,Big Cliff,4.14,3.26,0.88,1187.88,1112.66,75.22,18.7
2023-01-16,16,2023-01-16T15:00,bcl,Big Cliff,4.14,3.26,0.88,1188.27,1112.63,75.64,18.8
2023-01-16,17,2023-01-16T16:00,bcl,Big Cliff,4.16,3.27,0.89,1188.63,1112.73,75.9,18.9
2023-01-16,18,2023-01-16T17:00,bcl,Big Cliff,4.16,3.26,0.9,1188.97,1112.69,76.28,19.0
2023-01-16,19,2023-01-16T18:00,bcl,Big Cliff,4.16,3.26,0.9,1189.29,1112.7,76.59,19.1
2023-01-16,20,2023-01-16T19:00,bcl,Big Cliff,4.16,3.25,0.91,1189.6,1112.7,76.9,19.1
2023-01-16,21,2023-01-16T20:00,bcl,Big Cliff,4.17,3.25,0.92,1189.9,1112.71,77.19,19.1
2023-01-16,22,2023-01-16T21:00,bcl,Big Cliff,4.17,3.25,0.92,1190.22,1112.76,77.46,19.2
2023-01-16,23,2023-01-16T22:00,bcl,Big Cliff,4.19,3.27,0.92,1190.54,1112.75,77.79,19.4
2023-01-16,24,2023-01-16T23:00,bcl,Big Cliff,4.19,3.26,0.93,1190.85,1112.74,78.11,19.4
2023-01-17,1,2023-01-17T00:00,bcl,Big Cliff,4.19,3.26,0.93,1191.15,1112.76,78.39,19.5
2023-01-17,2,2023-01-17T01:00,bcl,Big Cliff,4.21,3.27,0.94,1191.44,1112.73,78.71,19.6
2023-01-17,3,2023-01-17T02:00,bcl,Big Cliff,4.23,3.29,0.94,1191.72,1112.77,78.95,19.8
2023-01-17,4,2023-01-17T03:00,bcl,Big Cliff,4.23,3.28,0.95,1192.0,1112.76,79.24,19.8
2023-01-17,5,2023-01-17T04:00,bcl,Big Cliff,4.25,3.3,0.95,1192.25,1112.81,79.44,20.0
2023-01-17,6,2023-01-17T05:00,bcl,Big Cliff,4.23,3.28,0.95,1192.51,1112.82,79.69,19.9
2023-01-17,7,2023-01-17T06:00,bcl,Big Cliff,4.25,3.29,0.96,1192.76,1112.81,79.95,20.1
2023-01-17,8,2023-01-17T07:00,bcl,Big Cliff,4.19,3.26,0.93,1191.21,1112.74,78.47,19.5
2023-01-17,9,2023-01-17T08:00,bcl,Big Cliff,4.17,3.26,0.91,1189.64,1112.73,76.91,19.1
2023-01-17,10,2023-01-17T09:00,bcl,Big Cliff,4.16,3.28,0.88,1188.08,1112.71,75.37,18.9
2023-01-17,11,2023-01-17T10:00,bcl,Big Cliff,4.09,3.23,0.86,1186.5,1112.6,73.9,18.2
2023-01-17,12,2023-01-17T11:00,bcl,Big Cliff,4.1,3.25,0.85,1186.3,1112.59,73.71,18.3
2023-01-17,13,2023-01-17T12:00,bcl,Big Cliff,4.09,3.23,0.86,1186.77,1112.65,74.12,18.3
2023-01-17,14,2023-01-17T13:00,bcl,Big Cliff,4.1,3.23,0.87,1187.2,1112.68,74.52,18.4
2023-01-17,15,2023-01-17T14:00,bcl,Big Cliff,4.12,3.25,0.87,1187.62,1112.64,74.98,18.6
2023-01-17,16,2023-01-17T15:00,bcl,Big Cliff,4.14,3.26,0.88,1188.03,1112.71,75.32,18.7
2023-01-17,17,2023-01-17T16:00,bcl,Big Cliff,4.14,3.26,0.88,1188.41,1112.69,75.72,18.8
2023-01-17,18,2023-01-17T17:00,bcl,Big Cliff,4.16,3.27,0.89,1188.79,1112.75,76.04,19.0
2023-01-17,19,2023-01-17T18:00,bcl,Big Cliff,4.16,3.26,0.9,1189.13,1112.67,76.46,19.0
2023-01-17,20,2023-01-17T19:00,bcl,Big Cliff,4.16,3.25,0.91,1189.45,1112.71,76.74,19.0
2023-01-17,21,2023-01-17T20:00,bcl,Big Cliff,4.17,3.26,0.91,1189.8,1112.68,77.12,19.2
2023-01-17,22,2023-01-17T21:00,bcl,Big Cliff,4.19,3.27,0.92,1190.12,1112.76,77.36,19.3
2023-01-17,23,2023-01-17T22:00,bcl,Big Cliff,4.19,3.27,0.92,1190.43,1112.73,77.7,19.4
2023-01-17,24,2023-01-17T23:00,bcl,Big Cliff,4.19,3.27,0.92,1190.73,1112.73,78.0,19.5
2023-01-18,1,2023-01-18T00:00,bcl,Big Cliff,4.21,3.28,0.93,1191.04,1112.76,78.28,19.6
2023-01-18,2,2023-01-18T01:00,bcl,Big Cliff,4.23,3.3,0.93,1191.33,1112.77,78.56,19.8
2023-01-18,3,2023-01-18T02:00,bcl,Big Cliff,4.21,3.27,0.94,1191.6,1112.77,78.83,19.7
2023-01-18,4,2023-01-18T03:00,bcl,Big Cliff,4.21,3.27,0.94,1191.87,1112.8,79.07,19.7
2023-01-18,5,2023-01-18T04:00,bcl,Big Cliff,4.23,3.28,0.95,1192.13,1112.82,79.31,19.8
2023-01-18,6,2023-01-18T05:00,bcl,Big Cliff,4.23,3.28,0.95,1192.4,1112.75,79.65,19.9
2023-01-18,7,2023-01-18T06:00,bcl,Big Cliff,4.16,3.21,0.95,1192.71,1112.7,80.01,19.6
2023-01-18,8,2023-01-18T07:00,bcl,Big Cliff,4.03,3.07,0.96,1193.07,1112.6,80.47,18.8
2023-01-18,9,2023-01-18T08:00,bcl,Big Cliff,3.81,2.84,0.97,1193.6,1112.36,81.24,17.6
2023-01-18,10,2023-01-18T09:00,bcl,Big Cliff,3.68,2.72,0.96,1193.08,1112.24,80.84,16.8
2023-01-18,11,2023-01-18T10:00,bcl,Big Cliff,3.47,2.52,0.95,1192.13,1111.97,80.16,15.4
2023-01-18,12,2023-01-18T11:00,bcl,Big Cliff,3.45,2.5,0.95,1192.23,1111.98,80.25,15.3
2023-01-18,13,2023-01-18T12:00,bcl,Big Cliff,3.47,2.51,0.96,1193.21,1112.0,81.21,15.6
2023-01-18,14,2023-01-18T13:00,bcl,Big Cliff,3.47,2.49,0.98,1194.17,1112.0,82.17,15.6
2023-01-18,15,2023-01-18T14:00,bcl,Big Cliff,3.49,2.5,0.99,1195.09,1112.04,83.05,15.8
2023-01-18,16,2023-01-18T15:00,bcl,Big Cliff,3.5,2.5,1.0,1195.96,1112.05,83.91,16.0
2023-01-18,17,2023-01-18T16:00,bcl,Big Cliff,3.5,2.51,0.99,1195.17,1112.04,83.13,15.9
2023-01-18,18,2023-01-18T17:00,bcl,Big Cliff,3.47,2.49,0.98,1194.24,1111.98,82.26,15.6
2023-01-18,19,2023-01-18T18:00,bcl,Big Cliff,3.43,2.47,0.96,1193.29,1111.93,81.36,15.3
2023-01-18,20,2023-01-18T19:00,bcl,Big Cliff,3.42,2.47,0.95,1192.37,1111.93,80.44,15.2
2023-01-18,21,2023-01-18T20:00,bcl,Big Cliff,3.38,2.44,0.94,1191.44,1111.89,79.55,14.8
2023-01-18,22,2023-01-18T21:00,bcl,Big Cliff,3.36,2.44,0.92,1190.5,1111.89,78.61,14.6
2023-01-18,23,2023-01-18T22:00,bcl,Big Cliff,3.36,2.44,0.92,1189.58,1111.82,77.76,14.5
2023-01-18,24,2023-01-18T23:00,bcl,Big Cliff,3.33,2.44,0.89,1188.65,1111.82,76.83,14.3
2023-01-19,1,2023-01-19T00:00,bcl,Big Cliff,3.31,2.43,0.88,1187.87,1111.8,76.07,14.1
2023-01-19,2,2023-01-19T01:00,bcl,Big Cliff,3.4,2.53,0.87,1187.32,1111.88,75.44,14.6
2023-01-19,3,2023-01-19T02:00,bcl,Big Cliff,3.38,2.52,0.86,1186.76,1111.86,74.9,14.4
2023-01-19,4,2023-01-19T03:00,bcl,Big Cliff,3.36,2.51,0.85,1186.2,1111.87,74.33,14.2
2023-01-19,5,2023-01-19T04:00,bcl,Big Cliff,3.38,2.54,0.84,1185.65,1111.89,73.76,14.3
2023-01-19,6,2023-01-19T05:00,bcl,Big Cliff,3.4,2.56,0.84,1185.11,1111.87,73.24,14.3
2023-01-19,7,2023-01-19T06:00,bcl,Big Cliff,3.42,2.56,0.86,1186.58,1111.91,74.67,14.6
2023-01-19,8,2023-01-19T07:00,bcl,Big Cliff,3.42,2.54,0.88,1188.11,1111.94,76.17,14.8
2023-01-19,9,2023-01-19T08:00,bcl,Big Cliff,3.35,3.35,0.0,1187.6,1111.52,76.08,19.4
2023-01-19,10,2023-01-19T09:00,bcl,Big Cliff,3.1,3.1,0.0,1187.07,1111.49,75.58,17.9
2023-01-19,11,2023-01-19T10:00,bcl,Big Cliff,3.05,3.05,0.0,1186.52,1111.41,75.11,17.5
2023-01-19,12,2023-01-19T11:00,bcl,Big Cliff,2.9,2.9,0.0,1186.1,1111.1,75.0,16.6
2023-01-19,13,2023-01-19T12:00,bcl,Big Cliff,2.78,2.78,0.0,1185.81,1111.01,74.8,15.9
2023-01-19,14,2023-01-19T13:00,bcl,Big Cliff,2.72,2.72,0.0,1185.55,1110.92,74.63,15.5
2023-01-19,15,2023-01-19T14:00,bcl,Big Cliff,2.72,2.72,0.0,1185.31,1110.91,74.4,15.4
2023-01-19,16,2023-01-19T15:00,bcl,Big Cliff,2.72,2.72,0.0,1185.08,1110.93,74.15,15.4
2023-01-19,17,2023-01-19T16:00,bcl,Big Cliff,2.72,2.72,0.0,1187.21,1110.95,76.26,15.8
2023-01-19,18,2023-01-19T17:00,bcl,Big Cliff,2.73,2.73,0.0,1189.4,1110.98,78.42,16.3
2023-01-19,19,2023-01-19T18:00,bcl,Big Cliff,2.73,2.73,0.0,1189.67,1111.02,78.65,16.4
2023-01-19,20,2023-01-19T19:00,bcl,Big Cliff,2.73,2.73,0.0,1189.72,1111.02,78.7,16.4
2023-01-19,21,2023-01-19T20:00,bcl,Big Cliff,2.73,2.73,0.0,1189.8,1111.02,78.78,16.4
2023-01-19,22,2023-01-19T21:00,bcl,Big Cliff,2.73,2.73,0.0,1189.88,1111.04,78.84,16.4
2023-01-19,23,2023-01-19T22:00,bcl,Big Cliff,2.72,2.72,0.0,1189.95,1111.0,78.95,16.4
2023-01-19,24,2023-01-19T23:00,bcl,Big Cliff,2.72,2.72,0.0,1189.8,1110.97,78.83,16.4
