date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-11,9,2023-01-11T08:00,mcn,McNary,138.4,136.6,0.0,339.6,266.43,73.17,762.6
2023-01-11,10,2023-01-11T09:00,mcn,McNary,138.2,136.4,0.0,339.6,266.34,73.26,762.4
2023-01-11,11,2023-01-11T10:00,mcn,McNary,138.3,136.5,0.0,339.63,266.3,73.33,763.7
2023-01-11,12,2023-01-11T11:00,mcn,McNary,138.2,136.4,0.0,339.6,266.32,73.28,762.6
2023-01-11,13,2023-01-11T12:00,mcn,McNary,138.7,136.9,0.0,339.62,266.41,73.21,764.7
2023-01-11,14,2023-01-11T13:00,mcn,McNary,139.0,137.2,0.0,339.66,266.38,73.28,767.1
2023-01-11,15,2023-01-11T14:00,mcn,McNary,139.2,137.4,0.0,339.62,266.39,73.23,767.7
2023-01-11,16,2023-01-11T15:00,mcn,McNary,139.2,137.4,0.0,339.55,266.37,73.18,767.2
2023-01-11,17,2023-01-11T16:00,mcn,McNary,139.2,137.4,0.0,339.63,266.52,73.11,766.5
2023-01-11,18,2023-01-11T17:00,mcn,McNary,138.9,137.1,0.0,339.6,266.57,73.03,763.9
2023-01-11,19,2023-01-11T18:00,mcn,McNary,139.1,137.3,0.0,339.68,266.38,73.3,767.9
2023-01-11,20,2023-01-11T19:00,mcn,McNary,138.6,136.8,0.0,339.63,266.37,73.26,764.7
2023-01-11,21,2023-01-11T20:00,mcn,McNary,138.9,137.1,0.0,339.61,266.33,73.28,766.6
2023-01-11,22,2023-01-11T21:00,mcn,McNary,139.3,137.5,0.0,339.54,266.33,73.21,768.1
2023-01-11,23,2023-01-11T22:00,mcn,McNary,137.9,136.1,0.0,339.51,266.31,73.2,760.1
2023-01-11,24,2023-01-11T23:00,mcn,McNary,118.8,117.0,0.0,339.57,265.96,73.61,657.1
2023-01-12,1,2023-01-12T00:00,mcn,McNary,117.6,115.8,0.0,339.39,265.95,73.44,648.9
2023-01-12,2,2023-01-12T01:00,mcn,McNary,109.8,108.0,0.0,339.43,265.96,73.47,605.4
2023-01-12,3,2023-01-12T02:00,mcn,McNary,118.4,116.6,0.0,339.37,266.25,73.12,650.5
2023-01-12,4,2023-01-12T03:00,mcn,McNary,119.6,117.8,0.0,339.42,266.33,73.09,656.9
2023-01-12,5,2023-01-12T04:00,mcn,McNary,139.2,137.4,0.0,339.31,266.64,72.67,761.8
2023-01-12,6,2023-01-12T05:00,mcn,McNary,140.7,138.9,0.0,339.37,266.6,72.77,771.2
2023-01-12,7,2023-01-12T06:00,mcn,McNary,139.7,137.9,0.0,339.32,266.59,72.73,765.2
2023-01-12,8,2023-01-12T07:00,mcn,McNary,138.3,136.5,0.0,339.43,266.65,72.78,758.0
2023-01-12,9,2023-01-12T08:00,mcn,McNary,139.5,137.7,0.0,339.33,266.65,72.68,763.6
2023-01-12,10,2023-01-12T09:00,mcn,McNary,137.0,135.2,0.0,339.38,266.3,73.08,753.9
2023-01-12,11,2023-01-12T10:00,mcn,McNary,124.6,122.8,0.0,339.3,266.12,73.18,685.7
2023-01-12,12,2023-01-12T11:00,mcn,McNary,122.0,120.2,0.0,339.27,266.21,73.06,670.1
2023-01-12,13,2023-01-12T12:00,mcn,McNary,122.5,120.7,0.0,339.33,266.18,73.15,673.7
2023-01-12,14,2023-01-12T13:00,mcn,McNary,118.1,116.3,0.0,339.18,266.31,72.87,646.6
2023-01-12,15,2023-01-12T14:00,mcn,McNary,119.1,117.3,0.0,339.18,266.33,72.85,652.0
2023-01-12,16,2023-01-12T15:00,mcn,McNary,137.6,135.8,0.0,338.98,266.65,72.33,749.5
2023-01-12,17,2023-01-12T16:00,mcn,McNary,138.7,136.9,0.0,339.04,266.52,72.52,757.5
2023-01-12,18,2023-01-12T17:00,mcn,McNary,138.6,136.8,0.0,338.98,266.6,72.38,755.5
2023-01-12,19,2023-01-12T18:00,mcn,McNary,137.7,135.9,0.0,338.9,266.37,72.53,752.1
2023-01-12,20,2023-01-12T19:00,mcn,McNary,137.6,135.8,0.0,338.81,266.3,72.51,751.3
2023-01-12,21,2023-01-12T20:00,mcn,McNary,117.6,115.8,0.0,339.01,265.85,73.16,646.4
2023-01-12,22,2023-01-12T21:00,mcn,McNary,97.3,95.5,0.0,338.96,265.53,73.43,535.1
2023-01-12,23,2023-01-12T22:00,mcn,McNary,78.0,76.2,0.0,339.01,265.04,73.97,430.1
2023-01-12,24,2023-01-12T23:00,mcn,McNary,60.2,58.4,0.0,339.23,264.86,74.37,331.4
2023-01-13,1,2023-01-13T00:00,mcn,McNary,59.5,57.7,0.0,339.21,265.0,74.21,326.7
2023-01-13,2,2023-01-13T01:00,mcn,McNary,59.5,57.7,0.0,339.2,265.07,74.13,326.4
2023-01-13,3,2023-01-13T02:00,mcn,McNary,59.6,57.8,0.0,339.39,265.04,74.35,327.9
2023-01-13,4,2023-01-13T03:00,mcn,McNary,60.5,58.7,0.0,339.3,265.12,74.18,332.2
2023-01-13,5,2023-01-13T04:00,mcn,McNary,82.9,81.1,0.0,339.3,265.8,73.5,454.8
2023-01-13,6,2023-01-13T05:00,mcn,McNary,107.5,105.7,0.0,339.29,265.99,73.3,591.2
2023-01-13,7,2023-01-13T06:00,mcn,McNary,125.3,123.5,0.0,339.27,266.28,72.99,687.8
2023-01-13,8,2023-01-13T07:00,mcn,McNary,140.1,138.3,0.0,339.39,266.4,72.99,770.2
2023-01-13,9,2023-01-13T08:00,mcn,McNary,140.8,139.0,0.0,339.36,266.24,73.12,775.5
2023-01-13,10,2023-01-13T09:00,mcn,McNary,129.1,127.3,0.0,339.39,265.97,73.42,713.1
2023-01-13,11,2023-01-13T10:00,mcn,McNary,119.2,117.4,0.0,339.42,265.93,73.49,658.3
2023-01-13,12,2023-01-13T11:00,mcn,McNary,112.9,111.1,0.0,339.31,265.85,73.46,622.7
2023-01-13,13,2023-01-13T12:00,mcn,McNary,111.1,109.3,0.0,339.36,265.88,73.48,612.8
2023-01-13,14,2023-01-13T13:00,mcn,McNary,112.2,110.4,0.0,339.33,265.92,73.41,618.4
2023-01-13,15,2023-01-13T14:00,mcn,McNary,112.8,111.0,0.0,339.33,265.93,73.4,621.6
2023-01-13,16,2023-01-13T15:00,mcn,McNary,117.6,115.8,0.0,339.31,266.11,73.2,646.8
2023-01-13,17,2023-01-13T16:00,mcn,McNary,128.5,126.7,0.0,339.22,266.37,72.85,704.3
2023-01-13,18,2023-01-13T17:00,mcn,McNary,140.3,138.5,0.0,339.12,266.45,72.67,767.9
2023-01-13,19,2023-01-13T18:00,mcn,McNary,141.5,139.7,0.0,339.13,266.58,72.55,773.3
2023-01-13,20,2023-01-13T19:00,mcn,McNary,141.5,139.7,0.0,339.1,266.38,72.72,775.1
2023-01-13,21,2023-01-13T20:00,mcn,McNary,141.8,140.0,0.0,339.07,266.22,72.85,778.2
2023-01-13,22,2023-01-13T21:00,mcn,McNary,120.8,119.0,0.0,339.15,265.93,73.22,664.8
2023-01-13,23,2023-01-13T22:00,mcn,McNary,97.4,95.6,0.0,339.19,265.66,73.53,536.3
2023-01-13,24,2023-01-13T23:00,mcn,McNary,91.9,87.9,0.0,339.25,265.7,73.55,493.3
2023-01-14,1,2023-01-14T00:00,mcn,McNary,96.7,92.7,0.0,339.14,265.93,73.21,517.8
2023-01-14,2,2023-01-14T01:00,mcn,McNary,98.9,94.9,0.0,339.15,266.09,73.06,529.0
2023-01-14,3,2023-01-14T02:00,mcn,McNary,99.1,95.1,0.0,339.25,266.29,72.96,529.4
2023-01-14,4,2023-01-14T03:00,mcn,McNary,108.5,104.5,0.0,339.13,266.21,72.92,581.4
2023-01-14,5,2023-01-14T04:00,mcn,McNary,110.3,106.3,0.0,339.24,266.09,73.15,593.3
2023-01-14,6,2023-01-14T05:00,mcn,McNary,108.9,104.9,0.0,339.15,266.1,73.05,584.7
2023-01-14,7,2023-01-14T06:00,mcn,McNary,111.1,107.1,0.0,339.21,266.28,72.93,596.0
2023-01-14,8,2023-01-14T07:00,mcn,McNary,120.9,116.9,0.0,339.16,266.34,72.82,649.5
2023-01-14,9,2023-01-14T08:00,mcn,McNary,121.7,117.7,0.0,339.3,266.3,73.0,655.6
2023-01-14,10,2023-01-14T09:00,mcn,McNary,119.1,115.1,0.0,339.3,266.27,73.03,641.4
2023-01-14,11,2023-01-14T10:00,mcn,McNary,117.9,113.9,0.0,339.31,266.24,73.07,635.0
2023-01-14,12,2023-01-14T11:00,mcn,McNary,118.6,114.6,0.0,339.28,266.21,73.07,638.9
2023-01-14,13,2023-01-14T12:00,mcn,McNary,110.1,106.1,0.0,339.34,266.07,73.27,593.2
2023-01-14,14,2023-01-14T13:00,mcn,McNary,109.2,105.2,0.0,339.26,266.13,73.13,587.0
2023-01-14,15,2023-01-14T14:00,mcn,McNary,110.5,106.5,0.0,339.27,266.07,73.2,594.8
2023-01-14,16,2023-01-14T15:00,mcn,McNary,109.8,105.8,0.0,339.28,266.19,73.09,590.0
2023-01-14,17,2023-01-14T16:00,mcn,McNary,119.0,115.0,0.0,339.21,266.24,72.97,640.3
2023-01-14,18,2023-01-14T17:00,mcn,McNary,119.8,115.8,0.0,339.27,266.28,72.99,644.9
2023-01-14,19,2023-01-14T18:00,mcn,McNary,129.9,125.9,0.0,339.27,266.63,72.64,697.8
2023-01-14,20,2023-01-14T19:00,mcn,McNary,130.7,126.7,0.0,339.18,266.39,72.79,703.7
2023-01-14,21,2023-01-14T20:00,mcn,McNary,117.9,113.9,0.0,339.23,266.19,73.04,634.8
2023-01-14,22,2023-01-14T21:00,mcn,McNary,107.8,103.8,0.0,339.1,265.99,73.11,579.0
2023-01-14,23,2023-01-14T22:00,mcn,McNary,89.9,85.9,0.0,339.15,265.81,73.34,480.7
2023-01-14,24,2023-01-14T23:00,mcn,McNary,88.3,84.3,0.0,339.21,266.04,73.17,470.6
2023-01-15,1,2023-01-15T00:00,mcn,McNary,87.5,83.5,0.0,339.19,265.9,73.29,466.9
2023-01-15,2,2023-01-15T01:00,mcn,McNary,87.9,83.9,0.0,339.06,265.88,73.18,468.5
2023-01-15,3,2023-01-15T02:00,mcn,McNary,87.8,83.8,0.0,339.15,265.83,73.32,468.8
2023-01-15,4,2023-01-15T03:00,mcn,McNary,87.9,83.9,0.0,339.13,265.8,73.33,469.4
2023-01-15,5,2023-01-15T04:00,mcn,McNary,88.1,84.1,0.0,339.19,265.67,73.52,471.8
2023-01-15,6,2023-01-15T05:00,mcn,McNary,88.3,84.3,0.0,339.26,265.85,73.41,472.2
2023-01-15,7,2023-01-15T06:00,mcn,McNary,96.8,92.8,0.0,339.21,265.97,73.24,518.6
2023-01-15,8,2023-01-15T07:00,mcn,McNary,98.0,94.0,0.0,339.39,265.97,73.42,526.6
2023-01-15,9,2023-01-15T08:00,mcn,McNary,96.6,92.6,0.0,339.42,265.97,73.45,519.0
2023-01-15,10,2023-01-15T09:00,mcn,McNary,97.7,93.7,0.0,339.5,265.66,73.84,527.9
2023-01-15,11,2023-01-15T10:00,mcn,McNary,97.6,93.6,0.0,339.52,265.65,73.87,527.6
2023-01-15,12,2023-01-15T11:00,mcn,McNary,98.3,94.3,0.0,339.6,265.79,73.81,531.1
2023-01-15,13,2023-01-15T12:00,mcn,McNary,98.4,94.4,0.0,339.64,265.81,73.83,531.8
2023-01-15,14,2023-01-15T13:00,mcn,McNary,98.2,94.2,0.0,339.7,265.8,73.9,531.2
2023-01-15,15,2023-01-15T14:00,mcn,McNary,99.4,95.4,0.0,339.67,266.11,73.56,535.4
2023-01-15,16,2023-01-15T15:00,mcn,McNary,137.2,133.2,0.0,339.55,266.62,72.93,741.2
2023-01-15,17,2023-01-15T16:00,mcn,McNary,139.0,135.0,0.0,339.56,266.69,72.87,750.6
2023-01-15,18,2023-01-15T17:00,mcn,McNary,138.9,134.9,0.0,339.56,266.62,72.94,750.8
2023-01-15,19,2023-01-15T18:00,mcn,McNary,139.7,135.7,0.0,339.56,266.55,73.01,755.9
2023-01-15,20,2023-01-15T19:00,mcn,McNary,138.7,134.7,0.0,339.51,266.39,73.12,751.5
2023-01-15,21,2023-01-15T20:00,mcn,McNary,137.5,133.5,0.0,339.5,266.33,73.17,745.3
2023-01-15,22,2023-01-15T21:00,mcn,McNary,137.1,133.1,0.0,339.54,266.34,73.2,743.4
2023-01-15,23,2023-01-15T22:00,mcn,McNary,113.8,109.8,0.0,339.63,265.89,73.74,617.8
2023-01-15,24,2023-01-15T23:00,mcn,McNary,93.6,89.6,0.0,339.47,265.77,73.7,503.8
2023-01-16,1,2023-01-16T00:00,mcn,McNary,90.6,86.6,0.0,339.45,265.65,73.8,487.6
2023-01-16,2,2023-01-16T01:00,mcn,McNary,80.1,76.1,0.0,339.52,265.6,73.92,429.2
2023-01-16,3,2023-01-16T02:00,mcn,McNary,79.4,75.4,0.0,339.48,265.9,73.58,423.3
2023-01-16,4,2023-01-16T03:00,mcn,McNary,80.0,76.0,0.0,339.43,265.93,73.5,426.2
2023-01-16,5,2023-01-16T04:00,mcn,McNary,80.4,76.4,0.0,339.5,265.93,73.57,428.9
2023-01-16,6,2023-01-16T05:00,mcn,McNary,99.2,95.2,0.0,339.39,266.01,73.38,533.0
2023-01-16,7,2023-01-16T06:00,mcn,McNary,129.3,125.3,0.0,339.31,266.64,72.67,694.8
2023-01-16,8,2023-01-16T07:00,mcn,McNary,129.7,125.7,0.0,339.3,266.4,72.9,699.2
2023-01-16,9,2023-01-16T08:00,mcn,McNary,128.7,124.7,0.0,339.31,266.56,72.75,692.2
2023-01-16,10,2023-01-16T09:00,mcn,McNary,128.5,124.5,0.0,339.21,266.44,72.77,691.3
2023-01-16,11,2023-01-16T10:00,mcn,McNary,128.4,124.4,0.0,339.19,266.25,72.94,692.3
2023-01-16,12,2023-01-16T11:00,mcn,McNary,127.9,123.9,0.0,339.12,266.31,72.81,688.3
2023-01-16,13,2023-01-16T12:00,mcn,McNary,127.1,123.1,0.0,339.05,266.36,72.69,682.7
2023-01-16,14,2023-01-16T13:00,mcn,McNary,127.1,123.1,0.0,338.96,266.43,72.53,681.2
2023-01-16,15,2023-01-16T14:00,mcn,McNary,127.0,123.0,0.0,338.9,266.56,72.34,678.9
2023-01-16,16,2023-01-16T15:00,mcn,McNary,127.3,123.3,0.0,338.94,266.54,72.4,681.1
2023-01-16,17,2023-01-16T16:00,mcn,McNary,127.8,123.8,0.0,338.88,266.35,72.53,685.1
2023-01-16,18,2023-01-16T17:00,mcn,McNary,127.8,123.8,0.0,338.84,266.35,72.49,684.7
2023-01-16,19,2023-01-16T18:00,mcn,McNary,127.4,123.4,0.0,338.84,266.29,72.55,683.1
2023-01-16,20,2023-01-16T19:00,mcn,McNary,127.5,123.5,0.0,338.74,266.31,72.43,682.5
2023-01-16,21,2023-01-16T20:00,mcn,McNary,127.5,123.5,0.0,338.71,266.26,72.45,682.7
2023-01-16,22,2023-01-16T21:00,mcn,McNary,108.1,104.1,0.0,338.9,265.88,73.02,580.0
2023-01-16,23,2023-01-16T22:00,mcn,McNary,87.1,83.1,0.0,338.89,265.24,73.65,467.0
2023-01-16,24,2023-01-16T23:00,mcn,McNary,68.8,65.0,0.0,338.95,265.16,73.79,366.0
2023-01-17,1,2023-01-17T00:00,mcn,McNary,67.4,63.6,0.0,338.92,265.35,73.57,357.0
2023-01-17,2,2023-01-17T01:00,mcn,McNary,70.7,66.9,0.0,339.02,265.56,73.46,375.0
2023-01-17,3,2023-01-17T02:00,mcn,McNary,70.5,66.7,0.0,339.06,265.58,73.48,374.0
2023-01-17,4,2023-01-17T03:00,mcn,McNary,70.7,66.9,0.0,339.13,265.53,73.6,375.7
2023-01-17,5,2023-01-17T04:00,mcn,McNary,88.3,84.5,0.0,339.13,265.88,73.25,472.3
2023-01-17,6,2023-01-17T05:00,mcn,McNary,107.6,103.8,0.0,339.13,266.15,72.98,578.0
2023-01-17,7,2023-01-17T06:00,mcn,McNary,127.0,123.2,0.0,339.16,266.47,72.69,683.3
2023-01-17,8,2023-01-17T07:00,mcn,McNary,127.7,123.9,0.0,339.24,266.56,72.68,687.1
2023-01-17,9,2023-01-17T08:00,mcn,McNary,128.1,124.3,0.0,339.23,266.31,72.92,691.6
2023-01-17,10,2023-01-17T09:00,mcn,McNary,108.7,104.9,0.0,339.31,265.83,73.48,588.1
2023-01-17,11,2023-01-17T10:00,mcn,McNary,88.9,85.1,0.0,339.35,265.5,73.85,479.5
2023-01-17,12,2023-01-17T11:00,mcn,McNary,79.0,76.2,0.0,339.37,265.52,73.85,429.4
2023-01-17,13,2023-01-17T12:00,mcn,McNary,78.5,75.7,0.0,339.31,265.81,73.5,424.5
2023-01-17,14,2023-01-17T13:00,mcn,McNary,78.7,75.9,0.0,339.42,265.83,73.59,426.2
2023-01-17,15,2023-01-17T14:00,mcn,McNary,79.5,76.7,0.0,339.42,265.82,73.6,430.7
2023-01-17,16,2023-01-17T15:00,mcn,McNary,88.6,85.8,0.0,339.43,265.83,73.6,481.8
2023-01-17,17,2023-01-17T16:00,mcn,McNary,107.2,104.4,0.0,339.41,266.09,73.32,584.0
2023-01-17,18,2023-01-17T17:00,mcn,McNary,127.7,124.9,0.0,339.41,266.48,72.93,695.0
2023-01-17,19,2023-01-17T18:00,mcn,McNary,137.9,135.1,0.0,339.42,266.7,72.72,749.6
2023-01-17,20,2023-01-17T19:00,mcn,McNary,141.3,138.5,0.0,339.34,266.61,72.73,768.6
2023-01-17,21,2023-01-17T20:00,mcn,McNary,140.4,137.6,0.0,339.27,266.4,72.87,765.1
2023-01-17,22,2023-01-17T21:00,mcn,McNary,138.2,135.4,0.0,339.36,266.13,73.23,756.5
2023-01-17,23,2023-01-17T22:00,mcn,McNary,98.2,95.4,0.0,339.37,265.59,73.78,537.0
2023-01-17,24,2023-01-17T23:00,mcn,McNary,91.3,88.5,0.0,339.33,265.67,73.66,497.4
2023-01-18,1,2023-01-18T00:00,mcn,McNary,73.1,70.3,0.0,339.37,265.29,74.08,397.4
2023-01-18,2,2023-01-18T01:00,mcn,McNary,71.9,69.1,0.0,339.35,265.44,73.91,389.7
2023-01-18,3,2023-01-18T02:00,mcn,McNary,72.4,69.6,0.0,339.37,265.38,73.99,392.9
2023-01-18,4,2023-01-18T03:00,mcn,McNary,94.0,91.2,0.0,339.26,266.23,73.03,508.2
2023-01-18,5,2023-01-18T04:00,mcn,McNary,123.8,121.0,0.0,339.24,266.56,72.68,671.0
2023-01-18,6,2023-01-18T05:00,mcn,McNary,135.5,132.7,0.0,339.13,266.68,72.45,733.6
2023-01-18,7,2023-01-18T06:00,mcn,McNary,138.1,135.3,0.0,339.06,266.95,72.11,744.4
2023-01-18,8,2023-01-18T07:00,mcn,McNary,147.8,145.0,0.0,339.01,266.87,72.14,798.1
2023-01-18,9,2023-01-18T08:00,mcn,McNary,138.5,135.7,0.0,339.07,266.58,72.49,750.6
2023-01-18,10,2023-01-18T09:00,mcn,McNary,137.1,134.3,0.0,338.98,266.55,72.43,742.2
2023-01-18,11,2023-01-18T10:00,mcn,McNary,137.0,134.2,0.0,338.98,266.65,72.33,740.6
2023-01-18,12,2023-01-18T11:00,mcn,McNary,139.5,136.7,0.0,338.98,266.76,72.22,753.3
2023-01-18,13,2023-01-18T12:00,mcn,McNary,136.4,133.6,0.0,338.91,266.67,72.24,736.4
2023-01-18,14,2023-01-18T13:00,mcn,McNary,138.6,135.8,0.0,338.84,266.75,72.09,747.0
2023-01-18,15,2023-01-18T14:00,mcn,McNary,140.3,137.5,0.0,338.86,266.65,72.21,757.6
2023-01-18,16,2023-01-18T15:00,mcn,McNary,138.7,135.9,0.0,338.85,266.91,71.94,746.0
2023-01-18,17,2023-01-18T16:00,mcn,McNary,153.6,150.8,0.0,338.73,267.26,71.47,822.3
2023-01-18,18,2023-01-18T17:00,mcn,McNary,147.9,145.1,0.0,338.69,267.03,71.66,793.4
2023-01-18,19,2023-01-18T18:00,mcn,McNary,148.9,146.1,0.0,338.57,267.07,71.5,797.0
2023-01-18,20,2023-01-18T19:00,mcn,McNary,155.3,152.5,0.0,338.58,267.07,71.51,832.1
2023-01-18,21,2023-01-18T20:00,mcn,McNary,139.7,136.9,0.0,338.66,266.87,71.79,749.9
2023-01-18,22,2023-01-18T21:00,mcn,McNary,136.6,133.8,0.0,338.63,266.55,72.08,735.9
2023-01-18,23,2023-01-18T22:00,mcn,McNary,104.1,101.3,0.0,338.81,265.98,72.83,562.9
2023-01-18,24,2023-01-18T23:00,mcn,McNary,81.0,78.2,0.0,338.89,265.81,73.08,436.0
2023-01-19,1,2023-01-19T00:00,mcn,McNary,81.3,78.5,0.0,338.73,265.8,72.93,436.8
2023-01-19,2,2023-01-19T01:00,mcn,McNary,81.6,78.8,0.0,338.85,265.95,72.9,438.3
2023-01-19,3,2023-01-19T02:00,mcn,McNary,82.7,79.9,0.0,338.92,266.02,72.9,444.4
2023-01-19,4,2023-01-19T03:00,mcn,McNary,80.7,77.9,0.0,338.95,265.94,73.01,434.0
2023-01-19,5,2023-01-19T04:00,mcn,McNary,107.3,104.5,0.0,338.72,266.59,72.13,575.1
2023-01-19,6,2023-01-19T05:00,mcn,McNary,147.7,144.9,0.0,338.58,267.16,71.42,789.6
2023-01-19,7,2023-01-19T06:00,mcn,McNary,150.3,147.5,0.0,338.71,267.03,71.68,806.7
2023-01-19,8,2023-01-19T07:00,mcn,McNary,148.8,146.0,0.0,338.6,266.94,71.66,798.3
2023-01-19,9,2023-01-19T08:00,mcn,McNary,125.4,122.6,0.0,338.6,266.34,72.26,675.9
2023-01-19,10,2023-01-19T09:00,mcn,McNary,122.7,119.9,0.0,338.59,266.21,72.38,662.2
2023-01-19,11,2023-01-19T10:00,mcn,McNary,107.8,105.0,0.0,338.65,266.04,72.61,581.7
2023-01-19,12,2023-01-19T11:00,mcn,McNary,106.4,103.6,0.0,338.61,266.28,72.33,571.7
2023-01-19,13,2023-01-19T12:00,mcn,McNary,111.0,108.2,0.0,338.55,266.33,72.22,596.2
2023-01-19,14,2023-01-19T13:00,mcn,McNary,112.6,109.8,0.0,338.51,266.34,72.17,604.6
2023-01-19,15,2023-01-19T14:00,mcn,McNary,111.9,109.1,0.0,338.52,266.24,72.28,601.7
2023-01-19,16,2023-01-19T15:00,mcn,McNary,120.6,117.8,0.0,338.43,266.35,72.08,647.9
2023-01-19,17,2023-01-19T16:00,mcn,McNary,137.7,134.9,0.0,338.24,266.73,71.51,736.0
2023-01-19,18,2023-01-19T17:00,mcn,McNary,141.2,138.4,0.0,338.33,266.85,71.48,754.8
2023-01-19,19,2023-01-19T18:00,mcn,McNary,141.2,138.4,0.0,338.27,266.85,71.42,754.2
2023-01-19,20,2023-01-19T19:00,mcn,McNary,141.7,138.9,0.0,338.19,266.77,71.42,756.9
2023-01-19,21,2023-01-19T20:00,mcn,McNary,138.6,135.8,0.0,338.16,266.58,71.58,741.7
2023-01-19,22,2023-01-19T21:00,mcn,McNary,128.8,126.0,0.0,338.21,266.14,72.07,692.9
2023-01-19,23,2023-01-19T22:00,mcn,McNary,97.7,94.9,0.0,338.35,265.62,72.73,526.6
2023-01-19,24,2023-01-19T23:00,mcn,McNary,77.9,75.1,0.0,338.28,265.57,72.71,416.6
2023-01-20,1,2023-01-20T00:00,mcn,McNary,78.7,75.9,0.0,338.3,265.57,72.73,421.2
2023-01-20,2,2023-01-20T01:00,mcn,McNary,77.8,75.0,0.0,338.42,265.61,72.81,416.7
2023-01-20,3,2023-01-20T02:00,mcn,McNary,76.4,73.6,0.0,338.58,265.64,72.94,409.6
2023-01-20,4,2023-01-20T03:00,mcn,McNary,77.4,74.6,0.0,338.64,265.69,72.95,415.2
2023-01-20,5,2023-01-20T04:00,mcn,McNary,86.9,84.1,0.0,338.62,265.88,72.74,466.8
2023-01-20,6,2023-01-20T05:00,mcn,McNary,119.6,116.8,0.0,338.72,266.48,72.24,643.8
2023-01-20,7,2023-01-20T06:00,mcn,McNary,147.7,144.9,0.0,338.84,266.86,71.98,795.8
2023-01-20,8,2023-01-20T07:00,mcn,McNary,148.7,145.9,0.0,338.85,266.97,71.88,800.2
2023-01-20,9,2023-01-20T08:00,mcn,McNary,148.5,145.7,0.0,338.83,266.7,72.13,801.9
2023-01-20,10,2023-01-20T09:00,mcn,McNary,133.2,130.4,0.0,338.95,266.32,72.63,722.6
2023-01-20,11,2023-01-20T10:00,mcn,McNary,132.5,129.7,0.0,338.86,266.33,72.53,717.8
2023-01-20,12,2023-01-20T11:00,mcn,McNary,134.2,131.4,0.0,338.89,266.35,72.54,727.3
2023-01-20,13,2023-01-20T12:00,mcn,McNary,130.7,127.9,0.0,338.91,266.32,72.59,708.4
2023-01-20,14,2023-01-20T13:00,mcn,McNary,121.7,118.9,0.0,338.82,266.26,72.56,658.3
2023-01-20,15,2023-01-20T14:00,mcn,McNary,121.1,118.3,0.0,338.79,266.14,72.65,655.8
2023-01-20,16,2023-01-20T15:00,mcn,McNary,123.8,121.0,0.0,338.75,266.21,72.54,669.7
2023-01-20,17,2023-01-20T16:00,mcn,McNary,134.1,131.3,0.0,338.7,266.35,72.35,724.8
2023-01-20,18,2023-01-20T17:00,mcn,McNary,135.1,132.3,0.0,338.67,266.44,72.23,729.1
2023-01-20,19,2023-01-20T18:00,mcn,McNary,136.0,133.2,0.0,338.6,266.55,72.05,732.3
2023-01-20,20,2023-01-20T19:00,mcn,McNary,134.5,131.7,0.0,338.6,266.32,72.28,726.3
2023-01-20,21,2023-01-20T20:00,mcn,McNary,133.1,130.3,0.0,338.59,266.24,72.35,719.3
2023-01-20,22,2023-01-20T21:00,mcn,McNary,118.6,115.8,0.0,338.5,265.94,72.56,641.1
2023-01-20,23,2023-01-20T22:00,mcn,McNary,117.1,114.3,0.0,338.55,266.02,72.53,632.5
2023-01-20,24,2023-01-20T23:00,mcn,McNary,93.9,91.1,0.0,338.65,265.54,73.11,508.2
2023-01-21,1,2023-01-21T00:00,mcn,McNary,79.1,76.3,0.0,338.57,265.34,73.23,426.3
2023-01-21,2,2023-01-21T01:00,mcn,McNary,78.0,75.2,0.0,338.55,265.36,73.19,419.9
2023-01-21,3,2023-01-21T02:00,mcn,McNary,78.3,75.5,0.0,338.76,265.57,73.19,421.6
2023-01-21,4,2023-01-21T03:00,mcn,McNary,79.0,76.2,0.0,338.76,265.59,73.17,425.4
2023-01-21,5,2023-01-21T04:00,mcn,McNary,97.2,94.4,0.0,338.7,266.09,72.61,523.0
2023-01-21,6,2023-01-21T05:00,mcn,McNary,125.4,122.6,0.0,338.76,266.54,72.22,675.6
2023-01-21,7,2023-01-21T06:00,mcn,McNary,146.9,144.1,0.0,338.81,266.76,72.05,792.2
2023-01-21,8,2023-01-21T07:00,mcn,McNary,147.5,144.7,0.0,338.91,266.79,72.12,796.2
2023-01-21,9,2023-01-21T08:00,mcn,McNary,150.4,147.6,0.0,338.88,266.86,72.02,811.1
2023-01-21,10,2023-01-21T09:00,mcn,McNary,150.4,147.6,0.0,338.94,266.65,72.29,814.1
2023-01-21,11,2023-01-21T10:00,mcn,McNary,130.5,127.7,0.0,339.05,266.28,72.77,709.0
2023-01-21,12,2023-01-21T11:00,mcn,McNary,130.9,128.1,0.0,339.03,266.32,72.71,710.7
2023-01-21,13,2023-01-21T12:00,mcn,McNary,129.4,126.6,0.0,338.92,266.31,72.61,701.4
2023-01-21,14,2023-01-21T13:00,mcn,McNary,129.0,126.2,0.0,338.88,266.37,72.51,698.2
2023-01-21,15,2023-01-21T14:00,mcn,McNary,130.1,127.3,0.0,338.94,266.58,72.36,702.8
2023-01-21,16,2023-01-21T15:00,mcn,McNary,149.8,147.0,0.0,338.75,266.81,71.94,806.9
