date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,20,2023-01-10T19:00,los,Lost Creek,1.048,1.06,0.0,1814.61,1551.5,263.11,21.3
2023-01-10,21,2023-01-10T20:00,los,Lost Creek,1.048,1.05,0.0,1814.64,1551.5,263.14,21.1
2023-01-10,22,2023-01-10T21:00,los,Lost Creek,1.04,1.04,0.0,1814.65,1551.5,263.15,20.9
2023-01-10,23,2023-01-10T22:00,los,Lost Creek,1.041,1.04,0.0,1814.66,1551.5,263.16,20.9
2023-01-10,24,2023-01-10T23:00,los,Lost Creek,1.041,1.05,0.0,1814.69,1551.5,263.19,21.1
2023-01-11,1,2023-01-11T00:00,los,Lost Creek,1.033,1.04,0.0,1814.7,1551.5,263.2,20.9
2023-01-11,2,2023-01-11T01:00,los,Lost Creek,1.034,1.04,0.0,1814.71,1551.5,263.21,20.9
2023-01-11,3,2023-01-11T02:00,los,Lost Creek,1.034,1.04,0.0,1814.73,1551.5,263.23,20.9
2023-01-11,4,2023-01-11T03:00,los,Lost Creek,1.043,1.04,0.0,1814.75,1551.5,263.25,20.9
2023-01-11,5,2023-01-11T04:00,los,Lost Creek,1.043,1.04,0.0,1814.76,1551.5,263.26,20.9
2023-01-11,6,2023-01-11T05:00,los,Lost Creek,1.045,1.04,0.0,1814.78,1551.5,263.28,20.9
2023-01-11,7,2023-01-11T06:00,los,Lost Creek,1.036,1.04,0.0,1814.8,1551.5,263.3,20.9
2023-01-11,8,2023-01-11T07:00,los,Lost Creek,1.036,1.04,0.0,1814.81,1551.5,263.31,20.9
2023-01-11,9,2023-01-11T08:00,los,Lost Creek,1.036,1.04,0.0,1814.84,1551.5,263.34,20.9
2023-01-11,10,2023-01-11T09:00,los,Lost Creek,1.034,1.04,0.0,1814.87,1551.5,263.37,20.9
2023-01-11,11,2023-01-11T10:00,los,Lost Creek,1.041,1.04,0.0,1814.88,1551.5,263.38,20.9
2023-01-11,12,2023-01-11T11:00,los,Lost Creek,1.05,1.05,0.0,1814.89,1551.5,263.39,21.1
2023-01-11,13,2023-01-11T12:00,los,Lost Creek,1.031,1.03,0.0,1814.92,1551.5,263.42,20.7
2023-01-11,14,2023-01-11T13:00,los,Lost Creek,1.036,1.04,0.0,1814.94,1551.5,263.44,20.9
2023-01-11,15,2023-01-11T14:00,los,Lost Creek,1.042,1.04,0.0,1814.95,1551.5,263.45,20.9
2023-01-11,16,2023-01-11T15:00,los,Lost Creek,1.054,1.05,0.0,1814.97,1551.5,263.47,21.1
2023-01-11,17,2023-01-11T16:00,los,Lost Creek,1.05,1.05,0.0,1814.99,1551.5,263.49,21.1
2023-01-11,18,2023-01-11T17:00,los,Lost Creek,1.062,1.06,0.0,1815.01,1551.5,263.51,21.3
2023-01-11,19,2023-01-11T18:00,los,Lost Creek,1.048,1.04,0.0,1815.03,1551.5,263.53,20.9
2023-01-11,20,2023-01-11T19:00,los,Lost Creek,1.049,1.05,0.0,1815.06,1551.5,263.56,21.1
2023-01-11,21,2023-01-11T20:00,los,Lost Creek,1.061,1.06,0.0,1815.07,1551.5,263.57,21.3
2023-01-11,22,2023-01-11T21:00,los,Lost Creek,1.057,1.06,0.0,1815.07,1551.5,263.57,21.3
2023-01-11,23,2023-01-11T22:00,los,Lost Creek,1.055,1.06,0.0,1815.1,1551.5,263.6,21.3
2023-01-11,24,2023-01-11T23:00,los,Lost Creek,1.053,1.05,0.0,1815.13,1551.5,263.63,21.1
2023-01-12,1,2023-01-12T00:00,los,Lost Creek,1.053,1.05,0.0,1815.15,1551.5,263.65,21.1
2023-01-12,2,2023-01-12T01:00,los,Lost Creek,1.055,1.06,0.0,1815.17,1551.5,263.67,21.3
2023-01-12,3,2023-01-12T02:00,los,Lost Creek,1.057,1.06,0.0,1815.18,1551.5,263.68,21.3
2023-01-12,4,2023-01-12T03:00,los,Lost Creek,1.059,1.05,0.0,1815.2,1551.5,263.7,21.1
2023-01-12,5,2023-01-12T04:00,los,Lost Creek,1.052,1.05,0.0,1815.22,1551.5,263.72,21.1
2023-01-12,6,2023-01-12T05:00,los,Lost Creek,1.056,1.06,0.0,1815.25,1551.5,263.75,21.3
2023-01-12,7,2023-01-12T06:00,los,Lost Creek,1.058,1.06,0.0,1815.27,1551.5,263.77,21.3
2023-01-12,8,2023-01-12T07:00,los,Lost Creek,1.044,1.05,0.0,1815.29,1551.5,263.79,21.1
2023-01-12,9,2023-01-12T08:00,los,Lost Creek,1.046,1.05,0.0,1815.3,1551.5,263.8,21.1
2023-01-12,10,2023-01-12T09:00,los,Lost Creek,1.048,1.05,0.0,1815.3,1551.5,263.8,21.1
2023-01-12,11,2023-01-12T10:00,los,Lost Creek,1.043,1.05,0.0,1815.33,1551.5,263.83,21.1
2023-01-12,12,2023-01-12T11:00,los,Lost Creek,1.053,1.05,0.0,1815.36,1551.5,263.86,21.1
2023-01-12,13,2023-01-12T12:00,los,Lost Creek,1.064,1.06,0.0,1815.37,1551.5,263.87,21.3
2023-01-12,14,2023-01-12T13:00,los,Lost Creek,1.075,1.07,0.0,1815.39,1551.5,263.89,21.5
2023-01-12,15,2023-01-12T14:00,los,Lost Creek,1.05,1.06,0.0,1815.42,1551.5,263.92,21.3
2023-01-12,16,2023-01-12T15:00,los,Lost Creek,1.071,1.07,0.0,1815.43,1551.5,263.93,21.5
2023-01-12,17,2023-01-12T16:00,los,Lost Creek,1.073,1.08,0.0,1815.44,1551.5,263.94,21.7
2023-01-12,18,2023-01-12T17:00,los,Lost Creek,1.064,1.06,0.0,1815.48,1551.5,263.98,21.4
2023-01-12,19,2023-01-12T18:00,los,Lost Creek,1.066,1.07,0.0,1815.49,1551.5,263.99,21.6
2023-01-12,20,2023-01-12T19:00,los,Lost Creek,1.059,1.07,0.0,1815.51,1551.5,264.01,21.6
2023-01-12,21,2023-01-12T20:00,los,Lost Creek,1.059,1.06,0.0,1815.53,1551.5,264.03,21.4
2023-01-12,22,2023-01-12T21:00,los,Lost Creek,1.061,1.06,0.0,1815.54,1551.5,264.04,21.4
2023-01-12,23,2023-01-12T22:00,los,Lost Creek,1.061,1.05,0.0,1815.57,1551.5,264.07,21.2
2023-01-12,24,2023-01-12T23:00,los,Lost Creek,1.054,1.05,0.0,1815.59,1551.5,264.09,21.2
2023-01-13,1,2023-01-13T00:00,los,Lost Creek,1.054,1.05,0.0,1815.61,1551.5,264.11,21.2
2023-01-13,2,2023-01-13T01:00,los,Lost Creek,1.064,1.05,0.0,1815.64,1551.5,264.14,21.2
2023-01-13,3,2023-01-13T02:00,los,Lost Creek,1.064,1.06,0.0,1815.64,1551.5,264.14,21.4
2023-01-13,4,2023-01-13T03:00,los,Lost Creek,1.066,1.06,0.0,1815.67,1551.5,264.17,21.4
2023-01-13,5,2023-01-13T04:00,los,Lost Creek,1.066,1.07,0.0,1815.69,1551.5,264.19,21.6
2023-01-13,6,2023-01-13T05:00,los,Lost Creek,1.057,1.07,0.0,1815.7,1551.5,264.2,21.6
2023-01-13,7,2023-01-13T06:00,los,Lost Creek,1.059,1.06,0.0,1815.73,1551.5,264.23,21.4
2023-01-13,8,2023-01-13T07:00,los,Lost Creek,1.05,1.05,0.0,1815.76,1551.5,264.26,21.2
2023-01-13,9,2023-01-13T08:00,los,Lost Creek,1.041,1.05,0.0,1815.76,1551.5,264.26,21.2
2023-01-13,10,2023-01-13T09:00,los,Lost Creek,1.05,1.05,0.0,1815.79,1551.5,264.29,21.2
2023-01-13,11,2023-01-13T10:00,los,Lost Creek,1.043,1.05,0.0,1815.81,1551.5,264.31,21.2
2023-01-13,12,2023-01-13T11:00,los,Lost Creek,1.052,1.05,0.0,1815.82,1551.5,264.32,21.2
2023-01-13,13,2023-01-13T12:00,los,Lost Creek,1.052,1.05,0.0,1815.85,1551.5,264.35,21.2
2023-01-13,14,2023-01-13T13:00,los,Lost Creek,1.052,1.04,0.0,1815.87,1551.5,264.37,21.0
2023-01-13,15,2023-01-13T14:00,los,Lost Creek,1.052,1.05,0.0,1815.89,1551.5,264.39,21.2
2023-01-13,16,2023-01-13T15:00,los,Lost Creek,1.06,1.05,0.0,1815.91,1551.5,264.41,21.2
2023-01-13,17,2023-01-13T16:00,los,Lost Creek,1.06,1.07,0.0,1815.94,1551.5,264.44,21.6
2023-01-13,18,2023-01-13T17:00,los,Lost Creek,1.053,1.06,0.0,1815.96,1551.5,264.46,21.4
2023-01-13,19,2023-01-13T18:00,los,Lost Creek,1.036,1.04,0.0,1815.98,1551.5,264.48,21.0
2023-01-13,20,2023-01-13T19:00,los,Lost Creek,1.036,1.04,0.0,1816.0,1551.5,264.5,21.0
2023-01-13,21,2023-01-13T20:00,los,Lost Creek,1.046,1.04,0.0,1816.03,1551.5,264.53,21.0
2023-01-13,22,2023-01-13T21:00,los,Lost Creek,1.046,1.05,0.0,1816.05,1551.5,264.55,21.2
2023-01-13,23,2023-01-13T22:00,los,Lost Creek,1.038,1.05,0.0,1816.08,1551.5,264.58,21.2
2023-01-13,24,2023-01-13T23:00,los,Lost Creek,1.038,1.04,0.0,1816.1,1551.5,264.6,21.0
2023-01-14,1,2023-01-14T00:00,los,Lost Creek,1.038,1.05,0.0,1816.12,1551.5,264.62,21.2
2023-01-14,2,2023-01-14T01:00,los,Lost Creek,1.038,1.05,0.0,1816.14,1551.5,264.64,21.2
2023-01-14,3,2023-01-14T02:00,los,Lost Creek,1.039,1.04,0.0,1816.17,1551.5,264.67,21.0
2023-01-14,4,2023-01-14T03:00,los,Lost Creek,1.039,1.04,0.0,1816.19,1551.5,264.69,21.0
2023-01-14,5,2023-01-14T04:00,los,Lost Creek,1.056,1.05,0.0,1816.21,1551.5,264.71,21.2
2023-01-14,6,2023-01-14T05:00,los,Lost Creek,1.056,1.06,0.0,1816.24,1551.5,264.74,21.4
2023-01-14,7,2023-01-14T06:00,los,Lost Creek,1.048,1.05,0.0,1816.27,1551.5,264.77,21.2
2023-01-14,8,2023-01-14T07:00,los,Lost Creek,1.056,1.07,0.0,1816.27,1551.5,264.77,21.6
2023-01-14,9,2023-01-14T08:00,los,Lost Creek,1.067,1.06,0.0,1816.31,1551.5,264.81,21.4
2023-01-14,10,2023-01-14T09:00,los,Lost Creek,1.058,1.06,0.0,1816.33,1551.5,264.83,21.4
2023-01-14,11,2023-01-14T10:00,los,Lost Creek,1.067,1.06,0.0,1816.34,1551.5,264.84,21.4
2023-01-14,12,2023-01-14T11:00,los,Lost Creek,1.058,1.06,0.0,1816.36,1551.5,264.86,21.4
2023-01-14,13,2023-01-14T12:00,los,Lost Creek,1.068,1.07,0.0,1816.4,1551.5,264.9,21.6
2023-01-14,14,2023-01-14T13:00,los,Lost Creek,1.077,1.08,0.0,1816.41,1551.5,264.91,21.8
2023-01-14,15,2023-01-14T14:00,los,Lost Creek,1.077,1.07,0.0,1816.44,1551.5,264.94,21.6
2023-01-14,16,2023-01-14T15:00,los,Lost Creek,1.068,1.08,0.0,1816.48,1551.5,264.98,21.8
2023-01-14,17,2023-01-14T16:00,los,Lost Creek,1.068,1.07,0.0,1816.49,1551.5,264.99,21.6
2023-01-14,18,2023-01-14T17:00,los,Lost Creek,1.06,1.06,0.0,1816.5,1551.5,265.0,21.4
2023-01-14,19,2023-01-14T18:00,los,Lost Creek,1.051,1.06,0.0,1816.53,1551.5,265.03,21.4
2023-01-14,20,2023-01-14T19:00,los,Lost Creek,1.06,1.05,0.0,1816.55,1551.5,265.05,21.2
2023-01-14,21,2023-01-14T20:00,los,Lost Creek,1.051,1.06,0.0,1816.57,1551.5,265.07,21.4
2023-01-14,22,2023-01-14T21:00,los,Lost Creek,1.051,1.05,0.0,1816.59,1551.5,265.09,21.2
2023-01-14,23,2023-01-14T22:00,los,Lost Creek,1.051,1.06,0.0,1816.61,1551.5,265.11,21.4
2023-01-14,24,2023-01-14T23:00,los,Lost Creek,1.053,1.05,0.0,1816.63,1551.5,265.13,21.2
2023-01-15,1,2023-01-15T00:00,los,Lost Creek,1.044,1.05,0.0,1816.66,1551.5,265.16,21.2
2023-01-15,2,2023-01-15T01:00,los,Lost Creek,1.044,1.04,0.0,1816.68,1551.5,265.18,21.0
2023-01-15,3,2023-01-15T02:00,los,Lost Creek,1.044,1.04,0.0,1816.7,1551.5,265.2,21.0
2023-01-15,4,2023-01-15T03:00,los,Lost Creek,1.044,1.04,0.0,1816.73,1551.5,265.23,21.0
2023-01-15,5,2023-01-15T04:00,los,Lost Creek,1.045,1.05,0.0,1816.75,1551.5,265.25,21.3
2023-01-15,6,2023-01-15T05:00,los,Lost Creek,1.045,1.05,0.0,1816.78,1551.5,265.28,21.3
2023-01-15,7,2023-01-15T06:00,los,Lost Creek,1.045,1.05,0.0,1816.79,1551.5,265.29,21.3
2023-01-15,8,2023-01-15T07:00,los,Lost Creek,1.045,1.05,0.0,1816.8,1551.5,265.3,21.3
2023-01-15,9,2023-01-15T08:00,los,Lost Creek,1.045,1.05,0.0,1816.82,1551.5,265.32,21.3
2023-01-15,10,2023-01-15T09:00,los,Lost Creek,1.045,1.05,0.0,1816.85,1551.5,265.35,21.3
2023-01-15,11,2023-01-15T10:00,los,Lost Creek,1.037,1.05,0.0,1816.87,1551.5,265.37,21.3
2023-01-15,12,2023-01-15T11:00,los,Lost Creek,1.047,1.05,0.0,1816.89,1551.5,265.39,21.3
2023-01-15,13,2023-01-15T12:00,los,Lost Creek,1.064,1.06,0.0,1816.91,1551.5,265.41,21.5
2023-01-15,14,2023-01-15T13:00,los,Lost Creek,1.047,1.05,0.0,1816.93,1551.5,265.43,21.3
2023-01-15,15,2023-01-15T14:00,los,Lost Creek,1.056,1.06,0.0,1816.95,1551.5,265.45,21.5
2023-01-15,16,2023-01-15T15:00,los,Lost Creek,1.057,1.06,0.0,1816.97,1551.5,265.47,21.5
2023-01-15,17,2023-01-15T16:00,los,Lost Creek,1.057,1.06,0.0,1816.99,1551.5,265.49,21.5
2023-01-15,18,2023-01-15T17:00,los,Lost Creek,1.048,1.05,0.0,1817.01,1551.5,265.51,21.3
2023-01-15,19,2023-01-15T18:00,los,Lost Creek,1.04,1.04,0.0,1817.02,1551.5,265.52,21.1
2023-01-15,20,2023-01-15T19:00,los,Lost Creek,1.04,1.03,0.0,1817.04,1551.5,265.54,20.9
2023-01-15,21,2023-01-15T20:00,los,Lost Creek,1.031,1.04,0.0,1817.07,1551.5,265.57,21.1
2023-01-15,22,2023-01-15T21:00,los,Lost Creek,1.033,1.03,0.0,1817.09,1551.5,265.59,20.9
2023-01-15,23,2023-01-15T22:00,los,Lost Creek,1.033,1.03,0.0,1817.1,1551.5,265.6,20.9
2023-01-15,24,2023-01-15T23:00,los,Lost Creek,1.024,1.02,0.0,1817.12,1551.5,265.62,20.7
2023-01-16,1,2023-01-16T00:00,los,Lost Creek,1.051,1.05,0.0,1817.14,1551.5,265.64,21.3
2023-01-16,2,2023-01-16T01:00,los,Lost Creek,1.051,1.04,0.0,1817.16,1551.5,265.66,21.1
2023-01-16,3,2023-01-16T02:00,los,Lost Creek,1.051,1.05,0.0,1817.18,1551.5,265.68,21.3
2023-01-16,4,2023-01-16T03:00,los,Lost Creek,1.043,1.04,0.0,1817.2,1551.5,265.7,21.1
2023-01-16,5,2023-01-16T04:00,los,Lost Creek,1.043,1.04,0.0,1817.21,1551.5,265.71,21.1
2023-01-16,6,2023-01-16T05:00,los,Lost Creek,1.043,1.04,0.0,1817.23,1551.5,265.73,21.1
2023-01-16,7,2023-01-16T06:00,los,Lost Creek,1.051,1.05,0.0,1817.25,1551.5,265.75,21.3
2023-01-16,8,2023-01-16T07:00,los,Lost Creek,1.051,1.05,0.0,1817.27,1551.5,265.77,21.3
2023-01-16,9,2023-01-16T08:00,los,Lost Creek,1.043,1.04,0.0,1817.28,1551.5,265.78,21.1
2023-01-16,10,2023-01-16T09:00,los,Lost Creek,1.036,1.04,0.0,1817.3,1551.5,265.8,21.1
2023-01-16,11,2023-01-16T10:00,los,Lost Creek,1.036,1.04,0.0,1817.31,1551.5,265.81,21.1
2023-01-16,12,2023-01-16T11:00,los,Lost Creek,1.044,1.04,0.0,1817.33,1551.5,265.83,21.1
2023-01-16,13,2023-01-16T12:00,los,Lost Creek,1.053,1.04,0.0,1817.34,1551.5,265.84,21.1
2023-01-16,14,2023-01-16T13:00,los,Lost Creek,1.044,1.05,0.0,1817.36,1551.5,265.86,21.3
2023-01-16,15,2023-01-16T14:00,los,Lost Creek,1.036,1.04,0.0,1817.38,1551.5,265.88,21.1
2023-01-16,16,2023-01-16T15:00,los,Lost Creek,1.054,1.04,0.0,1817.39,1551.5,265.89,21.1
2023-01-16,17,2023-01-16T16:00,los,Lost Creek,1.046,1.06,0.0,1817.4,1551.5,265.9,21.5
2023-01-16,18,2023-01-16T17:00,los,Lost Creek,1.054,1.06,0.0,1817.42,1551.5,265.92,21.5
2023-01-16,19,2023-01-16T18:00,los,Lost Creek,1.046,1.06,0.0,1817.44,1551.5,265.94,21.5
2023-01-16,20,2023-01-16T19:00,los,Lost Creek,1.044,1.05,0.0,1817.45,1551.5,265.95,21.3
2023-01-16,21,2023-01-16T20:00,los,Lost Creek,1.044,1.04,0.0,1817.47,1551.5,265.97,21.1
2023-01-16,22,2023-01-16T21:00,los,Lost Creek,1.036,1.04,0.0,1817.48,1551.5,265.98,21.1
2023-01-16,23,2023-01-16T22:00,los,Lost Creek,1.036,1.04,0.0,1817.5,1551.5,266.0,21.1
2023-01-16,24,2023-01-16T23:00,los,Lost Creek,1.037,1.04,0.0,1817.51,1551.5,266.01,21.1
2023-01-17,1,2023-01-17T00:00,los,Lost Creek,1.037,1.04,0.0,1817.53,1551.5,266.03,21.1
2023-01-17,2,2023-01-17T01:00,los,Lost Creek,1.037,1.03,0.0,1817.54,1551.5,266.04,20.9
2023-01-17,3,2023-01-17T02:00,los,Lost Creek,1.037,1.05,0.0,1817.56,1551.5,266.06,21.3
2023-01-17,4,2023-01-17T03:00,los,Lost Creek,1.037,1.04,0.0,1817.57,1551.5,266.07,21.1
2023-01-17,5,2023-01-17T04:00,los,Lost Creek,1.047,1.05,0.0,1817.59,1551.5,266.09,21.3
2023-01-17,6,2023-01-17T05:00,los,Lost Creek,1.056,1.06,0.0,1817.6,1551.5,266.1,21.5
2023-01-17,7,2023-01-17T06:00,los,Lost Creek,1.047,1.06,0.0,1817.61,1551.5,266.11,21.5
2023-01-17,8,2023-01-17T07:00,los,Lost Creek,1.03,1.04,0.0,1817.62,1551.5,266.12,21.1
2023-01-17,9,2023-01-17T08:00,los,Lost Creek,1.03,1.03,0.0,1817.64,1551.5,266.14,20.9
2023-01-17,10,2023-01-17T09:00,los,Lost Creek,1.03,1.03,0.0,1817.65,1551.5,266.15,20.9
2023-01-17,11,2023-01-17T10:00,los,Lost Creek,1.039,1.04,0.0,1817.67,1551.5,266.17,21.1
2023-01-17,12,2023-01-17T11:00,los,Lost Creek,1.04,1.04,0.0,1817.68,1551.5,266.18,21.1
2023-01-17,13,2023-01-17T12:00,los,Lost Creek,1.057,1.06,0.0,1817.69,1551.5,266.19,21.5
2023-01-17,14,2023-01-17T13:00,los,Lost Creek,1.04,1.05,0.0,1817.7,1551.5,266.2,21.3
2023-01-17,15,2023-01-17T14:00,los,Lost Creek,1.049,1.05,0.0,1817.72,1551.5,266.22,21.3
2023-01-17,16,2023-01-17T15:00,los,Lost Creek,1.049,1.05,0.0,1817.73,1551.5,266.23,21.3
2023-01-17,17,2023-01-17T16:00,los,Lost Creek,1.049,1.05,0.0,1817.74,1551.5,266.24,21.3
2023-01-17,18,2023-01-17T17:00,los,Lost Creek,1.04,1.05,0.0,1817.76,1551.5,266.26,21.3
2023-01-17,19,2023-01-17T18:00,los,Lost Creek,1.04,1.04,0.0,1817.77,1551.5,266.27,21.1
2023-01-17,20,2023-01-17T19:00,los,Lost Creek,1.04,1.04,0.0,1817.78,1551.5,266.28,21.1
2023-01-17,21,2023-01-17T20:00,los,Lost Creek,1.04,1.03,0.0,1817.79,1551.5,266.29,20.9
2023-01-17,22,2023-01-17T21:00,los,Lost Creek,1.033,1.04,0.0,1817.81,1551.5,266.31,21.1
2023-01-17,23,2023-01-17T22:00,los,Lost Creek,1.041,1.04,0.0,1817.82,1551.5,266.32,21.1
2023-01-17,24,2023-01-17T23:00,los,Lost Creek,1.041,1.05,0.0,1817.83,1551.5,266.33,21.3
2023-01-18,1,2023-01-18T00:00,los,Lost Creek,1.05,1.04,0.0,1817.84,1551.5,266.34,21.1
2023-01-18,2,2023-01-18T01:00,los,Lost Creek,1.041,1.04,0.0,1817.85,1551.5,266.35,21.1
2023-01-18,3,2023-01-18T02:00,los,Lost Creek,1.05,1.05,0.0,1817.86,1551.5,266.36,21.3
2023-01-18,4,2023-01-18T03:00,los,Lost Creek,1.05,1.05,0.0,1817.88,1551.5,266.38,21.3
2023-01-18,5,2023-01-18T04:00,los,Lost Creek,1.05,1.04,0.0,1817.89,1551.5,266.39,21.1
2023-01-18,6,2023-01-18T05:00,los,Lost Creek,1.05,1.05,0.0,1817.9,1551.5,266.4,21.3
2023-01-18,7,2023-01-18T06:00,los,Lost Creek,1.05,1.05,0.0,1817.92,1551.5,266.42,21.3
2023-01-18,8,2023-01-18T07:00,los,Lost Creek,1.051,1.05,0.0,1817.93,1551.5,266.43,21.3
2023-01-18,9,2023-01-18T08:00,los,Lost Creek,1.034,1.03,0.0,1817.94,1551.5,266.44,20.9
2023-01-18,10,2023-01-18T09:00,los,Lost Creek,1.034,1.03,0.0,1817.96,1551.5,266.46,20.9
2023-01-18,11,2023-01-18T10:00,los,Lost Creek,1.051,1.04,0.0,1817.97,1551.5,266.47,21.1
2023-01-18,12,2023-01-18T11:00,los,Lost Creek,1.043,1.04,0.0,1817.97,1551.5,266.47,21.1
2023-01-18,13,2023-01-18T12:00,los,Lost Creek,1.051,1.05,0.0,1817.99,1551.5,266.49,21.3
2023-01-18,14,2023-01-18T13:00,los,Lost Creek,1.05,1.05,0.0,1818.01,1551.5,266.51,21.4
2023-01-18,15,2023-01-18T14:00,los,Lost Creek,1.056,1.06,0.0,1818.02,1551.5,266.52,21.6
2023-01-18,16,2023-01-18T15:00,los,Lost Creek,1.053,1.06,0.0,1818.04,1551.5,266.54,21.6
2023-01-18,17,2023-01-18T16:00,los,Lost Creek,1.059,1.06,0.0,1818.05,1551.5,266.55,21.6
2023-01-18,18,2023-01-18T17:00,los,Lost Creek,1.057,1.07,0.0,1818.07,1551.5,266.57,21.8
2023-01-18,19,2023-01-18T18:00,los,Lost Creek,1.056,1.06,0.0,1818.08,1551.5,266.58,21.6
2023-01-18,20,2023-01-18T19:00,los,Lost Creek,1.063,1.05,0.0,1818.09,1551.5,266.59,21.4
2023-01-18,21,2023-01-18T20:00,los,Lost Creek,1.053,1.06,0.0,1818.1,1551.5,266.6,21.6
2023-01-18,22,2023-01-18T21:00,los,Lost Creek,1.051,1.05,0.0,1818.11,1551.5,266.61,21.4
2023-01-18,23,2023-01-18T22:00,los,Lost Creek,1.056,1.06,0.0,1818.13,1551.5,266.63,21.6
2023-01-18,24,2023-01-18T23:00,los,Lost Creek,1.046,1.06,0.0,1818.14,1551.5,266.64,21.6
2023-01-19,1,2023-01-19T00:00,los,Lost Creek,1.064,1.06,0.0,1818.15,1551.5,266.65,21.6
2023-01-19,2,2023-01-19T01:00,los,Lost Creek,1.048,1.05,0.0,1818.16,1551.5,266.66,21.4
2023-01-19,3,2023-01-19T02:00,los,Lost Creek,1.056,1.06,0.0,1818.17,1551.5,266.67,21.6
2023-01-19,4,2023-01-19T03:00,los,Lost Creek,1.058,1.06,0.0,1818.18,1551.5,266.68,21.6
2023-01-19,5,2023-01-19T04:00,los,Lost Creek,1.058,1.05,0.0,1818.19,1551.5,266.69,21.4
2023-01-19,6,2023-01-19T05:00,los,Lost Creek,1.06,1.07,0.0,1818.2,1551.5,266.7,21.8
2023-01-19,7,2023-01-19T06:00,los,Lost Creek,1.06,1.06,0.0,1818.21,1551.5,266.71,21.6
2023-01-19,8,2023-01-19T07:00,los,Lost Creek,1.061,1.06,0.0,1818.22,1551.5,266.72,21.6
2023-01-19,9,2023-01-19T08:00,los,Lost Creek,1.044,1.04,0.0,1818.23,1551.5,266.73,21.2
2023-01-19,10,2023-01-19T09:00,los,Lost Creek,1.045,1.04,0.0,1818.24,1551.5,266.74,21.2
2023-01-19,11,2023-01-19T10:00,los,Lost Creek,1.054,1.05,0.0,1818.26,1551.5,266.76,21.4
2023-01-19,12,2023-01-19T11:00,los,Lost Creek,1.056,1.05,0.0,1818.26,1551.5,266.76,21.4
2023-01-19,13,2023-01-19T12:00,los,Lost Creek,1.056,1.06,0.0,1818.27,1551.5,266.77,21.6
2023-01-19,14,2023-01-19T13:00,los,Lost Creek,1.056,1.06,0.0,1818.28,1551.5,266.78,21.6
2023-01-19,15,2023-01-19T14:00,los,Lost Creek,1.057,1.07,0.0,1818.29,1551.5,266.79,21.8
2023-01-19,16,2023-01-19T15:00,los,Lost Creek,1.057,1.06,0.0,1818.3,1551.5,266.8,21.6
2023-01-19,17,2023-01-19T16:00,los,Lost Creek,1.057,1.06,0.0,1818.31,1551.5,266.81,21.6
2023-01-19,18,2023-01-19T17:00,los,Lost Creek,1.066,1.06,0.0,1818.32,1551.5,266.82,21.6
2023-01-19,19,2023-01-19T18:00,los,Lost Creek,1.056,1.06,0.0,1818.33,1551.5,266.83,21.6
2023-01-19,20,2023-01-19T19:00,los,Lost Creek,1.056,1.06,0.0,1818.34,1551.5,266.84,21.6
2023-01-19,21,2023-01-19T20:00,los,Lost Creek,1.056,1.05,0.0,1818.35,1551.5,266.85,21.4
2023-01-19,22,2023-01-19T21:00,los,Lost Creek,1.056,1.06,0.0,1818.36,1551.5,266.86,21.6
2023-01-19,23,2023-01-19T22:00,los,Lost Creek,1.047,1.05,0.0,1818.37,1551.5,266.87,21.4
2023-01-19,24,2023-01-19T23:00,los,Lost Creek,1.047,1.05,0.0,1818.38,1551.5,266.88,21.4
2023-01-20,1,2023-01-20T00:00,los,Lost Creek,1.047,1.04,0.0,1818.38,1551.5,266.88,21.2
2023-01-20,2,2023-01-20T01:00,los,Lost Creek,1.047,1.05,0.0,1818.39,1551.5,266.89,21.4
2023-01-20,3,2023-01-20T02:00,los,Lost Creek,1.047,1.04,0.0,1818.4,1551.5,266.9,21.2
2023-01-20,4,2023-01-20T03:00,los,Lost Creek,1.048,1.05,0.0,1818.41,1551.5,266.91,21.4
2023-01-20,5,2023-01-20T04:00,los,Lost Creek,1.048,1.05,0.0,1818.42,1551.5,266.92,21.4
2023-01-20,6,2023-01-20T05:00,los,Lost Creek,1.048,1.06,0.0,1818.43,1551.5,266.93,21.6
2023-01-20,7,2023-01-20T06:00,los,Lost Creek,1.059,1.05,0.0,1818.44,1551.5,266.94,21.4
2023-01-20,8,2023-01-20T07:00,los,Lost Creek,1.043,1.05,0.0,1818.44,1551.5,266.94,21.4
2023-01-20,9,2023-01-20T08:00,los,Lost Creek,1.034,1.04,0.0,1818.45,1551.5,266.95,21.2
2023-01-20,10,2023-01-20T09:00,los,Lost Creek,1.043,1.04,0.0,1818.46,1551.5,266.96,21.2
2023-01-20,11,2023-01-20T10:00,los,Lost Creek,1.044,1.05,0.0,1818.47,1551.5,266.97,21.4
2023-01-20,12,2023-01-20T11:00,los,Lost Creek,1.062,1.05,0.0,1818.48,1551.5,266.98,21.4
2023-01-20,13,2023-01-20T12:00,los,Lost Creek,1.062,1.06,0.0,1818.48,1551.5,266.98,21.6
2023-01-20,14,2023-01-20T13:00,los,Lost Creek,1.054,1.06,0.0,1818.49,1551.5,266.99,21.6
