date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,12,2023-01-10T11:00,lmn,Lower Monumental,16.0,15.9,0.0,538.51,438.23,100.28,121.7
2023-01-10,13,2023-01-10T12:00,lmn,Lower Monumental,12.5,12.4,0.0,538.29,438.27,100.02,94.6
2023-01-10,14,2023-01-10T13:00,lmn,Lower Monumental,12.5,12.4,0.0,538.55,438.45,100.1,94.7
2023-01-10,15,2023-01-10T14:00,lmn,Lower Monumental,13.0,12.9,0.0,538.21,438.43,99.78,98.2
2023-01-10,16,2023-01-10T15:00,lmn,Lower Monumental,24.6,24.5,0.0,538.44,438.68,99.76,186.5
2023-01-10,17,2023-01-10T16:00,lmn,Lower Monumental,34.8,33.2,0.0,538.36,438.49,99.87,253.0
2023-01-10,18,2023-01-10T17:00,lmn,Lower Monumental,33.9,33.8,0.0,538.46,438.93,99.53,256.7
2023-01-10,19,2023-01-10T18:00,lmn,Lower Monumental,34.0,33.9,0.0,538.41,438.84,99.57,257.5
2023-01-10,20,2023-01-10T19:00,lmn,Lower Monumental,33.6,33.5,0.0,538.36,438.65,99.71,254.9
2023-01-10,21,2023-01-10T20:00,lmn,Lower Monumental,26.2,26.1,0.0,538.53,438.72,99.81,198.8
2023-01-10,22,2023-01-10T21:00,lmn,Lower Monumental,25.7,25.6,0.0,538.44,438.6,99.84,195.0
2023-01-10,23,2023-01-10T22:00,lmn,Lower Monumental,14.1,14.0,0.0,538.66,438.41,100.25,107.1
2023-01-10,24,2023-01-10T23:00,lmn,Lower Monumental,12.1,12.0,0.0,538.29,438.59,99.7,91.3
2023-01-11,1,2023-01-11T00:00,lmn,Lower Monumental,13.7,12.1,0.0,538.65,438.52,100.13,92.4
2023-01-11,2,2023-01-11T01:00,lmn,Lower Monumental,12.1,12.0,0.0,538.36,438.6,99.76,91.3
2023-01-11,3,2023-01-11T02:00,lmn,Lower Monumental,12.3,12.2,0.0,538.63,438.77,99.86,93.0
2023-01-11,4,2023-01-11T03:00,lmn,Lower Monumental,12.2,12.1,0.0,538.47,438.41,100.06,92.4
2023-01-11,5,2023-01-11T04:00,lmn,Lower Monumental,12.4,12.3,0.0,538.56,438.77,99.79,93.7
2023-01-11,6,2023-01-11T05:00,lmn,Lower Monumental,19.1,19.0,0.0,538.43,438.93,99.5,144.2
2023-01-11,7,2023-01-11T06:00,lmn,Lower Monumental,39.7,39.6,0.0,538.27,438.95,99.32,300.1
2023-01-11,8,2023-01-11T07:00,lmn,Lower Monumental,41.0,40.9,0.0,538.75,438.91,99.84,311.6
2023-01-11,9,2023-01-11T08:00,lmn,Lower Monumental,41.1,41.0,0.0,538.31,438.91,99.4,311.0
2023-01-11,10,2023-01-11T09:00,lmn,Lower Monumental,28.6,28.5,0.0,538.94,438.47,100.47,218.5
2023-01-11,11,2023-01-11T10:00,lmn,Lower Monumental,12.4,12.3,0.0,538.71,438.69,100.02,93.9
2023-01-11,12,2023-01-11T11:00,lmn,Lower Monumental,11.8,11.7,0.0,539.03,438.58,100.45,89.7
2023-01-11,13,2023-01-11T12:00,lmn,Lower Monumental,11.8,11.7,0.0,538.78,438.25,100.53,89.7
2023-01-11,14,2023-01-11T13:00,lmn,Lower Monumental,11.7,11.6,0.0,538.92,438.49,100.43,88.9
2023-01-11,15,2023-01-11T14:00,lmn,Lower Monumental,11.7,11.6,0.0,539.08,438.21,100.87,89.3
2023-01-11,16,2023-01-11T15:00,lmn,Lower Monumental,12.2,12.1,0.0,538.81,438.34,100.47,92.8
2023-01-11,17,2023-01-11T16:00,lmn,Lower Monumental,24.8,24.7,0.0,538.99,438.5,100.49,189.4
2023-01-11,18,2023-01-11T17:00,lmn,Lower Monumental,40.9,39.3,0.0,538.79,438.41,100.38,301.0
2023-01-11,19,2023-01-11T18:00,lmn,Lower Monumental,40.2,40.1,0.0,539.02,438.61,100.41,307.2
2023-01-11,20,2023-01-11T19:00,lmn,Lower Monumental,39.5,39.4,0.0,538.84,438.6,100.24,301.3
2023-01-11,21,2023-01-11T20:00,lmn,Lower Monumental,39.2,39.1,0.0,539.0,438.51,100.49,299.8
2023-01-11,22,2023-01-11T21:00,lmn,Lower Monumental,38.9,38.8,0.0,538.94,438.6,100.34,297.1
2023-01-11,23,2023-01-11T22:00,lmn,Lower Monumental,25.3,25.2,0.0,539.14,438.34,100.8,193.8
2023-01-11,24,2023-01-11T23:00,lmn,Lower Monumental,14.6,14.5,0.0,538.98,438.48,100.5,111.2
2023-01-12,1,2023-01-12T00:00,lmn,Lower Monumental,12.4,12.3,0.0,538.96,438.32,100.64,94.4
2023-01-12,2,2023-01-12T01:00,lmn,Lower Monumental,12.2,12.1,0.0,539.05,438.39,100.66,92.9
2023-01-12,3,2023-01-12T02:00,lmn,Lower Monumental,12.2,12.1,0.0,538.99,438.72,100.27,92.6
2023-01-12,4,2023-01-12T03:00,lmn,Lower Monumental,13.7,12.1,0.0,539.08,438.39,100.69,93.0
2023-01-12,5,2023-01-12T04:00,lmn,Lower Monumental,12.2,12.1,0.0,538.99,438.55,100.44,92.7
2023-01-12,6,2023-01-12T05:00,lmn,Lower Monumental,13.1,13.0,0.0,539.05,438.81,100.24,99.4
2023-01-12,7,2023-01-12T06:00,lmn,Lower Monumental,38.3,38.2,0.0,538.8,438.7,100.1,291.8
2023-01-12,8,2023-01-12T07:00,lmn,Lower Monumental,39.8,39.7,0.0,539.28,438.8,100.48,304.4
2023-01-12,9,2023-01-12T08:00,lmn,Lower Monumental,39.7,39.6,0.0,538.96,439.1,99.86,301.7
2023-01-12,10,2023-01-12T09:00,lmn,Lower Monumental,27.1,27.0,0.0,539.39,438.65,100.74,207.5
2023-01-12,11,2023-01-12T10:00,lmn,Lower Monumental,15.4,13.8,0.0,538.92,438.72,100.2,105.5
2023-01-12,12,2023-01-12T11:00,lmn,Lower Monumental,12.1,12.0,0.0,539.26,438.59,100.67,92.2
2023-01-12,13,2023-01-12T12:00,lmn,Lower Monumental,12.1,12.0,0.0,539.06,438.67,100.39,91.9
2023-01-12,14,2023-01-12T13:00,lmn,Lower Monumental,11.8,11.7,0.0,539.18,438.77,100.41,89.6
2023-01-12,15,2023-01-12T14:00,lmn,Lower Monumental,11.8,11.7,0.0,539.29,438.55,100.74,89.9
2023-01-12,16,2023-01-12T15:00,lmn,Lower Monumental,12.7,12.6,0.0,539.08,438.74,100.34,96.5
2023-01-12,17,2023-01-12T16:00,lmn,Lower Monumental,26.3,24.7,0.0,539.19,438.82,100.37,189.2
2023-01-12,18,2023-01-12T17:00,lmn,Lower Monumental,37.8,37.7,0.0,539.04,438.89,100.15,288.1
2023-01-12,19,2023-01-12T18:00,lmn,Lower Monumental,38.2,38.1,0.0,539.41,438.95,100.46,292.0
2023-01-12,20,2023-01-12T19:00,lmn,Lower Monumental,37.9,37.8,0.0,539.12,439.02,100.1,288.7
2023-01-12,21,2023-01-12T20:00,lmn,Lower Monumental,37.4,37.3,0.0,539.35,438.75,100.6,286.3
2023-01-12,22,2023-01-12T21:00,lmn,Lower Monumental,25.4,25.3,0.0,539.1,438.57,100.53,194.1
2023-01-12,23,2023-01-12T22:00,lmn,Lower Monumental,12.1,12.0,0.0,539.02,438.47,100.55,92.1
2023-01-12,24,2023-01-12T23:00,lmn,Lower Monumental,11.9,11.8,0.0,539.03,438.39,100.64,90.6
2023-01-13,1,2023-01-13T00:00,lmn,Lower Monumental,12.1,12.0,0.0,538.93,438.34,100.59,92.1
2023-01-13,2,2023-01-13T01:00,lmn,Lower Monumental,13.7,12.1,0.0,538.77,438.45,100.32,92.6
2023-01-13,3,2023-01-13T02:00,lmn,Lower Monumental,12.1,12.0,0.0,538.7,438.57,100.13,91.7
2023-01-13,4,2023-01-13T03:00,lmn,Lower Monumental,12.2,12.1,0.0,538.55,438.47,100.08,92.4
2023-01-13,5,2023-01-13T04:00,lmn,Lower Monumental,12.1,12.0,0.0,538.5,438.67,99.83,91.4
2023-01-13,6,2023-01-13T05:00,lmn,Lower Monumental,13.4,13.3,0.0,538.55,438.96,99.59,101.1
2023-01-13,7,2023-01-13T06:00,lmn,Lower Monumental,25.4,25.3,0.0,538.74,438.7,100.04,193.1
2023-01-13,8,2023-01-13T07:00,lmn,Lower Monumental,34.0,33.9,0.0,538.98,438.55,100.43,259.8
2023-01-13,9,2023-01-13T08:00,lmn,Lower Monumental,34.4,34.3,0.0,538.88,438.68,100.2,262.2
2023-01-13,10,2023-01-13T09:00,lmn,Lower Monumental,26.2,26.1,0.0,539.17,438.39,100.78,200.7
2023-01-13,11,2023-01-13T10:00,lmn,Lower Monumental,12.7,12.6,0.0,538.95,438.42,100.53,96.6
2023-01-13,12,2023-01-13T11:00,lmn,Lower Monumental,12.1,12.0,0.0,539.06,438.4,100.66,92.2
2023-01-13,13,2023-01-13T12:00,lmn,Lower Monumental,12.0,11.9,0.0,538.99,438.17,100.82,91.5
2023-01-13,14,2023-01-13T13:00,lmn,Lower Monumental,12.0,11.9,0.0,539.1,438.46,100.64,91.4
2023-01-13,15,2023-01-13T14:00,lmn,Lower Monumental,12.5,12.4,0.0,539.02,438.47,100.55,95.1
2023-01-13,16,2023-01-13T15:00,lmn,Lower Monumental,25.0,24.9,0.0,538.82,438.67,100.15,190.3
2023-01-13,17,2023-01-13T16:00,lmn,Lower Monumental,34.5,34.4,0.0,538.87,438.73,100.14,262.8
2023-01-13,18,2023-01-13T17:00,lmn,Lower Monumental,36.2,34.6,0.0,538.75,438.72,100.03,264.1
2023-01-13,19,2023-01-13T18:00,lmn,Lower Monumental,34.7,34.6,0.0,538.98,438.72,100.26,264.7
2023-01-13,20,2023-01-13T19:00,lmn,Lower Monumental,34.9,34.8,0.0,538.92,438.55,100.37,266.5
2023-01-13,21,2023-01-13T20:00,lmn,Lower Monumental,35.1,35.0,0.0,539.09,438.6,100.49,268.4
2023-01-13,22,2023-01-13T21:00,lmn,Lower Monumental,34.2,34.1,0.0,538.78,438.42,100.36,261.1
2023-01-13,23,2023-01-13T22:00,lmn,Lower Monumental,13.3,13.2,0.0,539.08,438.2,100.88,101.6
2023-01-13,24,2023-01-13T23:00,lmn,Lower Monumental,11.9,11.8,0.0,538.67,438.4,100.27,90.3
2023-01-14,1,2023-01-14T00:00,lmn,Lower Monumental,12.1,12.0,0.0,539.17,438.08,101.09,92.6
2023-01-14,2,2023-01-14T01:00,lmn,Lower Monumental,11.9,11.8,0.0,538.67,438.36,100.31,90.3
2023-01-14,3,2023-01-14T02:00,lmn,Lower Monumental,13.3,11.7,0.0,539.18,438.41,100.77,90.0
2023-01-14,4,2023-01-14T03:00,lmn,Lower Monumental,12.0,11.9,0.0,538.78,438.23,100.55,91.3
2023-01-14,5,2023-01-14T04:00,lmn,Lower Monumental,13.1,13.0,0.0,539.02,438.8,100.22,99.4
2023-01-14,6,2023-01-14T05:00,lmn,Lower Monumental,25.6,25.5,0.0,538.86,438.55,100.31,195.2
2023-01-14,7,2023-01-14T06:00,lmn,Lower Monumental,26.1,26.0,0.0,539.0,438.39,100.61,199.6
2023-01-14,8,2023-01-14T07:00,lmn,Lower Monumental,29.7,29.6,0.0,538.94,438.77,100.17,226.2
2023-01-14,9,2023-01-14T08:00,lmn,Lower Monumental,29.8,29.7,0.0,539.03,438.28,100.75,228.3
2023-01-14,10,2023-01-14T09:00,lmn,Lower Monumental,29.7,29.6,0.0,538.98,438.47,100.51,227.0
2023-01-14,11,2023-01-14T10:00,lmn,Lower Monumental,29.5,29.4,0.0,539.01,438.38,100.63,225.7
2023-01-14,12,2023-01-14T11:00,lmn,Lower Monumental,29.6,29.5,0.0,539.03,438.25,100.78,226.8
2023-01-14,13,2023-01-14T12:00,lmn,Lower Monumental,29.7,29.6,0.0,539.04,438.53,100.51,227.0
2023-01-14,14,2023-01-14T13:00,lmn,Lower Monumental,26.3,26.2,0.0,539.02,438.31,100.71,201.3
2023-01-14,15,2023-01-14T14:00,lmn,Lower Monumental,26.0,25.9,0.0,539.03,438.46,100.57,198.7
2023-01-14,16,2023-01-14T15:00,lmn,Lower Monumental,25.8,25.7,0.0,539.04,438.42,100.62,197.3
2023-01-14,17,2023-01-14T16:00,lmn,Lower Monumental,26.2,26.1,0.0,539.01,438.41,100.6,200.3
2023-01-14,18,2023-01-14T17:00,lmn,Lower Monumental,31.1,31.0,0.0,539.0,438.68,100.32,237.3
2023-01-14,19,2023-01-14T18:00,lmn,Lower Monumental,31.6,31.5,0.0,539.11,438.49,100.62,241.8
2023-01-14,20,2023-01-14T19:00,lmn,Lower Monumental,31.6,31.5,0.0,539.06,438.62,100.44,241.4
2023-01-14,21,2023-01-14T20:00,lmn,Lower Monumental,26.3,26.2,0.0,539.21,438.6,100.61,201.1
2023-01-14,22,2023-01-14T21:00,lmn,Lower Monumental,25.8,25.7,0.0,539.04,438.51,100.53,197.1
2023-01-14,23,2023-01-14T22:00,lmn,Lower Monumental,17.1,17.0,0.0,539.28,438.52,100.76,130.7
2023-01-14,24,2023-01-14T23:00,lmn,Lower Monumental,17.0,16.9,0.0,538.87,438.39,100.48,129.6
2023-01-15,1,2023-01-15T00:00,lmn,Lower Monumental,12.4,12.3,0.0,539.25,438.5,100.75,94.6
2023-01-15,2,2023-01-15T01:00,lmn,Lower Monumental,12.4,12.3,0.0,538.93,438.57,100.36,94.2
2023-01-15,3,2023-01-15T02:00,lmn,Lower Monumental,12.3,12.2,0.0,539.23,438.52,100.71,93.7
2023-01-15,4,2023-01-15T03:00,lmn,Lower Monumental,12.3,12.2,0.0,539.01,438.6,100.41,93.5
2023-01-15,5,2023-01-15T04:00,lmn,Lower Monumental,12.7,12.6,0.0,539.19,438.68,100.51,96.6
2023-01-15,6,2023-01-15T05:00,lmn,Lower Monumental,26.0,25.9,0.0,539.33,438.84,100.49,198.6
2023-01-15,7,2023-01-15T06:00,lmn,Lower Monumental,34.4,34.3,0.0,539.15,438.76,100.39,262.7
2023-01-15,8,2023-01-15T07:00,lmn,Lower Monumental,34.9,34.8,0.0,539.42,438.89,100.53,266.9
2023-01-15,9,2023-01-15T08:00,lmn,Lower Monumental,35.0,34.9,0.0,539.09,438.89,100.2,266.8
2023-01-15,10,2023-01-15T09:00,lmn,Lower Monumental,38.7,38.6,0.0,539.5,438.81,100.69,296.6
2023-01-15,11,2023-01-15T10:00,lmn,Lower Monumental,38.8,38.7,0.0,539.24,438.8,100.44,296.6
2023-01-15,12,2023-01-15T11:00,lmn,Lower Monumental,38.9,38.8,0.0,539.49,438.82,100.67,298.0
2023-01-15,13,2023-01-15T12:00,lmn,Lower Monumental,39.0,38.9,0.0,539.31,438.76,100.55,298.4
2023-01-15,14,2023-01-15T13:00,lmn,Lower Monumental,38.9,38.8,0.0,539.28,438.79,100.49,297.5
2023-01-15,15,2023-01-15T14:00,lmn,Lower Monumental,39.0,38.9,0.0,539.26,438.82,100.44,298.1
2023-01-15,16,2023-01-15T15:00,lmn,Lower Monumental,39.7,39.6,0.0,539.08,439.02,100.06,302.3
2023-01-15,17,2023-01-15T16:00,lmn,Lower Monumental,44.6,44.5,0.0,539.12,438.99,100.13,340.0
2023-01-15,18,2023-01-15T17:00,lmn,Lower Monumental,46.4,44.8,0.0,539.2,438.81,100.39,343.2
2023-01-15,19,2023-01-15T18:00,lmn,Lower Monumental,44.8,44.7,0.0,539.2,438.94,100.26,341.9
2023-01-15,20,2023-01-15T19:00,lmn,Lower Monumental,44.0,43.9,0.0,539.3,438.67,100.63,337.1
2023-01-15,21,2023-01-15T20:00,lmn,Lower Monumental,35.8,35.7,0.0,539.32,438.46,100.86,274.7
2023-01-15,22,2023-01-15T21:00,lmn,Lower Monumental,25.7,25.6,0.0,539.18,438.29,100.89,197.1
2023-01-15,23,2023-01-15T22:00,lmn,Lower Monumental,12.4,12.3,0.0,539.11,438.42,100.69,94.5
2023-01-15,24,2023-01-15T23:00,lmn,Lower Monumental,11.7,11.6,0.0,539.08,438.46,100.62,89.1
2023-01-16,1,2023-01-16T00:00,lmn,Lower Monumental,11.8,11.7,0.0,539.23,438.23,101.0,90.2
2023-01-16,2,2023-01-16T01:00,lmn,Lower Monumental,11.8,11.7,0.0,539.19,438.55,100.64,89.8
2023-01-16,3,2023-01-16T02:00,lmn,Lower Monumental,11.7,11.6,0.0,539.27,438.39,100.88,89.3
2023-01-16,4,2023-01-16T03:00,lmn,Lower Monumental,11.7,11.6,0.0,539.25,438.26,100.99,89.4
2023-01-16,5,2023-01-16T04:00,lmn,Lower Monumental,11.7,11.6,0.0,539.26,438.51,100.75,89.2
2023-01-16,6,2023-01-16T05:00,lmn,Lower Monumental,13.0,12.9,0.0,539.22,438.67,100.55,99.0
2023-01-16,7,2023-01-16T06:00,lmn,Lower Monumental,30.3,30.2,0.0,539.11,438.97,100.14,230.7
2023-01-16,8,2023-01-16T07:00,lmn,Lower Monumental,43.8,43.7,0.0,539.37,438.88,100.49,335.1
2023-01-16,9,2023-01-16T08:00,lmn,Lower Monumental,44.3,44.2,0.0,539.27,438.82,100.45,338.8
2023-01-16,10,2023-01-16T09:00,lmn,Lower Monumental,31.8,28.9,2.8,539.47,438.59,100.88,222.4
2023-01-16,11,2023-01-16T10:00,lmn,Lower Monumental,34.6,27.5,7.0,539.21,438.6,100.61,211.1
2023-01-16,12,2023-01-16T11:00,lmn,Lower Monumental,27.8,27.7,0.0,539.26,438.67,100.59,212.6
2023-01-16,13,2023-01-16T12:00,lmn,Lower Monumental,26.1,26.0,0.0,539.19,438.83,100.36,199.1
2023-01-16,14,2023-01-16T13:00,lmn,Lower Monumental,27.6,26.0,0.0,539.26,438.68,100.58,199.5
2023-01-16,15,2023-01-16T14:00,lmn,Lower Monumental,26.3,26.2,0.0,539.17,438.84,100.33,200.6
2023-01-16,16,2023-01-16T15:00,lmn,Lower Monumental,34.5,34.4,0.0,539.18,439.17,100.01,262.5
2023-01-16,17,2023-01-16T16:00,lmn,Lower Monumental,35.1,35.0,0.0,539.36,438.88,100.48,268.3
2023-01-16,18,2023-01-16T17:00,lmn,Lower Monumental,34.9,34.8,0.0,539.23,438.97,100.26,266.2
2023-01-16,19,2023-01-16T18:00,lmn,Lower Monumental,36.4,34.8,0.0,539.38,438.86,100.52,266.9
2023-01-16,20,2023-01-16T19:00,lmn,Lower Monumental,34.8,34.7,0.0,539.27,438.85,100.42,265.9
2023-01-16,21,2023-01-16T20:00,lmn,Lower Monumental,34.9,34.8,0.0,539.35,438.89,100.46,266.7
2023-01-16,22,2023-01-16T21:00,lmn,Lower Monumental,34.0,33.9,0.0,539.37,438.56,100.81,260.8
2023-01-16,23,2023-01-16T22:00,lmn,Lower Monumental,17.6,17.5,0.0,539.34,438.6,100.74,134.5
2023-01-16,24,2023-01-16T23:00,lmn,Lower Monumental,17.0,16.9,0.0,539.31,438.67,100.64,129.8
2023-01-17,1,2023-01-17T00:00,lmn,Lower Monumental,12.6,12.5,0.0,539.23,438.21,101.02,96.3
2023-01-17,2,2023-01-17T01:00,lmn,Lower Monumental,12.2,12.1,0.0,539.13,438.8,100.33,92.6
2023-01-17,3,2023-01-17T02:00,lmn,Lower Monumental,12.3,12.2,0.0,539.3,438.57,100.73,93.8
2023-01-17,4,2023-01-17T03:00,lmn,Lower Monumental,12.1,12.0,0.0,539.18,438.6,100.58,92.1
2023-01-17,5,2023-01-17T04:00,lmn,Lower Monumental,13.1,13.0,0.0,539.25,438.99,100.26,99.4
2023-01-17,6,2023-01-17T05:00,lmn,Lower Monumental,25.8,25.7,0.0,539.06,438.8,100.26,196.6
2023-01-17,7,2023-01-17T06:00,lmn,Lower Monumental,34.3,34.2,0.0,539.34,438.9,100.44,262.1
2023-01-17,8,2023-01-17T07:00,lmn,Lower Monumental,34.8,34.7,0.0,539.26,438.91,100.35,265.7
2023-01-17,9,2023-01-17T08:00,lmn,Lower Monumental,34.5,34.4,0.0,539.29,438.77,100.52,263.8
2023-01-17,10,2023-01-17T09:00,lmn,Lower Monumental,26.7,26.6,0.0,539.14,438.62,100.52,204.0
2023-01-17,11,2023-01-17T10:00,lmn,Lower Monumental,15.0,14.9,0.0,538.99,438.58,100.41,114.2
2023-01-17,12,2023-01-17T11:00,lmn,Lower Monumental,12.4,12.3,0.0,539.1,438.67,100.43,94.3
2023-01-17,13,2023-01-17T12:00,lmn,Lower Monumental,12.4,12.3,0.0,539.1,438.51,100.59,94.4
2023-01-17,14,2023-01-17T13:00,lmn,Lower Monumental,12.4,12.3,0.0,539.14,438.77,100.37,94.2
2023-01-17,15,2023-01-17T14:00,lmn,Lower Monumental,13.9,12.3,0.0,539.08,438.68,100.4,94.2
2023-01-17,16,2023-01-17T15:00,lmn,Lower Monumental,12.9,12.8,0.0,539.1,438.71,100.39,98.0
2023-01-17,17,2023-01-17T16:00,lmn,Lower Monumental,25.7,25.6,0.0,539.12,438.89,100.23,195.8
2023-01-17,18,2023-01-17T17:00,lmn,Lower Monumental,34.9,34.8,0.0,539.16,438.66,100.5,266.9
2023-01-17,19,2023-01-17T18:00,lmn,Lower Monumental,35.6,35.5,0.0,539.1,438.95,100.15,271.3
2023-01-17,20,2023-01-17T19:00,lmn,Lower Monumental,43.8,43.7,0.0,539.1,439.05,100.05,333.6
2023-01-17,21,2023-01-17T20:00,lmn,Lower Monumental,44.1,44.0,0.0,539.12,438.74,100.38,337.0
2023-01-17,22,2023-01-17T21:00,lmn,Lower Monumental,38.9,38.8,0.0,539.1,438.9,100.2,296.6
2023-01-17,23,2023-01-17T22:00,lmn,Lower Monumental,23.7,23.6,0.0,539.12,438.42,100.7,181.3
2023-01-17,24,2023-01-17T23:00,lmn,Lower Monumental,12.5,12.4,0.0,538.8,438.62,100.18,94.8
2023-01-18,1,2023-01-18T00:00,lmn,Lower Monumental,12.3,12.2,0.0,539.14,438.89,100.25,93.3
2023-01-18,2,2023-01-18T01:00,lmn,Lower Monumental,12.4,12.3,0.0,538.8,438.54,100.26,94.1
2023-01-18,3,2023-01-18T02:00,lmn,Lower Monumental,12.1,12.0,0.0,539.13,438.9,100.23,91.8
2023-01-18,4,2023-01-18T03:00,lmn,Lower Monumental,12.1,12.0,0.0,539.03,438.51,100.52,92.0
2023-01-18,5,2023-01-18T04:00,lmn,Lower Monumental,14.3,12.7,0.0,539.05,438.89,100.16,97.1
2023-01-18,6,2023-01-18T05:00,lmn,Lower Monumental,24.6,24.5,0.0,538.99,439.1,99.89,186.7
2023-01-18,7,2023-01-18T06:00,lmn,Lower Monumental,32.0,31.9,0.0,539.05,438.76,100.29,244.1
2023-01-18,8,2023-01-18T07:00,lmn,Lower Monumental,32.2,32.1,0.0,539.14,438.86,100.28,245.6
2023-01-18,9,2023-01-18T08:00,lmn,Lower Monumental,31.9,31.8,0.0,539.12,439.02,100.1,242.9
2023-01-18,10,2023-01-18T09:00,lmn,Lower Monumental,35.3,33.7,0.0,539.27,438.83,100.44,258.3
2023-01-18,11,2023-01-18T10:00,lmn,Lower Monumental,27.2,25.6,0.0,539.28,438.58,100.7,196.7
2023-01-18,12,2023-01-18T11:00,lmn,Lower Monumental,25.2,25.1,0.0,538.88,438.51,100.37,192.2
2023-01-18,13,2023-01-18T12:00,lmn,Lower Monumental,26.7,25.1,0.0,539.14,438.52,100.62,192.7
2023-01-18,14,2023-01-18T13:00,lmn,Lower Monumental,25.0,24.9,0.0,538.7,438.52,100.18,190.3
2023-01-18,15,2023-01-18T14:00,lmn,Lower Monumental,25.4,25.3,0.0,538.89,438.66,100.23,193.5
2023-01-18,16,2023-01-18T15:00,lmn,Lower Monumental,32.2,32.1,0.0,538.46,438.62,99.84,244.5
2023-01-18,17,2023-01-18T16:00,lmn,Lower Monumental,37.1,37.0,0.0,538.76,438.63,100.13,282.7
2023-01-18,18,2023-01-18T17:00,lmn,Lower Monumental,37.0,36.9,0.0,538.66,438.67,99.99,281.5
2023-01-18,19,2023-01-18T18:00,lmn,Lower Monumental,43.5,43.4,0.0,538.7,438.75,99.95,331.0
2023-01-18,20,2023-01-18T19:00,lmn,Lower Monumental,43.7,43.6,0.0,538.77,438.54,100.23,333.4
2023-01-18,21,2023-01-18T20:00,lmn,Lower Monumental,36.9,36.8,0.0,538.75,438.57,100.18,281.3
2023-01-18,22,2023-01-18T21:00,lmn,Lower Monumental,36.8,36.7,0.0,538.85,438.42,100.43,281.2
2023-01-18,23,2023-01-18T22:00,lmn,Lower Monumental,24.0,23.9,0.0,538.97,437.96,101.01,184.2
2023-01-18,24,2023-01-18T23:00,lmn,Lower Monumental,13.0,12.9,0.0,538.82,438.39,100.43,98.9
2023-01-19,1,2023-01-19T00:00,lmn,Lower Monumental,12.3,12.2,0.0,538.86,438.27,100.59,93.6
2023-01-19,2,2023-01-19T01:00,lmn,Lower Monumental,12.3,12.2,0.0,538.91,438.11,100.8,93.8
2023-01-19,3,2023-01-19T02:00,lmn,Lower Monumental,12.3,12.2,0.0,538.91,438.48,100.43,93.5
2023-01-19,4,2023-01-19T03:00,lmn,Lower Monumental,12.5,12.4,0.0,538.97,438.34,100.63,95.2
2023-01-19,5,2023-01-19T04:00,lmn,Lower Monumental,23.1,23.0,0.0,538.74,438.62,100.12,175.7
2023-01-19,6,2023-01-19T05:00,lmn,Lower Monumental,33.7,33.6,0.0,539.02,438.7,100.32,257.2
2023-01-19,7,2023-01-19T06:00,lmn,Lower Monumental,43.5,43.4,0.0,538.92,438.62,100.3,332.1
2023-01-19,8,2023-01-19T07:00,lmn,Lower Monumental,44.7,43.1,0.0,539.15,438.84,100.31,329.9
2023-01-19,9,2023-01-19T08:00,lmn,Lower Monumental,43.4,43.3,0.0,538.99,438.69,100.3,331.4
2023-01-19,10,2023-01-19T09:00,lmn,Lower Monumental,36.7,36.6,0.0,538.95,438.59,100.36,280.3
2023-01-19,11,2023-01-19T10:00,lmn,Lower Monumental,26.3,26.2,0.0,538.78,438.32,100.46,200.8
2023-01-19,12,2023-01-19T11:00,lmn,Lower Monumental,26.8,26.7,0.0,538.87,438.47,100.4,204.5
2023-01-19,13,2023-01-19T12:00,lmn,Lower Monumental,26.2,26.1,0.0,538.83,438.47,100.36,199.9
2023-01-19,14,2023-01-19T13:00,lmn,Lower Monumental,26.7,26.6,0.0,538.85,438.42,100.43,203.8
2023-01-19,15,2023-01-19T14:00,lmn,Lower Monumental,26.5,26.4,0.0,538.83,438.68,100.15,201.7
2023-01-19,16,2023-01-19T15:00,lmn,Lower Monumental,38.4,38.3,0.0,538.67,438.76,99.91,292.0
2023-01-19,17,2023-01-19T16:00,lmn,Lower Monumental,40.0,38.4,0.0,538.91,439.05,99.86,292.6
2023-01-19,18,2023-01-19T17:00,lmn,Lower Monumental,37.5,37.4,0.0,538.63,438.89,99.74,284.6
2023-01-19,19,2023-01-19T18:00,lmn,Lower Monumental,37.4,37.3,0.0,538.81,438.77,100.04,284.7
2023-01-19,20,2023-01-19T19:00,lmn,Lower Monumental,35.9,35.8,0.0,538.68,438.78,99.9,272.9
2023-01-19,21,2023-01-19T20:00,lmn,Lower Monumental,36.8,36.7,0.0,538.79,438.88,99.91,279.8
2023-01-19,22,2023-01-19T21:00,lmn,Lower Monumental,36.7,36.6,0.0,538.73,438.7,100.03,279.3
2023-01-19,23,2023-01-19T22:00,lmn,Lower Monumental,26.2,26.1,0.0,538.85,438.49,100.36,199.9
2023-01-19,24,2023-01-19T23:00,lmn,Lower Monumental,13.1,13.0,0.0,538.8,438.7,100.1,99.3
2023-01-20,1,2023-01-20T00:00,lmn,Lower Monumental,12.5,12.4,0.0,538.75,438.61,100.14,94.7
2023-01-20,2,2023-01-20T01:00,lmn,Lower Monumental,12.5,12.4,0.0,538.89,438.47,100.42,95.0
2023-01-20,3,2023-01-20T02:00,lmn,Lower Monumental,12.4,12.3,0.0,538.84,438.78,100.06,93.9
