date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,18,2023-01-10T17:00,chj,Chief Joseph,94.5,94.5,0.0,951.6,781.8,169.8,1224.3
2023-01-10,19,2023-01-10T18:00,chj,Chief Joseph,97.4,97.4,0.0,951.9,781.3,170.6,1267.8
2023-01-10,20,2023-01-10T19:00,chj,Chief Joseph,93.2,93.2,0.0,952.2,780.7,171.5,1219.6
2023-01-10,21,2023-01-10T20:00,chj,Chief Joseph,83.5,83.5,0.0,952.5,779.8,172.7,1100.3
2023-01-10,22,2023-01-10T21:00,chj,Chief Joseph,71.9,71.9,0.0,952.9,778.8,174.1,955.1
2023-01-10,23,2023-01-10T22:00,chj,Chief Joseph,45.8,45.8,0.0,953.5,777.5,176.0,615.0
2023-01-10,24,2023-01-10T23:00,chj,Chief Joseph,43.7,43.7,0.0,953.5,777.3,176.2,587.5
2023-01-11,1,2023-01-11T00:00,chj,Chief Joseph,46.4,46.4,0.0,953.5,777.4,176.1,623.5
2023-01-11,2,2023-01-11T01:00,chj,Chief Joseph,47.7,47.7,0.0,953.6,777.6,176.0,640.6
2023-01-11,3,2023-01-11T02:00,chj,Chief Joseph,46.8,46.8,0.0,953.7,777.7,176.0,628.5
2023-01-11,4,2023-01-11T03:00,chj,Chief Joseph,43.9,43.9,0.0,953.6,777.6,176.0,589.5
2023-01-11,5,2023-01-11T04:00,chj,Chief Joseph,38.2,38.2,0.0,953.7,777.8,175.9,512.7
2023-01-11,6,2023-01-11T05:00,chj,Chief Joseph,45.8,45.8,0.0,953.8,778.8,175.0,611.5
2023-01-11,7,2023-01-11T06:00,chj,Chief Joseph,101.4,101.4,0.0,953.3,781.1,172.2,1332.3
2023-01-11,8,2023-01-11T07:00,chj,Chief Joseph,121.4,121.4,0.0,953.5,780.6,172.9,1601.5
2023-01-11,9,2023-01-11T08:00,chj,Chief Joseph,110.6,110.6,0.0,953.8,780.0,173.8,1466.7
2023-01-11,10,2023-01-11T09:00,chj,Chief Joseph,103.7,103.7,0.0,953.7,780.2,173.5,1372.8
2023-01-11,11,2023-01-11T10:00,chj,Chief Joseph,101.8,101.8,0.0,953.6,780.2,173.4,1346.9
2023-01-11,12,2023-01-11T11:00,chj,Chief Joseph,102.4,102.4,0.0,953.5,781.2,172.3,1346.2
2023-01-11,13,2023-01-11T12:00,chj,Chief Joseph,96.6,96.6,0.0,953.6,780.7,172.9,1274.4
2023-01-11,14,2023-01-11T13:00,chj,Chief Joseph,94.0,94.0,0.0,953.7,781.0,172.7,1238.6
2023-01-11,15,2023-01-11T14:00,chj,Chief Joseph,83.9,83.9,0.0,953.7,781.2,172.5,1104.3
2023-01-11,16,2023-01-11T15:00,chj,Chief Joseph,98.5,98.5,0.0,953.4,783.1,170.3,1279.9
2023-01-11,17,2023-01-11T16:00,chj,Chief Joseph,117.4,117.4,0.0,952.9,782.9,170.0,1522.8
2023-01-11,18,2023-01-11T17:00,chj,Chief Joseph,122.9,122.9,0.0,953.1,783.9,169.2,1586.6
2023-01-11,19,2023-01-11T18:00,chj,Chief Joseph,127.8,127.8,0.0,953.0,783.8,169.2,1649.9
2023-01-11,20,2023-01-11T19:00,chj,Chief Joseph,123.0,123.0,0.0,953.0,784.1,168.9,1585.1
2023-01-11,21,2023-01-11T20:00,chj,Chief Joseph,112.2,112.2,0.0,952.9,783.5,169.4,1450.2
2023-01-11,22,2023-01-11T21:00,chj,Chief Joseph,114.1,114.1,0.0,952.8,782.6,170.2,1481.7
2023-01-11,23,2023-01-11T22:00,chj,Chief Joseph,57.8,57.8,0.0,952.9,780.9,172.0,758.5
2023-01-11,24,2023-01-11T23:00,chj,Chief Joseph,49.1,49.1,0.0,952.8,780.3,172.5,646.2
2023-01-12,1,2023-01-12T00:00,chj,Chief Joseph,51.3,51.3,0.0,952.5,779.0,173.5,679.1
2023-01-12,2,2023-01-12T01:00,chj,Chief Joseph,50.6,50.6,0.0,952.8,778.8,174.0,671.8
2023-01-12,3,2023-01-12T02:00,chj,Chief Joseph,50.8,50.8,0.0,952.8,778.2,174.6,676.8
2023-01-12,4,2023-01-12T03:00,chj,Chief Joseph,49.3,49.3,0.0,952.8,777.9,174.9,657.9
2023-01-12,5,2023-01-12T04:00,chj,Chief Joseph,49.4,49.4,0.0,952.9,778.0,174.9,659.2
2023-01-12,6,2023-01-12T05:00,chj,Chief Joseph,51.6,51.6,0.0,953.1,778.4,174.7,687.8
2023-01-12,7,2023-01-12T06:00,chj,Chief Joseph,90.3,90.3,0.0,952.7,780.2,172.5,1188.5
2023-01-12,8,2023-01-12T07:00,chj,Chief Joseph,105.7,105.7,0.0,953.1,779.6,173.5,1399.3
2023-01-12,9,2023-01-12T08:00,chj,Chief Joseph,97.0,97.0,0.0,953.6,779.3,174.3,1290.0
2023-01-12,10,2023-01-12T09:00,chj,Chief Joseph,101.3,101.3,0.0,953.6,780.4,173.2,1338.7
2023-01-12,11,2023-01-12T10:00,chj,Chief Joseph,104.7,104.7,0.0,953.4,780.3,173.1,1382.8
2023-01-12,12,2023-01-12T11:00,chj,Chief Joseph,104.4,104.4,0.0,953.3,780.9,172.4,1373.3
2023-01-12,13,2023-01-12T12:00,chj,Chief Joseph,102.1,102.1,0.0,953.3,780.7,172.6,1344.6
2023-01-12,14,2023-01-12T13:00,chj,Chief Joseph,92.3,92.3,0.0,953.3,780.6,172.7,1216.2
2023-01-12,15,2023-01-12T14:00,chj,Chief Joseph,93.2,93.2,0.0,953.1,780.8,172.3,1225.3
2023-01-12,16,2023-01-12T15:00,chj,Chief Joseph,95.3,95.3,0.0,952.9,781.6,171.3,1245.6
2023-01-12,17,2023-01-12T16:00,chj,Chief Joseph,98.5,98.5,0.0,952.9,781.8,171.1,1285.9
2023-01-12,18,2023-01-12T17:00,chj,Chief Joseph,111.9,111.9,0.0,952.9,782.5,170.4,1454.9
2023-01-12,19,2023-01-12T18:00,chj,Chief Joseph,117.3,117.3,0.0,953.0,782.4,170.6,1526.9
2023-01-12,20,2023-01-12T19:00,chj,Chief Joseph,100.8,100.8,0.0,953.2,781.8,171.4,1318.2
2023-01-12,21,2023-01-12T20:00,chj,Chief Joseph,99.3,99.3,0.0,953.3,781.6,171.7,1300.9
2023-01-12,22,2023-01-12T21:00,chj,Chief Joseph,92.9,92.9,0.0,953.4,781.5,171.9,1218.5
2023-01-12,23,2023-01-12T22:00,chj,Chief Joseph,86.7,86.7,0.0,953.6,781.0,172.6,1141.8
2023-01-12,24,2023-01-12T23:00,chj,Chief Joseph,69.3,69.3,0.0,953.5,780.3,173.2,915.8
2023-01-13,1,2023-01-13T00:00,chj,Chief Joseph,65.7,65.7,0.0,953.1,780.3,172.8,866.2
2023-01-13,2,2023-01-13T01:00,chj,Chief Joseph,65.4,65.4,0.0,952.8,780.3,172.5,860.8
2023-01-13,3,2023-01-13T02:00,chj,Chief Joseph,64.3,64.3,0.0,952.8,779.8,173.0,848.8
2023-01-13,4,2023-01-13T03:00,chj,Chief Joseph,44.5,44.5,0.0,952.8,779.7,173.1,587.7
2023-01-13,5,2023-01-13T04:00,chj,Chief Joseph,43.1,43.1,0.0,952.8,779.5,173.3,569.9
2023-01-13,6,2023-01-13T05:00,chj,Chief Joseph,44.8,44.8,0.0,952.7,779.4,173.3,592.4
2023-01-13,7,2023-01-13T06:00,chj,Chief Joseph,71.2,71.2,0.0,952.5,780.3,172.2,935.5
2023-01-13,8,2023-01-13T07:00,chj,Chief Joseph,94.9,94.9,0.0,952.8,781.0,171.8,1244.0
2023-01-13,9,2023-01-13T08:00,chj,Chief Joseph,89.9,89.9,0.0,953.1,780.9,172.2,1181.2
2023-01-13,10,2023-01-13T09:00,chj,Chief Joseph,90.6,90.6,0.0,953.3,780.9,172.4,1191.8
2023-01-13,11,2023-01-13T10:00,chj,Chief Joseph,94.6,94.6,0.0,953.4,781.0,172.4,1244.4
2023-01-13,12,2023-01-13T11:00,chj,Chief Joseph,93.8,93.8,0.0,953.5,781.2,172.3,1233.1
2023-01-13,13,2023-01-13T12:00,chj,Chief Joseph,92.4,92.4,0.0,953.6,781.0,172.6,1216.9
2023-01-13,14,2023-01-13T13:00,chj,Chief Joseph,85.9,85.9,0.0,953.6,780.5,173.1,1134.5
2023-01-13,15,2023-01-13T14:00,chj,Chief Joseph,80.6,80.6,0.0,953.6,781.0,172.6,1061.5
2023-01-13,16,2023-01-13T15:00,chj,Chief Joseph,94.7,94.7,0.0,953.4,781.7,171.7,1240.6
2023-01-13,17,2023-01-13T16:00,chj,Chief Joseph,101.5,101.5,0.0,953.3,782.0,171.3,1326.6
2023-01-13,18,2023-01-13T17:00,chj,Chief Joseph,111.3,111.3,0.0,953.3,782.3,171.0,1452.2
2023-01-13,19,2023-01-13T18:00,chj,Chief Joseph,119.5,119.5,0.0,953.2,782.4,170.8,1557.3
2023-01-13,20,2023-01-13T19:00,chj,Chief Joseph,110.6,110.6,0.0,953.3,782.0,171.3,1445.6
2023-01-13,21,2023-01-13T20:00,chj,Chief Joseph,104.0,104.0,0.0,953.2,782.0,171.2,1358.5
2023-01-13,22,2023-01-13T21:00,chj,Chief Joseph,113.3,113.3,0.0,952.8,781.5,171.3,1480.9
2023-01-13,23,2023-01-13T22:00,chj,Chief Joseph,59.2,59.2,0.0,953.1,779.5,173.6,784.1
2023-01-13,24,2023-01-13T23:00,chj,Chief Joseph,52.6,52.6,0.0,953.0,778.9,174.1,698.7
2023-01-14,1,2023-01-14T00:00,chj,Chief Joseph,55.9,55.9,0.0,952.7,778.6,174.1,742.6
2023-01-14,2,2023-01-14T01:00,chj,Chief Joseph,52.0,52.0,0.0,953.0,779.2,173.8,689.6
2023-01-14,3,2023-01-14T02:00,chj,Chief Joseph,45.8,45.8,0.0,953.1,778.7,174.4,609.4
2023-01-14,4,2023-01-14T03:00,chj,Chief Joseph,41.6,41.6,0.0,953.0,778.9,174.1,552.6
2023-01-14,5,2023-01-14T04:00,chj,Chief Joseph,42.2,42.2,0.0,953.0,778.8,174.2,560.9
2023-01-14,6,2023-01-14T05:00,chj,Chief Joseph,42.3,42.3,0.0,953.2,779.3,173.9,561.3
2023-01-14,7,2023-01-14T06:00,chj,Chief Joseph,48.7,48.7,0.0,953.1,779.0,174.1,646.9
2023-01-14,8,2023-01-14T07:00,chj,Chief Joseph,54.9,54.9,0.0,953.0,779.1,173.9,728.4
2023-01-14,9,2023-01-14T08:00,chj,Chief Joseph,64.0,64.0,0.0,953.0,779.5,173.5,847.2
2023-01-14,10,2023-01-14T09:00,chj,Chief Joseph,71.9,71.9,0.0,953.0,778.9,174.1,955.1
2023-01-14,11,2023-01-14T10:00,chj,Chief Joseph,76.0,76.0,0.0,953.1,778.5,174.6,1012.5
2023-01-14,12,2023-01-14T11:00,chj,Chief Joseph,73.3,73.3,0.0,953.2,778.8,174.4,975.4
2023-01-14,13,2023-01-14T12:00,chj,Chief Joseph,73.6,73.6,0.0,953.2,778.7,174.5,979.9
2023-01-14,14,2023-01-14T13:00,chj,Chief Joseph,72.2,72.2,0.0,953.3,778.6,174.7,962.4
2023-01-14,15,2023-01-14T14:00,chj,Chief Joseph,65.5,65.5,0.0,953.5,778.6,174.9,874.1
2023-01-14,16,2023-01-14T15:00,chj,Chief Joseph,66.9,66.9,0.0,953.4,778.2,175.2,894.3
2023-01-14,17,2023-01-14T16:00,chj,Chief Joseph,72.1,72.1,0.0,953.4,779.3,174.1,957.8
2023-01-14,18,2023-01-14T17:00,chj,Chief Joseph,74.7,74.7,0.0,953.5,779.2,174.3,993.4
2023-01-14,19,2023-01-14T18:00,chj,Chief Joseph,76.5,76.5,0.0,953.6,778.8,174.8,1020.3
2023-01-14,20,2023-01-14T19:00,chj,Chief Joseph,74.4,74.4,0.0,953.6,778.5,175.1,994.0
2023-01-14,21,2023-01-14T20:00,chj,Chief Joseph,70.5,70.5,0.0,953.6,778.6,175.0,941.4
2023-01-14,22,2023-01-14T21:00,chj,Chief Joseph,68.2,68.2,0.0,953.6,778.3,175.3,912.2
2023-01-14,23,2023-01-14T22:00,chj,Chief Joseph,66.0,66.0,0.0,953.4,778.0,175.4,883.3
2023-01-14,24,2023-01-14T23:00,chj,Chief Joseph,58.4,58.4,0.0,953.5,778.1,175.4,781.6
2023-01-15,1,2023-01-15T00:00,chj,Chief Joseph,59.8,59.8,0.0,953.3,777.7,175.6,801.2
2023-01-15,2,2023-01-15T01:00,chj,Chief Joseph,49.9,49.9,0.0,953.4,777.8,175.6,668.6
2023-01-15,3,2023-01-15T02:00,chj,Chief Joseph,44.8,44.8,0.0,953.4,777.4,176.0,601.6
2023-01-15,4,2023-01-15T03:00,chj,Chief Joseph,43.9,43.9,0.0,953.3,777.7,175.6,588.2
2023-01-15,5,2023-01-15T04:00,chj,Chief Joseph,47.1,47.1,0.0,953.3,778.0,175.3,630.0
2023-01-15,6,2023-01-15T05:00,chj,Chief Joseph,50.8,50.8,0.0,953.3,778.4,174.9,677.9
2023-01-15,7,2023-01-15T06:00,chj,Chief Joseph,53.1,53.1,0.0,953.3,778.4,174.9,708.6
2023-01-15,8,2023-01-15T07:00,chj,Chief Joseph,48.7,48.7,0.0,953.3,778.8,174.5,648.4
2023-01-15,9,2023-01-15T08:00,chj,Chief Joseph,59.8,59.8,0.0,953.4,778.8,174.6,796.7
2023-01-15,10,2023-01-15T09:00,chj,Chief Joseph,65.1,65.1,0.0,953.4,778.7,174.7,867.8
2023-01-15,11,2023-01-15T10:00,chj,Chief Joseph,62.4,62.4,0.0,953.5,779.3,174.2,829.4
2023-01-15,12,2023-01-15T11:00,chj,Chief Joseph,63.6,63.6,0.0,953.5,779.2,174.3,845.8
2023-01-15,13,2023-01-15T12:00,chj,Chief Joseph,65.5,65.5,0.0,953.3,779.5,173.8,868.6
2023-01-15,14,2023-01-15T13:00,chj,Chief Joseph,68.7,68.7,0.0,953.4,779.7,173.7,910.5
2023-01-15,15,2023-01-15T14:00,chj,Chief Joseph,68.7,68.7,0.0,953.3,779.8,173.5,909.5
2023-01-15,16,2023-01-15T15:00,chj,Chief Joseph,65.6,65.6,0.0,953.5,779.4,174.1,871.4
2023-01-15,17,2023-01-15T16:00,chj,Chief Joseph,54.7,54.7,0.0,953.5,779.5,174.0,726.2
2023-01-15,18,2023-01-15T17:00,chj,Chief Joseph,67.2,67.2,0.0,953.4,780.0,173.4,889.1
2023-01-15,19,2023-01-15T18:00,chj,Chief Joseph,72.4,72.4,0.0,953.5,780.4,173.1,956.2
2023-01-15,20,2023-01-15T19:00,chj,Chief Joseph,73.1,73.1,0.0,953.6,780.4,173.2,966.0
2023-01-15,21,2023-01-15T20:00,chj,Chief Joseph,59.5,59.5,0.0,953.3,780.1,173.2,786.3
2023-01-15,22,2023-01-15T21:00,chj,Chief Joseph,57.7,57.7,0.0,953.1,779.7,173.4,763.4
2023-01-15,23,2023-01-15T22:00,chj,Chief Joseph,50.5,50.5,0.0,953.3,779.5,173.8,669.7
2023-01-15,24,2023-01-15T23:00,chj,Chief Joseph,46.3,46.3,0.0,953.3,779.7,173.6,613.3
2023-01-16,1,2023-01-16T00:00,chj,Chief Joseph,39.9,39.9,0.0,953.3,779.5,173.8,529.1
2023-01-16,2,2023-01-16T01:00,chj,Chief Joseph,34.1,34.1,0.0,953.3,779.0,174.3,453.5
2023-01-16,3,2023-01-16T02:00,chj,Chief Joseph,31.2,31.2,0.0,953.5,779.0,174.5,415.4
2023-01-16,4,2023-01-16T03:00,chj,Chief Joseph,33.8,33.8,0.0,953.4,779.2,174.2,449.3
2023-01-16,5,2023-01-16T04:00,chj,Chief Joseph,42.3,42.3,0.0,953.5,779.5,174.0,561.6
2023-01-16,6,2023-01-16T05:00,chj,Chief Joseph,53.2,53.2,0.0,953.4,779.8,173.6,704.7
2023-01-16,7,2023-01-16T06:00,chj,Chief Joseph,65.8,65.8,0.0,953.4,780.1,173.3,870.1
2023-01-16,8,2023-01-16T07:00,chj,Chief Joseph,83.5,83.5,0.0,953.5,779.8,173.7,1106.7
2023-01-16,9,2023-01-16T08:00,chj,Chief Joseph,89.2,89.2,0.0,953.6,779.5,174.1,1184.9
2023-01-16,10,2023-01-16T09:00,chj,Chief Joseph,84.4,84.4,0.0,953.6,779.6,174.0,1120.5
2023-01-16,11,2023-01-16T10:00,chj,Chief Joseph,82.9,82.9,0.0,953.4,779.8,173.6,1098.1
2023-01-16,12,2023-01-16T11:00,chj,Chief Joseph,81.9,81.9,0.0,953.4,779.8,173.6,1084.8
2023-01-16,13,2023-01-16T12:00,chj,Chief Joseph,75.0,75.0,0.0,953.4,779.5,173.9,995.1
2023-01-16,14,2023-01-16T13:00,chj,Chief Joseph,66.2,66.2,0.0,953.5,779.3,174.2,879.9
2023-01-16,15,2023-01-16T14:00,chj,Chief Joseph,41.5,41.5,0.0,953.6,778.7,174.9,553.8
2023-01-16,16,2023-01-16T15:00,chj,Chief Joseph,48.6,48.6,0.0,953.3,779.3,174.0,645.2
2023-01-16,17,2023-01-16T16:00,chj,Chief Joseph,55.1,55.1,0.0,953.0,779.2,173.8,730.7
2023-01-16,18,2023-01-16T17:00,chj,Chief Joseph,85.9,85.9,0.0,953.2,780.8,172.4,1129.9
2023-01-16,19,2023-01-16T18:00,chj,Chief Joseph,106.3,106.3,0.0,953.4,780.9,172.5,1399.1
2023-01-16,20,2023-01-16T19:00,chj,Chief Joseph,94.7,94.7,0.0,953.6,780.5,173.1,1250.8
2023-01-16,21,2023-01-16T20:00,chj,Chief Joseph,77.4,77.4,0.0,953.6,779.8,173.8,1026.4
2023-01-16,22,2023-01-16T21:00,chj,Chief Joseph,75.0,75.0,0.0,953.4,779.2,174.2,996.9
2023-01-16,23,2023-01-16T22:00,chj,Chief Joseph,73.2,73.2,0.0,953.5,779.3,174.2,972.9
2023-01-16,24,2023-01-16T23:00,chj,Chief Joseph,72.0,72.0,0.0,953.0,779.5,173.5,953.1
2023-01-17,1,2023-01-17T00:00,chj,Chief Joseph,75.5,75.5,0.0,952.8,779.8,173.0,996.6
2023-01-17,2,2023-01-17T01:00,chj,Chief Joseph,59.0,59.0,0.0,952.8,779.2,173.6,781.5
2023-01-17,3,2023-01-17T02:00,chj,Chief Joseph,44.9,44.9,0.0,952.7,779.5,173.2,593.4
2023-01-17,4,2023-01-17T03:00,chj,Chief Joseph,45.7,45.7,0.0,952.6,779.0,173.6,605.3
2023-01-17,5,2023-01-17T04:00,chj,Chief Joseph,43.3,43.3,0.0,952.8,779.4,173.4,572.9
2023-01-17,6,2023-01-17T05:00,chj,Chief Joseph,57.6,57.6,0.0,952.6,780.0,172.6,758.6
2023-01-17,7,2023-01-17T06:00,chj,Chief Joseph,82.9,82.9,0.0,952.2,781.4,170.8,1080.4
2023-01-17,8,2023-01-17T07:00,chj,Chief Joseph,122.0,122.0,0.0,952.3,782.2,170.1,1583.4
2023-01-17,9,2023-01-17T08:00,chj,Chief Joseph,112.4,112.4,0.0,952.9,781.1,171.8,1473.4
2023-01-17,10,2023-01-17T09:00,chj,Chief Joseph,109.7,109.7,0.0,952.9,781.9,171.0,1431.3
2023-01-17,11,2023-01-17T10:00,chj,Chief Joseph,111.6,111.6,0.0,952.7,782.0,170.7,1453.5
2023-01-17,12,2023-01-17T11:00,chj,Chief Joseph,101.6,101.6,0.0,952.8,782.0,170.8,1324.1
2023-01-17,13,2023-01-17T12:00,chj,Chief Joseph,102.0,102.0,0.0,952.8,782.3,170.5,1326.9
2023-01-17,14,2023-01-17T13:00,chj,Chief Joseph,96.2,96.2,0.0,952.8,782.2,170.6,1252.2
2023-01-17,15,2023-01-17T14:00,chj,Chief Joseph,99.5,99.5,0.0,952.7,782.5,170.2,1292.1
2023-01-17,16,2023-01-17T15:00,chj,Chief Joseph,98.1,98.1,0.0,952.8,782.6,170.2,1274.0
2023-01-17,17,2023-01-17T16:00,chj,Chief Joseph,101.4,101.4,0.0,952.6,783.1,169.5,1311.4
2023-01-17,18,2023-01-17T17:00,chj,Chief Joseph,125.5,125.5,0.0,952.4,783.6,168.8,1616.4
2023-01-17,19,2023-01-17T18:00,chj,Chief Joseph,127.0,127.0,0.0,952.4,783.6,168.8,1635.7
2023-01-17,20,2023-01-17T19:00,chj,Chief Joseph,132.4,132.4,0.0,952.6,783.2,169.4,1711.3
2023-01-17,21,2023-01-17T20:00,chj,Chief Joseph,111.9,111.9,0.0,952.6,782.9,169.7,1448.9
2023-01-17,22,2023-01-17T21:00,chj,Chief Joseph,115.5,115.5,0.0,952.4,782.1,170.3,1500.8
2023-01-17,23,2023-01-17T22:00,chj,Chief Joseph,87.4,87.4,0.0,952.3,781.0,171.3,1142.3
2023-01-17,24,2023-01-17T23:00,chj,Chief Joseph,80.4,80.4,0.0,952.1,779.7,172.4,1057.6
2023-01-18,1,2023-01-18T00:00,chj,Chief Joseph,54.0,54.0,0.0,952.1,779.6,172.5,710.7
2023-01-18,2,2023-01-18T01:00,chj,Chief Joseph,52.4,52.4,0.0,952.3,779.0,173.3,692.9
2023-01-18,3,2023-01-18T02:00,chj,Chief Joseph,39.1,39.1,0.0,952.5,778.5,174.0,519.1
2023-01-18,4,2023-01-18T03:00,chj,Chief Joseph,38.5,38.5,0.0,952.6,778.7,173.9,510.8
2023-01-18,5,2023-01-18T04:00,chj,Chief Joseph,39.1,39.1,0.0,952.8,778.2,174.6,520.9
2023-01-18,6,2023-01-18T05:00,chj,Chief Joseph,40.8,40.8,0.0,953.0,779.4,173.6,540.4
2023-01-18,7,2023-01-18T06:00,chj,Chief Joseph,91.5,91.5,0.0,952.8,781.0,171.8,1199.4
2023-01-18,8,2023-01-18T07:00,chj,Chief Joseph,125.8,125.8,0.0,953.0,781.9,171.1,1642.3
2023-01-18,9,2023-01-18T08:00,chj,Chief Joseph,110.6,110.6,0.0,953.5,780.8,172.7,1457.4
2023-01-18,10,2023-01-18T09:00,chj,Chief Joseph,107.5,107.5,0.0,953.4,781.5,171.9,1410.0
2023-01-18,11,2023-01-18T10:00,chj,Chief Joseph,106.2,106.2,0.0,953.3,781.0,172.3,1396.2
2023-01-18,12,2023-01-18T11:00,chj,Chief Joseph,105.9,105.9,0.0,953.4,781.3,172.1,1390.6
2023-01-18,13,2023-01-18T12:00,chj,Chief Joseph,96.6,96.6,0.0,953.6,781.2,172.4,1270.7
2023-01-18,14,2023-01-18T13:00,chj,Chief Joseph,93.3,93.3,0.0,953.5,781.3,172.2,1225.9
2023-01-18,15,2023-01-18T14:00,chj,Chief Joseph,93.0,93.0,0.0,953.5,781.8,171.7,1218.4
2023-01-18,16,2023-01-18T15:00,chj,Chief Joseph,93.5,93.5,0.0,953.5,781.9,171.6,1224.2
2023-01-18,17,2023-01-18T16:00,chj,Chief Joseph,104.8,104.8,0.0,953.4,783.3,170.1,1360.2
2023-01-18,18,2023-01-18T17:00,chj,Chief Joseph,117.6,117.6,0.0,953.3,783.7,169.6,1521.8
2023-01-18,19,2023-01-18T18:00,chj,Chief Joseph,121.5,121.5,0.0,953.3,784.3,169.0,1566.7
2023-01-18,20,2023-01-18T19:00,chj,Chief Joseph,135.0,135.0,0.0,953.0,784.5,168.5,1735.6
2023-01-18,21,2023-01-18T20:00,chj,Chief Joseph,131.6,131.6,0.0,952.7,784.2,168.5,1691.9
2023-01-18,22,2023-01-18T21:00,chj,Chief Joseph,94.1,94.1,0.0,952.7,781.6,171.1,1228.5
2023-01-18,23,2023-01-18T22:00,chj,Chief Joseph,56.5,56.5,0.0,952.7,780.9,171.8,740.6
2023-01-18,24,2023-01-18T23:00,chj,Chief Joseph,47.0,47.0,0.0,952.5,779.9,172.6,619.0
2023-01-19,1,2023-01-19T00:00,chj,Chief Joseph,47.9,47.9,0.0,952.5,779.4,173.1,632.6
2023-01-19,2,2023-01-19T01:00,chj,Chief Joseph,38.8,38.8,0.0,952.7,779.6,173.1,512.5
2023-01-19,3,2023-01-19T02:00,chj,Chief Joseph,37.2,37.2,0.0,952.7,779.4,173.3,491.9
2023-01-19,4,2023-01-19T03:00,chj,Chief Joseph,37.7,37.7,0.0,952.6,779.4,173.2,498.2
2023-01-19,5,2023-01-19T04:00,chj,Chief Joseph,36.9,36.9,0.0,952.9,778.7,174.2,490.5
2023-01-19,6,2023-01-19T05:00,chj,Chief Joseph,38.1,38.1,0.0,953.1,779.7,173.4,504.1
2023-01-19,7,2023-01-19T06:00,chj,Chief Joseph,90.4,90.4,0.0,952.7,781.6,171.1,1180.2
2023-01-19,8,2023-01-19T07:00,chj,Chief Joseph,122.6,122.6,0.0,952.7,782.3,170.4,1594.0
2023-01-19,9,2023-01-19T08:00,chj,Chief Joseph,114.1,114.1,0.0,953.0,781.8,171.2,1490.4
2023-01-19,10,2023-01-19T09:00,chj,Chief Joseph,113.3,113.3,0.0,953.0,782.0,171.0,1478.3
2023-01-19,11,2023-01-19T10:00,chj,Chief Joseph,106.2,106.2,0.0,953.0,781.7,171.3,1388.1
2023-01-19,12,2023-01-19T11:00,chj,Chief Joseph,88.5,88.5,0.0,953.2,781.1,172.1,1162.1
2023-01-19,13,2023-01-19T12:00,chj,Chief Joseph,81.0,81.0,0.0,953.2,780.9,172.3,1064.9
2023-01-19,14,2023-01-19T13:00,chj,Chief Joseph,76.0,76.0,0.0,953.0,781.1,171.9,996.8
2023-01-19,15,2023-01-19T14:00,chj,Chief Joseph,77.8,77.8,0.0,952.9,781.2,171.7,1019.2
2023-01-19,16,2023-01-19T15:00,chj,Chief Joseph,89.5,89.5,0.0,952.8,782.0,170.8,1166.4
2023-01-19,17,2023-01-19T16:00,chj,Chief Joseph,96.8,96.8,0.0,952.7,782.3,170.4,1258.5
2023-01-19,18,2023-01-19T17:00,chj,Chief Joseph,107.1,107.1,0.0,952.8,782.7,170.1,1390.0
2023-01-19,19,2023-01-19T18:00,chj,Chief Joseph,118.1,118.1,0.0,952.8,783.0,169.8,1530.1
2023-01-19,20,2023-01-19T19:00,chj,Chief Joseph,120.8,120.8,0.0,952.9,783.1,169.8,1565.1
2023-01-19,21,2023-01-19T20:00,chj,Chief Joseph,120.3,120.3,0.0,953.1,782.4,170.7,1566.8
2023-01-19,22,2023-01-19T21:00,chj,Chief Joseph,99.5,99.5,0.0,953.0,781.7,171.3,1300.5
2023-01-19,23,2023-01-19T22:00,chj,Chief Joseph,98.5,98.5,0.0,953.2,780.9,172.3,1294.9
2023-01-19,24,2023-01-19T23:00,chj,Chief Joseph,69.3,69.3,0.0,953.0,780.4,172.6,912.6
2023-01-20,1,2023-01-20T00:00,chj,Chief Joseph,89.3,89.3,0.0,952.8,781.0,171.8,1170.6
2023-01-20,2,2023-01-20T01:00,chj,Chief Joseph,66.5,66.5,0.0,952.9,780.7,172.2,873.7
2023-01-20,3,2023-01-20T02:00,chj,Chief Joseph,73.3,73.3,0.0,952.8,781.4,171.4,958.6
2023-01-20,4,2023-01-20T03:00,chj,Chief Joseph,73.6,73.6,0.0,952.7,781.3,171.4,962.5
2023-01-20,5,2023-01-20T04:00,chj,Chief Joseph,73.5,73.5,0.0,952.7,782.2,170.5,956.2
2023-01-20,6,2023-01-20T05:00,chj,Chief Joseph,93.8,93.8,0.0,952.4,783.0,169.4,1212.4
2023-01-20,7,2023-01-20T06:00,chj,Chief Joseph,102.4,102.4,0.0,952.6,783.3,169.3,1322.8
2023-01-20,8,2023-01-20T07:00,chj,Chief Joseph,116.2,116.2,0.0,952.7,783.6,169.1,1499.3
2023-01-20,9,2023-01-20T08:00,chj,Chief Joseph,118.2,118.2,0.0,952.9,783.1,169.8,1531.4
2023-01-20,10,2023-01-20T09:00,chj,Chief Joseph,100.0,100.0,0.0,953.3,782.1,171.2,1306.3
