date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,9,2023-01-10T08:00,hgh,Hungry Horse,1.1,1.1,0.0,3531.62,3074.3,457.32,38.4
2023-01-10,10,2023-01-10T09:00,hgh,Hungry Horse,1.1,1.1,0.0,3531.62,3074.3,457.32,38.4
2023-01-10,11,2023-01-10T10:00,hgh,Hungry Horse,1.1,1.1,0.0,3531.61,3074.28,457.33,38.4
2023-01-10,12,2023-01-10T11:00,hgh,Hungry Horse,1.1,1.1,0.0,3531.64,3074.32,457.32,38.4
2023-01-10,13,2023-01-10T12:00,hgh,Hungry Horse,1.1,1.1,0.0,3531.64,3074.3,457.34,38.4
2023-01-10,14,2023-01-10T13:00,hgh,Hungry Horse,1.9,1.9,0.0,3531.64,3074.24,457.4,66.3
2023-01-10,15,2023-01-10T14:00,hgh,Hungry Horse,2.8,2.8,0.0,3531.62,3074.42,457.2,97.7
2023-01-10,16,2023-01-10T15:00,hgh,Hungry Horse,2.7,2.7,0.0,3531.61,3074.36,457.25,94.2
2023-01-10,17,2023-01-10T16:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.62,3074.28,457.34,69.8
2023-01-10,18,2023-01-10T17:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.64,3074.3,457.34,69.8
2023-01-10,19,2023-01-10T18:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.62,3074.26,457.36,69.8
2023-01-10,20,2023-01-10T19:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.64,3074.21,457.43,69.8
2023-01-10,21,2023-01-10T20:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.64,3074.25,457.39,69.8
2023-01-10,22,2023-01-10T21:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.64,3074.26,457.38,69.8
2023-01-10,23,2023-01-10T22:00,hgh,Hungry Horse,2.1,2.1,0.0,3531.62,3074.34,457.28,73.3
2023-01-10,24,2023-01-10T23:00,hgh,Hungry Horse,2.1,2.1,0.0,3531.64,3074.3,457.34,73.3
2023-01-11,1,2023-01-11T00:00,hgh,Hungry Horse,2.1,2.1,0.0,3531.61,3074.25,457.36,73.3
2023-01-11,2,2023-01-11T01:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.62,3074.28,457.34,69.8
2023-01-11,3,2023-01-11T02:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.65,3074.29,457.36,69.8
2023-01-11,4,2023-01-11T03:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.64,3074.28,457.36,69.8
2023-01-11,5,2023-01-11T04:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.62,3074.32,457.3,69.8
2023-01-11,6,2023-01-11T05:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.3,457.21,69.8
2023-01-11,7,2023-01-11T06:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.46,3074.28,457.18,90.7
2023-01-11,8,2023-01-11T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.45,3074.34,457.11,87.2
2023-01-11,9,2023-01-11T08:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.44,3074.34,457.1,90.7
2023-01-11,10,2023-01-11T09:00,hgh,Hungry Horse,2.4,2.4,0.0,3531.44,3074.26,457.18,83.7
2023-01-11,11,2023-01-11T10:00,hgh,Hungry Horse,2.4,2.4,0.0,3531.44,3074.25,457.19,83.7
2023-01-11,12,2023-01-11T11:00,hgh,Hungry Horse,2.4,2.4,0.0,3531.41,3074.3,457.11,83.7
2023-01-11,13,2023-01-11T12:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.43,3074.3,457.13,87.2
2023-01-11,14,2023-01-11T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.42,3074.34,457.08,87.2
2023-01-11,15,2023-01-11T14:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.39,3074.38,457.01,90.7
2023-01-11,16,2023-01-11T15:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.41,3074.29,457.12,90.7
2023-01-11,17,2023-01-11T16:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.39,3074.3,457.09,90.7
2023-01-11,18,2023-01-11T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.39,3074.28,457.11,87.2
2023-01-11,19,2023-01-11T18:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.28,457.23,69.8
2023-01-11,20,2023-01-11T19:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.28,457.23,69.8
2023-01-11,21,2023-01-11T20:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.66,3074.28,457.38,69.8
2023-01-11,22,2023-01-11T21:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.3,457.21,69.8
2023-01-11,23,2023-01-11T22:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.29,457.22,69.8
2023-01-11,24,2023-01-11T23:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.51,3074.28,457.23,69.8
2023-01-12,1,2023-01-12T00:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.28,3074.3,456.98,69.7
2023-01-12,2,2023-01-12T01:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.33,3074.28,457.05,69.7
2023-01-12,3,2023-01-12T02:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.49,3074.29,457.2,69.8
2023-01-12,4,2023-01-12T03:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.3,3074.26,457.04,69.7
2023-01-12,5,2023-01-12T04:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.27,3074.28,456.99,69.7
2023-01-12,6,2023-01-12T05:00,hgh,Hungry Horse,2.0,2.0,0.0,3531.28,3074.28,457.0,69.7
2023-01-12,7,2023-01-12T06:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.3,3074.29,457.01,90.7
2023-01-12,8,2023-01-12T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.28,3074.35,456.93,87.2
2023-01-12,9,2023-01-12T08:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.25,3074.4,456.85,90.6
2023-01-12,10,2023-01-12T09:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.25,3074.32,456.93,90.6
2023-01-12,11,2023-01-12T10:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.25,3074.34,456.91,90.6
2023-01-12,12,2023-01-12T11:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.25,3074.29,456.96,87.2
2023-01-12,13,2023-01-12T12:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.23,3074.32,456.91,90.6
2023-01-12,14,2023-01-12T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.22,3074.38,456.84,87.1
2023-01-12,15,2023-01-12T14:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.24,3074.34,456.9,90.6
2023-01-12,16,2023-01-12T15:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.21,3074.34,456.87,90.6
2023-01-12,17,2023-01-12T16:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.21,3074.28,456.93,87.2
2023-01-12,18,2023-01-12T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.2,3074.29,456.91,87.2
2023-01-12,19,2023-01-12T18:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.19,3074.3,456.89,87.2
2023-01-12,20,2023-01-12T19:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.19,3074.3,456.89,87.2
2023-01-12,21,2023-01-12T20:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.17,3074.24,456.93,87.2
2023-01-12,22,2023-01-12T21:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.17,3074.25,456.92,87.2
2023-01-12,23,2023-01-12T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.16,3074.24,456.92,87.2
2023-01-12,24,2023-01-12T23:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.13,3074.26,456.87,87.1
2023-01-13,1,2023-01-13T00:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.16,3074.3,456.86,87.1
2023-01-13,2,2023-01-13T01:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.14,3074.32,456.82,87.1
2023-01-13,3,2023-01-13T02:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.14,3074.32,456.82,90.6
2023-01-13,4,2023-01-13T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.13,3074.3,456.83,90.6
2023-01-13,5,2023-01-13T04:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.07,3074.28,456.79,87.1
2023-01-13,6,2023-01-13T05:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.11,3074.28,456.83,87.1
2023-01-13,7,2023-01-13T06:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.09,3074.26,456.83,87.1
2023-01-13,8,2023-01-13T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.1,3074.34,456.76,87.1
2023-01-13,9,2023-01-13T08:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.1,3074.34,456.76,90.6
2023-01-13,10,2023-01-13T09:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.07,3074.32,456.75,87.1
2023-01-13,11,2023-01-13T10:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.07,3074.29,456.78,87.1
2023-01-13,12,2023-01-13T11:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.09,3074.29,456.8,90.6
2023-01-13,13,2023-01-13T12:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.05,3074.29,456.76,90.6
2023-01-13,14,2023-01-13T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.05,3074.83,456.22,87.0
2023-01-13,15,2023-01-13T14:00,hgh,Hungry Horse,3.0,3.0,0.0,3531.03,3074.4,456.63,104.5
2023-01-13,16,2023-01-13T15:00,hgh,Hungry Horse,2.8,2.8,0.0,3531.03,3074.48,456.55,97.5
2023-01-13,17,2023-01-13T16:00,hgh,Hungry Horse,2.8,2.8,0.0,3531.03,3074.24,456.79,97.6
2023-01-13,18,2023-01-13T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.04,3074.21,456.83,87.1
2023-01-13,19,2023-01-13T18:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.04,3074.28,456.76,87.1
2023-01-13,20,2023-01-13T19:00,hgh,Hungry Horse,,,,,,,
2023-01-13,21,2023-01-13T20:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.01,3074.38,456.63,90.6
2023-01-13,22,2023-01-13T21:00,hgh,Hungry Horse,2.6,2.6,0.0,3531.0,3074.24,456.76,90.6
2023-01-13,23,2023-01-13T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3531.01,3074.35,456.66,87.1
2023-01-13,24,2023-01-13T23:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.98,3074.34,456.64,90.6
2023-01-14,1,2023-01-14T00:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.97,3074.2,456.77,87.1
2023-01-14,2,2023-01-14T01:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.98,3074.28,456.7,87.1
2023-01-14,3,2023-01-14T02:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.98,3074.28,456.7,87.1
2023-01-14,4,2023-01-14T03:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.96,3074.28,456.68,87.1
2023-01-14,5,2023-01-14T04:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.95,3074.3,456.65,87.1
2023-01-14,6,2023-01-14T05:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.97,3074.24,456.73,87.1
2023-01-14,7,2023-01-14T06:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.98,3074.3,456.68,87.1
2023-01-14,8,2023-01-14T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.95,3074.3,456.65,87.1
2023-01-14,9,2023-01-14T08:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.97,3074.24,456.73,87.1
2023-01-14,10,2023-01-14T09:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.95,3074.28,456.67,87.1
2023-01-14,11,2023-01-14T10:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.95,3074.28,456.67,87.1
2023-01-14,12,2023-01-14T11:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.93,3074.4,456.53,87.1
2023-01-14,13,2023-01-14T12:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.93,3074.32,456.61,87.1
2023-01-14,14,2023-01-14T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.91,3074.32,456.59,87.1
2023-01-14,15,2023-01-14T14:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.89,3074.3,456.59,90.6
2023-01-14,16,2023-01-14T15:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.87,3074.3,456.57,87.1
2023-01-14,17,2023-01-14T16:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.88,3074.32,456.56,90.6
2023-01-14,18,2023-01-14T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.89,3074.3,456.59,87.1
2023-01-14,19,2023-01-14T18:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.87,3074.32,456.55,90.6
2023-01-14,20,2023-01-14T19:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.87,3074.34,456.53,90.6
2023-01-14,21,2023-01-14T20:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.85,3074.3,456.55,87.1
2023-01-14,22,2023-01-14T21:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.86,3074.3,456.56,87.1
2023-01-14,23,2023-01-14T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.84,3074.3,456.54,87.1
2023-01-14,24,2023-01-14T23:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.82,3074.28,456.54,87.1
2023-01-15,1,2023-01-15T00:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.84,3074.3,456.54,87.1
2023-01-15,2,2023-01-15T01:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.81,3074.29,456.52,87.1
2023-01-15,3,2023-01-15T02:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.81,3074.3,456.51,87.1
2023-01-15,4,2023-01-15T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.8,3074.3,456.5,90.6
2023-01-15,5,2023-01-15T04:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.79,3074.29,456.5,90.6
2023-01-15,6,2023-01-15T05:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.8,3074.3,456.5,87.1
2023-01-15,7,2023-01-15T06:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.77,3074.3,456.47,87.1
2023-01-15,8,2023-01-15T07:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.76,3074.32,456.44,87.1
2023-01-15,9,2023-01-15T08:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.77,3074.29,456.48,90.6
2023-01-15,10,2023-01-15T09:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.75,3074.26,456.49,87.1
2023-01-15,11,2023-01-15T10:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.75,3074.3,456.45,87.1
2023-01-15,12,2023-01-15T11:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.73,3074.34,456.39,90.5
2023-01-15,13,2023-01-15T12:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.73,3074.28,456.45,90.6
2023-01-15,14,2023-01-15T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.72,3074.34,456.38,87.1
2023-01-15,15,2023-01-15T14:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.7,3074.32,456.38,90.5
2023-01-15,16,2023-01-15T15:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.71,3074.29,456.42,87.1
2023-01-15,17,2023-01-15T16:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.7,3074.3,456.4,90.5
2023-01-15,18,2023-01-15T17:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.7,3074.3,456.4,90.5
2023-01-15,19,2023-01-15T18:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.69,3074.32,456.37,90.5
2023-01-15,20,2023-01-15T19:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.69,3074.3,456.39,90.5
2023-01-15,21,2023-01-15T20:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.68,3074.28,456.4,90.5
2023-01-15,22,2023-01-15T21:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.67,3074.29,456.38,87.1
2023-01-15,23,2023-01-15T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.66,3074.3,456.36,87.1
2023-01-15,24,2023-01-15T23:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.66,3074.32,456.34,90.5
2023-01-16,1,2023-01-16T00:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.66,3074.32,456.34,90.5
2023-01-16,2,2023-01-16T01:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.64,3074.3,456.34,90.5
2023-01-16,3,2023-01-16T02:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.63,3074.29,456.34,90.5
2023-01-16,4,2023-01-16T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.63,3074.32,456.31,90.5
2023-01-16,5,2023-01-16T04:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.62,3074.32,456.3,90.5
2023-01-16,6,2023-01-16T05:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.6,3074.29,456.31,90.5
2023-01-16,7,2023-01-16T06:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.6,3074.32,456.28,90.5
2023-01-16,8,2023-01-16T07:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.59,3074.29,456.3,90.5
2023-01-16,9,2023-01-16T08:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.57,3074.28,456.29,87.0
2023-01-16,10,2023-01-16T09:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.58,3074.28,456.3,87.0
2023-01-16,11,2023-01-16T10:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.57,3074.32,456.25,87.0
2023-01-16,12,2023-01-16T11:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.56,3074.32,456.24,90.5
2023-01-16,13,2023-01-16T12:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.56,3074.34,456.22,87.0
2023-01-16,14,2023-01-16T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.55,3074.25,456.3,87.0
2023-01-16,15,2023-01-16T14:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.54,3074.3,456.24,87.0
2023-01-16,16,2023-01-16T15:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.54,3074.3,456.24,90.5
2023-01-16,17,2023-01-16T16:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.53,3074.32,456.21,87.0
2023-01-16,18,2023-01-16T17:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.53,3074.3,456.23,87.0
2023-01-16,19,2023-01-16T18:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.52,3074.3,456.22,90.5
2023-01-16,20,2023-01-16T19:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.51,3074.28,456.23,87.0
2023-01-16,21,2023-01-16T20:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.51,3074.3,456.21,90.5
2023-01-16,22,2023-01-16T21:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.5,3074.3,456.2,90.5
2023-01-16,23,2023-01-16T22:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.5,3074.3,456.2,87.0
2023-01-16,24,2023-01-16T23:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.49,3074.3,456.19,87.0
2023-01-17,1,2023-01-17T00:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.49,3074.3,456.19,87.0
2023-01-17,2,2023-01-17T01:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.49,3074.28,456.21,90.5
2023-01-17,3,2023-01-17T02:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.48,3074.3,456.18,87.0
2023-01-17,4,2023-01-17T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.47,3074.3,456.17,90.5
2023-01-17,5,2023-01-17T04:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.46,3074.34,456.12,90.5
2023-01-17,6,2023-01-17T05:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.45,3074.3,456.15,90.5
2023-01-17,7,2023-01-17T06:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.45,3074.29,456.16,90.5
2023-01-17,8,2023-01-17T07:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.43,3074.29,456.14,90.5
2023-01-17,9,2023-01-17T08:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.43,3074.32,456.11,90.5
2023-01-17,10,2023-01-17T09:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.42,3074.35,456.07,90.5
2023-01-17,11,2023-01-17T10:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.42,3074.32,456.1,90.5
2023-01-17,12,2023-01-17T11:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.4,3074.34,456.06,90.5
2023-01-17,13,2023-01-17T12:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.4,3074.32,456.08,90.5
2023-01-17,14,2023-01-17T13:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.4,3074.28,456.12,87.0
2023-01-17,15,2023-01-17T14:00,hgh,Hungry Horse,2.5,2.5,0.0,3530.38,3074.28,456.1,87.0
2023-01-17,16,2023-01-17T15:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.38,3074.4,455.98,90.5
2023-01-17,17,2023-01-17T16:00,hgh,Hungry Horse,2.7,2.7,0.0,3530.37,3074.34,456.03,93.9
2023-01-17,18,2023-01-17T17:00,hgh,Hungry Horse,2.7,2.7,0.0,3530.49,3074.38,456.11,94.0
2023-01-17,19,2023-01-17T18:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.49,3074.34,456.15,90.5
2023-01-17,20,2023-01-17T19:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.35,3074.34,456.01,90.5
2023-01-17,21,2023-01-17T20:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.36,3074.35,456.01,90.5
2023-01-17,22,2023-01-17T21:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.35,3074.35,456.0,90.5
2023-01-17,23,2023-01-17T22:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.36,3074.34,456.02,90.5
2023-01-17,24,2023-01-17T23:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.36,3074.34,456.02,90.5
2023-01-18,1,2023-01-18T00:00,hgh,Hungry Horse,2.7,2.7,0.0,3530.35,3074.35,456.0,93.9
2023-01-18,2,2023-01-18T01:00,hgh,Hungry Horse,2.7,2.7,0.0,3530.35,3074.35,456.0,93.9
2023-01-18,3,2023-01-18T02:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.36,3074.3,456.06,90.5
2023-01-18,4,2023-01-18T03:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.36,3074.32,456.04,90.5
2023-01-18,5,2023-01-18T04:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.37,3074.35,456.02,90.5
2023-01-18,6,2023-01-18T05:00,hgh,Hungry Horse,2.7,2.7,0.0,3530.36,3074.32,456.04,93.9
2023-01-18,7,2023-01-18T06:00,hgh,Hungry Horse,2.6,2.6,0.0,3530.25,3074.32,455.93,90.4
2023-01-18,8,2023-01-18T07:00,hgh,Hungry Horse,3.3,3.3,0.0,3530.24,3074.82,455.42,114.7
2023-01-18,9,2023-01-18T08:00,hgh,Hungry Horse,4.0,4.0,0.0,3530.24,3075.15,455.09,138.9
2023-01-18,10,2023-01-18T09:00,hgh,Hungry Horse,4.0,4.0,0.0,3530.21,3075.17,455.04,138.9
2023-01-18,11,2023-01-18T10:00,hgh,Hungry Horse,4.0,4.0,0.0,3530.19,3075.2,454.99,138.9
2023-01-18,12,2023-01-18T11:00,hgh,Hungry Horse,4.1,4.1,0.0,3530.2,3075.25,454.95,142.3
2023-01-18,13,2023-01-18T12:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.19,3075.09,455.1,145.8
2023-01-18,14,2023-01-18T13:00,hgh,Hungry Horse,3.9,3.9,0.0,3530.15,3075.28,454.87,135.4
2023-01-18,15,2023-01-18T14:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.15,3075.33,454.82,149.2
2023-01-18,16,2023-01-18T15:00,hgh,Hungry Horse,4.1,4.1,0.0,3530.14,3075.33,454.81,142.3
2023-01-18,17,2023-01-18T16:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.13,3075.35,454.78,149.2
2023-01-18,18,2023-01-18T17:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.11,3075.33,454.78,149.2
2023-01-18,19,2023-01-18T18:00,hgh,Hungry Horse,4.4,4.4,0.0,3530.15,3075.33,454.82,152.7
2023-01-18,20,2023-01-18T19:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.16,3075.35,454.81,149.2
2023-01-18,21,2023-01-18T20:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.16,3075.38,454.78,149.2
2023-01-18,22,2023-01-18T21:00,hgh,Hungry Horse,4.3,4.3,0.0,3530.15,3075.33,454.82,149.2
2023-01-18,23,2023-01-18T22:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.15,3075.3,454.85,145.8
2023-01-18,24,2023-01-18T23:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.16,3075.33,454.83,145.8
2023-01-19,1,2023-01-19T00:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.02,3075.35,454.67,145.7
2023-01-19,2,2023-01-19T01:00,hgh,Hungry Horse,4.1,4.1,0.0,3530.01,3075.33,454.68,142.2
2023-01-19,3,2023-01-19T02:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.01,3075.34,454.67,145.7
2023-01-19,4,2023-01-19T03:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.01,3075.34,454.67,145.7
2023-01-19,5,2023-01-19T04:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.03,3075.35,454.68,145.7
2023-01-19,6,2023-01-19T05:00,hgh,Hungry Horse,4.2,4.2,0.0,3530.01,3075.35,454.66,145.7
2023-01-19,7,2023-01-19T06:00,hgh,Hungry Horse,4.2,4.2,0.0,3529.95,3075.31,454.64,145.7
2023-01-19,8,2023-01-19T07:00,hgh,Hungry Horse,4.1,4.1,0.0,3529.93,3075.28,454.65,142.2
2023-01-19,9,2023-01-19T08:00,hgh,Hungry Horse,4.1,4.1,0.0,3529.92,3075.29,454.63,142.2
2023-01-19,10,2023-01-19T09:00,hgh,Hungry Horse,4.2,4.2,0.0,3529.9,3075.29,454.61,145.7
2023-01-19,11,2023-01-19T10:00,hgh,Hungry Horse,4.2,4.2,0.0,3529.9,3075.29,454.61,145.7
2023-01-19,12,2023-01-19T11:00,hgh,Hungry Horse,4.3,4.3,0.0,3529.87,3075.31,454.56,149.1
2023-01-19,13,2023-01-19T12:00,hgh,Hungry Horse,4.1,4.1,0.0,3529.86,3075.38,454.48,142.2
2023-01-19,14,2023-01-19T13:00,hgh,Hungry Horse,4.2,4.2,0.0,3529.88,3075.31,454.57,145.7
2023-01-19,15,2023-01-19T14:00,hgh,Hungry Horse,4.1,4.1,0.0,3529.84,3075.31,454.53,142.2
2023-01-19,16,2023-01-19T15:00,hgh,Hungry Horse,4.1,4.1,0.0,3529.81,3075.3,454.51,142.2
