Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2022,5,2,11,30,0,0,0,1,0,0,0,55.64,0.26,107.49000000000001,1,8.700000000000001
2022,5,2,11,40,0,0,0,1,0,0,0,57.96,0.26,105.77,1,8.6
2022,5,2,11,50,0,0,0,1,0,0,0,57.96,0.26,104.02,1,8.6
2022,5,2,12,0,0,0,0,0,0,0,0,58.35,0.26,102.23,0,8.5
2022,5,2,12,10,0,0,0,0,0,0,0,57.96,0.26,100.42,0,8.6
2022,5,2,12,20,0,0,0,0,0,0,0,57.57,0.26,98.59,0,8.700000000000001
2022,5,2,12,30,0,0,0,0,0,0,0,57.18,0.26,96.72,0,8.8
2022,5,2,12,40,0,0,0,0,0,0,0,59.910000000000004,0.26,94.84,0,8.9
2022,5,2,12,50,0,0,0,0,0,0,0,59.51,0.26,92.94,0,9
2022,5,2,13,0,0,0,0,0,0,0,0,59.51,0.26,91.01,0,9
2022,5,2,13,10,10,10,10,0,10,10,10,56.78,0.26,88.73,0,9.700000000000001
2022,5,2,13,20,23,61,26,0,23,61,26,54.19,0.26,86.9,0,10.4
2022,5,2,13,30,36,137,48,0,36,137,48,52.07,0.26,84.99,0,11
2022,5,2,13,40,49,217,75,0,49,217,75,52.63,0.26,83.04,0,11.700000000000001
2022,5,2,13,50,60,291,105,0,60,291,105,50.27,0.26,81.07000000000001,0,12.4
2022,5,2,14,0,70,357,137,0,70,357,137,48.34,0.26,79.08,0,13
2022,5,2,14,10,79,416,172,0,79,416,172,46.49,0.26,77.07000000000001,0,13.600000000000001
2022,5,2,14,20,86,467,207,0,86,467,207,45.01,0.26,75.06,0,14.100000000000001
2022,5,2,14,30,94,513,243,0,94,513,243,43.300000000000004,0.26,73.03,0,14.700000000000001
2022,5,2,14,40,99,561,281,0,99,561,281,38.800000000000004,0.26,71,0,15.200000000000001
2022,5,2,14,50,105,597,319,0,105,597,319,37.34,0.26,68.96000000000001,0,15.8
2022,5,2,15,0,110,624,354,0,110,624,354,36.17,0.26,66.91,0,16.3
2022,5,2,15,10,115,652,392,0,115,652,392,35.04,0.26,64.87,0,16.8
2022,5,2,15,20,119,678,429,0,119,678,429,33.95,0.26,62.82,0,17.3
2022,5,2,15,30,124,701,466,0,124,701,466,32.9,0.26,60.77,0,17.8
2022,5,2,15,40,126,726,503,0,126,726,503,29.01,0.26,58.72,0,18.3
2022,5,2,15,50,129,744,538,0,129,744,538,28.12,0.26,56.67,0,18.8
2022,5,2,16,0,133,761,573,0,133,761,573,27.29,0.26,54.63,0,19.3
2022,5,2,16,10,136,777,608,0,136,777,608,26.59,0.26,52.59,0,19.700000000000003
2022,5,2,16,20,139,791,641,0,139,791,641,25.95,0.26,50.56,0,20.1
2022,5,2,16,30,142,804,674,0,142,804,674,25.310000000000002,0.26,48.53,0,20.5
2022,5,2,16,40,144,817,706,0,144,817,706,27.1,0.26,46.52,0,20.8
2022,5,2,16,50,146,828,737,7,256,660,726,26.45,0.26,44.52,7,21.200000000000003
2022,5,2,17,0,148,833,763,7,252,681,754,25.810000000000002,0.26,42.54,7,21.6
2022,5,2,17,10,151,842,790,7,259,683,778,25.19,0.26,40.58,7,22
2022,5,2,17,20,153,851,817,7,263,690,802,24.59,0.26,38.64,7,22.400000000000002
2022,5,2,17,30,155,858,842,7,266,697,825,24,0.26,36.74,7,22.8
2022,5,2,17,40,153,870,867,7,261,717,849,24.400000000000002,0.26,34.86,7,23.200000000000003
2022,5,2,17,50,155,876,889,7,263,723,869,23.96,0.26,33.03,7,23.5
2022,5,2,18,0,156,882,910,7,263,732,888,23.39,0.26,31.25,7,23.900000000000002
2022,5,2,18,10,157,887,929,0,157,887,929,22.84,0.26,29.52,0,24.3
2022,5,2,18,20,159,891,946,0,159,891,946,22.41,0.26,27.87,0,24.6
2022,5,2,18,30,160,895,962,0,160,895,962,22.02,0.26,26.3,0,24.900000000000002
2022,5,2,18,40,161,898,975,0,161,898,975,20.990000000000002,0.26,24.84,0,25.200000000000003
2022,5,2,18,50,162,901,987,0,162,901,987,20.62,0.26,23.490000000000002,0,25.5
2022,5,2,19,0,163,903,999,0,163,903,999,20.13,0.26,22.29,0,25.900000000000002
2022,5,2,19,10,164,905,1007,7,267,761,976,20.02,0.26,21.26,7,26
2022,5,2,19,20,164,906,1014,0,164,906,1014,19.78,0.26,20.42,0,26.200000000000003
2022,5,2,19,30,165,907,1018,0,165,907,1018,19.53,0.26,19.8,0,26.400000000000002
2022,5,2,19,40,162,912,1022,0,162,912,1022,17.88,0.26,19.42,0,26.6
2022,5,2,19,50,162,912,1023,0,162,912,1023,17.67,0.26,19.3,0,26.8
2022,5,2,20,0,162,912,1022,0,162,912,1022,17.47,0.26,19.44,0,27
2022,5,2,20,10,162,911,1019,0,162,911,1019,17.47,0.26,19.830000000000002,0,27
2022,5,2,20,20,162,910,1014,0,162,910,1014,17.37,0.26,20.46,0,27.1
2022,5,2,20,30,161,909,1008,0,161,909,1008,17.37,0.26,21.31,0,27.1
2022,5,2,20,40,159,909,1000,0,159,909,1000,15.84,0.26,22.35,0,27.1
2022,5,2,20,50,158,907,990,0,158,907,990,15.74,0.26,23.56,0,27.200000000000003
2022,5,2,21,0,158,904,978,0,158,904,978,15.73,0.26,24.91,0,27.200000000000003
2022,5,2,21,10,157,901,964,0,157,901,964,15.82,0.26,26.39,0,27.1
2022,5,2,21,20,156,901,952,0,156,901,952,15.91,0.26,27.96,0,27
2022,5,2,21,30,155,897,935,0,155,897,935,16,0.26,29.62,0,26.900000000000002
2022,5,2,21,40,152,895,916,0,152,895,916,15.280000000000001,0.26,31.34,0,26.700000000000003
2022,5,2,21,50,150,890,896,0,150,890,896,15.370000000000001,0.26,33.13,0,26.6
2022,5,2,22,0,149,884,873,0,149,884,873,15.46,0.26,34.96,0,26.5
2022,5,2,22,10,147,878,850,0,147,878,850,15.65,0.26,36.83,0,26.3
2022,5,2,22,20,145,871,824,0,145,871,824,15.93,0.26,38.74,0,26
2022,5,2,22,30,143,863,798,0,143,863,798,16.11,0.26,40.68,0,25.8
2022,5,2,22,40,141,854,770,0,141,854,770,16.97,0.26,42.64,0,25.6
2022,5,2,22,50,139,845,740,0,139,845,740,17.27,0.26,44.62,0,25.3
2022,5,2,23,0,137,834,710,0,137,834,710,17.48,0.26,46.62,0,25.1
2022,5,2,23,10,134,823,678,0,134,823,678,17.69,0.26,48.63,0,24.900000000000002
2022,5,2,23,20,131,810,645,0,131,810,645,18.01,0.26,50.65,0,24.6
2022,5,2,23,30,128,797,611,0,128,797,611,18.330000000000002,0.26,52.68,0,24.3
2022,5,2,23,40,126,779,576,0,126,779,576,20.12,0.26,54.72,0,24.1
2022,5,2,23,50,123,763,541,0,123,763,541,20.48,0.26,56.76,0,23.8
2022,5,3,0,0,119,744,505,0,119,744,505,20.85,0.26,58.81,0,23.5
2022,5,3,0,10,116,724,468,0,116,724,468,21.23,0.26,60.86,0,23.200000000000003
2022,5,3,0,20,112,702,431,0,112,702,431,21.62,0.26,62.910000000000004,0,22.900000000000002
2022,5,3,0,30,107,677,394,0,107,677,394,22.150000000000002,0.26,64.95,0,22.5
2022,5,3,0,40,103,646,356,0,103,646,356,24.1,0.26,67,0,22.200000000000003
2022,5,3,0,50,98,615,318,0,98,615,318,24.69,0.26,69.04,0,21.8
2022,5,3,1,0,93,580,281,0,93,580,281,25.150000000000002,0.26,71.08,0,21.5
2022,5,3,1,10,87,540,244,0,87,540,244,26.09,0.26,73.11,0,20.900000000000002
2022,5,3,1,20,81,495,208,0,81,495,208,27.060000000000002,0.26,75.13,0,20.3
2022,5,3,1,30,73,444,172,0,73,444,172,28.080000000000002,0.26,77.14,0,19.700000000000003
2022,5,3,1,40,66,383,138,0,66,383,138,32.68,0.26,79.14,0,19.1
2022,5,3,1,50,57,315,105,0,57,315,105,33.93,0.26,81.13,0,18.5
2022,5,3,2,0,47,240,75,0,47,240,75,35.230000000000004,0.26,83.10000000000001,0,17.900000000000002
2022,5,3,2,10,35,157,49,0,35,157,49,36.35,0.26,85.04,0,17.400000000000002
2022,5,3,2,20,22,74,26,0,22,74,26,37.28,0.26,86.95,0,17
2022,5,3,2,30,10,13,10,0,10,13,10,38.230000000000004,0.26,88.78,0,16.6
2022,5,3,2,40,0,0,0,0,0,0,0,42.21,0.26,91.05,0,16.1
2022,5,3,2,50,0,0,0,0,0,0,0,43.300000000000004,0.26,92.97,0,15.700000000000001
2022,5,3,3,0,0,0,0,0,0,0,0,44.71,0.26,94.86,0,15.200000000000001
2022,5,3,3,10,0,0,0,0,0,0,0,45,0.26,96.74000000000001,0,15.100000000000001
2022,5,3,3,20,0,0,0,0,0,0,0,45.58,0.26,98.60000000000001,0,14.9
2022,5,3,3,30,0,0,0,0,0,0,0,45.87,0.26,100.43,0,14.8
2022,5,3,3,40,0,0,0,0,0,0,0,48.620000000000005,0.26,102.23,0,14.600000000000001
2022,5,3,3,50,0,0,0,0,0,0,0,49.25,0.26,104.01,0,14.4
2022,5,3,4,0,0,0,0,0,0,0,0,49.57,0.26,105.75,0,14.3
2022,5,3,4,10,0,0,0,0,0,0,0,49.89,0.26,107.46000000000001,0,14.200000000000001
2022,5,3,4,20,0,0,0,0,0,0,0,50.21,0.26,109.14,0,14.100000000000001
2022,5,3,4,30,0,0,0,0,0,0,0,50.54,0.26,110.77,0,14
2022,5,3,4,40,0,0,0,0,0,0,0,53.47,0.26,112.36,0,13.9
2022,5,3,4,50,0,0,0,0,0,0,0,53.82,0.26,113.91,0,13.8
2022,5,3,5,0,0,0,0,0,0,0,0,54.17,0.26,115.41,0,13.700000000000001
2022,5,3,5,10,0,0,0,0,0,0,0,54.52,0.26,116.86,0,13.600000000000001
2022,5,3,5,20,0,0,0,0,0,0,0,54.870000000000005,0.26,118.25,0,13.5
2022,5,3,5,30,0,0,0,0,0,0,0,55.230000000000004,0.26,119.58,0,13.4
2022,5,3,5,40,0,0,0,0,0,0,0,58.21,0.26,120.84,0,13.3
2022,5,3,5,50,0,0,0,0,0,0,0,58.59,0.26,122.04,0,13.200000000000001
2022,5,3,6,0,0,0,0,1,0,0,0,58.97,0.26,123.16,1,13.100000000000001
2022,5,3,6,10,0,0,0,1,0,0,0,59.74,0.26,124.2,1,12.9
2022,5,3,6,20,0,0,0,1,0,0,0,60.13,0.26,125.16,1,12.8
2022,5,3,6,30,0,0,0,1,0,0,0,60.53,0.26,126.04,1,12.700000000000001
2022,5,3,6,40,0,0,0,1,0,0,0,63.74,0.26,126.82000000000001,1,12.5
2022,5,3,6,50,0,0,0,1,0,0,0,64.16,0.26,127.51,1,12.4
2022,5,3,7,0,0,0,0,1,0,0,0,64.58,0.26,128.1,1,12.3
2022,5,3,7,10,0,0,0,1,0,0,0,65.43,0.26,128.58,1,12.100000000000001
2022,5,3,7,20,0,0,0,1,0,0,0,65.86,0.26,128.96,1,12
2022,5,3,7,30,0,0,0,1,0,0,0,66.3,0.26,129.23,1,11.9
2022,5,3,7,40,0,0,0,1,0,0,0,69.58,0.26,129.39000000000001,1,11.700000000000001
2022,5,3,7,50,0,0,0,1,0,0,0,70.04,0.26,129.44,1,11.600000000000001
2022,5,3,8,0,0,0,0,1,0,0,0,70.51,0.26,129.38,1,11.5
2022,5,3,8,10,0,0,0,1,0,0,0,71.44,0.26,129.2,1,11.3
2022,5,3,8,20,0,0,0,1,0,0,0,71.92,0.26,128.92000000000002,1,11.200000000000001
2022,5,3,8,30,0,0,0,1,0,0,0,72.4,0.26,128.53,1,11.100000000000001
2022,5,3,8,40,0,0,0,1,0,0,0,73.61,0.26,128.03,1,10.9
2022,5,3,8,50,0,0,0,1,0,0,0,74.10000000000001,0.26,127.43,1,10.8
2022,5,3,9,0,0,0,0,1,0,0,0,74.59,0.26,126.73,1,10.700000000000001
2022,5,3,9,10,0,0,0,1,0,0,0,75.59,0.26,125.94,1,10.5
2022,5,3,9,20,0,0,0,1,0,0,0,76.60000000000001,0.26,125.05,1,10.3
2022,5,3,9,30,0,0,0,1,0,0,0,77.12,0.26,124.08,1,10.200000000000001
2022,5,3,9,40,0,0,0,1,0,0,0,74.98,0.26,123.03,1,10
2022,5,3,9,50,0,0,0,1,0,0,0,75.48,0.26,121.9,1,9.9
2022,5,3,10,0,0,0,0,1,0,0,0,76.5,0.26,120.69,1,9.700000000000001
2022,5,3,10,10,0,0,0,1,0,0,0,77.53,0.26,119.42,1,9.5
2022,5,3,10,20,0,0,0,1,0,0,0,78.05,0.26,118.08,1,9.4
2022,5,3,10,30,0,0,0,1,0,0,0,79.11,0.26,116.69,1,9.200000000000001
2022,5,3,10,40,0,0,0,1,0,0,0,75.22,0.26,115.24000000000001,1,9
2022,5,3,10,50,0,0,0,1,0,0,0,75.73,0.26,113.73,1,8.9
2022,5,3,11,0,0,0,0,1,0,0,0,76.76,0.26,112.18,1,8.700000000000001
2022,5,3,11,10,0,0,0,1,0,0,0,77.28,0.26,110.58,1,8.6
2022,5,3,11,20,0,0,0,1,0,0,0,78.33,0.26,108.94,1,8.4
2022,5,3,11,30,0,0,0,1,0,0,0,78.86,0.26,107.26,1,8.3
2022,5,3,11,40,0,0,0,1,0,0,0,74.12,0.26,105.55,1,8.200000000000001
2022,5,3,11,50,0,0,0,1,0,0,0,75.13,0.26,103.8,1,8
2022,5,3,12,0,0,0,0,0,0,0,0,75.64,0.26,102.02,0,7.9
2022,5,3,12,10,0,0,0,0,0,0,0,75.64,0.26,100.21000000000001,0,7.9
2022,5,3,12,20,0,0,0,0,0,0,0,75.64,0.26,98.38,0,7.9
2022,5,3,12,30,0,0,0,0,0,0,0,75.64,0.26,96.52,0,7.9
2022,5,3,12,40,0,0,0,0,0,0,0,69.85000000000001,0.26,94.64,0,8
2022,5,3,12,50,0,0,0,0,0,0,0,69.93,0.26,92.74,0,8
2022,5,3,13,0,0,0,0,0,0,0,0,69.93,0.26,90.25,0,8
2022,5,3,13,10,12,22,12,0,12,22,12,68.06,0.26,88.55,0,8.4
2022,5,3,13,20,24,90,29,0,24,90,29,65.8,0.26,86.72,0,8.9
2022,5,3,13,30,36,176,52,0,36,176,52,64.05,0.26,84.81,0,9.3
2022,5,3,13,40,47,270,80,0,47,270,80,57.75,0.26,82.86,0,9.700000000000001
2022,5,3,13,50,57,350,112,0,57,350,112,56.230000000000004,0.26,80.89,0,10.100000000000001
2022,5,3,14,0,65,416,145,0,65,416,145,54.39,0.26,78.9,0,10.600000000000001
2022,5,3,14,10,73,474,181,0,73,474,181,52.27,0.26,76.89,0,11.200000000000001
2022,5,3,14,20,80,524,217,0,80,524,217,49.910000000000004,0.26,74.88,0,11.9
2022,5,3,14,30,86,569,254,0,86,569,254,47.99,0.26,72.85000000000001,0,12.5
2022,5,3,14,40,89,618,292,0,89,618,292,39.61,0.26,70.82000000000001,0,13.200000000000001
2022,5,3,14,50,95,652,330,0,95,652,330,38.14,0.26,68.78,0,13.8
2022,5,3,15,0,98,682,367,0,98,682,367,36.45,0.26,66.74,0,14.5
2022,5,3,15,10,103,708,406,0,103,708,406,35.300000000000004,0.26,64.69,0,15
2022,5,3,15,20,107,732,443,0,107,732,443,33.97,0.26,62.64,0,15.600000000000001
2022,5,3,15,30,110,754,481,0,110,754,481,32.7,0.26,60.59,0,16.2
2022,5,3,15,40,110,785,520,0,110,785,520,27.32,0.26,58.54,0,16.7
2022,5,3,15,50,113,803,556,0,113,803,556,26.3,0.26,56.49,0,17.3
2022,5,3,16,0,116,818,592,0,116,818,592,25.330000000000002,0.26,54.45,0,17.900000000000002
2022,5,3,16,10,119,832,627,0,119,832,627,24.86,0.26,52.410000000000004,0,18.2
2022,5,3,16,20,121,845,660,0,121,845,660,24.240000000000002,0.26,50.38,0,18.6
2022,5,3,16,30,124,857,693,0,124,857,693,23.67,0.26,48.35,0,19
2022,5,3,16,40,124,873,726,0,124,873,726,22.080000000000002,0.26,46.34,0,19.3
2022,5,3,16,50,126,882,757,0,126,882,757,21.54,0.26,44.34,0,19.700000000000003
2022,5,3,17,0,128,891,787,0,128,891,787,21.01,0.26,42.35,0,20.1
2022,5,3,17,10,130,899,815,0,130,899,815,20.63,0.26,40.39,0,20.400000000000002
2022,5,3,17,20,132,907,842,0,132,907,842,20.25,0.26,38.45,0,20.700000000000003
2022,5,3,17,30,134,913,868,0,134,913,868,19.88,0.26,36.53,0,21
2022,5,3,17,40,137,917,891,0,137,917,891,18.25,0.26,34.660000000000004,0,21.3
2022,5,3,17,50,138,922,913,7,244,767,889,17.81,0.26,32.82,7,21.700000000000003
2022,5,3,18,0,140,927,934,7,246,772,908,17.48,0.26,31.03,7,22
2022,5,3,18,10,141,932,953,7,248,776,925,17.17,0.26,29.3,7,22.3
2022,5,3,18,20,142,935,971,7,247,783,941,16.86,0.26,27.64,7,22.6
2022,5,3,18,30,143,939,986,7,249,786,955,16.56,0.26,26.060000000000002,7,22.900000000000002
2022,5,3,18,40,142,944,1001,7,248,792,968,14.82,0.26,24.59,7,23.200000000000003
2022,5,3,18,50,143,946,1013,0,419,458,840,14.64,0.26,23.23,0,23.400000000000002
2022,5,3,19,0,144,948,1023,0,423,458,847,14.38,0.26,22.02,0,23.700000000000003
2022,5,3,19,10,144,950,1031,7,248,801,995,14.120000000000001,0.26,20.98,7,24
2022,5,3,19,20,145,951,1038,7,248,803,1001,13.96,0.26,20.13,7,24.200000000000003
2022,5,3,19,30,145,952,1043,0,403,497,872,13.790000000000001,0.26,19.51,0,24.400000000000002
2022,5,3,19,40,145,953,1045,7,237,817,1009,12.280000000000001,0.26,19.13,7,24.6
2022,5,3,19,50,145,953,1046,0,145,953,1046,12.13,0.26,19.01,0,24.8
2022,5,3,20,0,145,953,1045,0,145,953,1045,11.92,0.26,19.150000000000002,0,25.1
2022,5,3,20,10,145,952,1042,0,145,952,1042,11.85,0.26,19.55,0,25.200000000000003
2022,5,3,20,20,145,957,1044,0,145,957,1044,11.71,0.26,20.19,0,25.400000000000002
2022,5,3,20,30,145,956,1037,0,145,956,1037,11.64,0.26,21.05,0,25.5
2022,5,3,20,40,150,946,1026,0,150,946,1026,10.42,0.26,22.11,0,25.700000000000003
2022,5,3,20,50,149,943,1016,0,149,943,1016,10.34,0.26,23.330000000000002,0,25.8
2022,5,3,21,0,149,941,1003,0,149,941,1003,10.22,0.26,24.69,0,26
2022,5,3,21,10,148,938,989,0,148,938,989,10.16,0.26,26.18,0,26.1
2022,5,3,21,20,147,934,974,0,147,934,974,10.16,0.26,27.76,0,26.1
2022,5,3,21,30,146,930,956,0,146,930,956,10.1,0.26,29.42,0,26.200000000000003
2022,5,3,21,40,144,927,937,0,144,927,937,9.21,0.26,31.16,0,26.3
2022,5,3,21,50,143,922,916,0,143,922,916,9.15,0.26,32.95,0,26.400000000000002
2022,5,3,22,0,141,916,893,0,141,916,893,9.15,0.26,34.79,0,26.400000000000002
2022,5,3,22,10,140,910,869,0,140,910,869,9.15,0.26,36.67,0,26.400000000000002
2022,5,3,22,20,138,903,844,0,138,903,844,9.15,0.26,38.59,0,26.400000000000002
2022,5,3,22,30,136,895,817,0,136,895,817,9.15,0.26,40.53,0,26.400000000000002
2022,5,3,22,40,132,891,789,0,132,891,789,8.68,0.26,42.49,0,26.3
2022,5,3,22,50,130,882,760,0,130,882,760,8.68,0.26,44.480000000000004,0,26.3
2022,5,3,23,0,128,872,729,0,128,872,729,8.68,0.26,46.480000000000004,0,26.3
2022,5,3,23,10,126,861,697,0,126,861,697,8.78,0.26,48.49,0,26.1
2022,5,3,23,20,122,849,662,0,122,849,662,8.83,0.26,50.52,0,26
2022,5,3,23,30,120,836,628,0,120,836,628,8.88,0.26,52.550000000000004,0,25.900000000000002
2022,5,3,23,40,115,828,594,0,115,828,594,8.78,0.26,54.59,0,25.700000000000003
2022,5,3,23,50,112,812,559,0,112,812,559,8.83,0.26,56.63,0,25.6
2022,5,4,0,0,109,795,522,0,109,795,522,8.89,0.26,58.68,0,25.5
2022,5,4,0,10,105,776,485,0,105,776,485,9.1,0.26,60.730000000000004,0,25.1
2022,5,4,0,20,102,755,447,0,102,755,447,9.26,0.26,62.77,0,24.8
2022,5,4,0,30,98,732,409,0,98,732,409,9.43,0.26,64.82000000000001,0,24.5
2022,5,4,0,40,92,712,372,0,92,712,372,12.61,0.26,66.86,0,24.1
2022,5,4,0,50,88,683,334,0,88,683,334,12.83,0.26,68.91,0,23.8
2022,5,4,1,0,83,650,296,0,83,650,296,13.07,0.26,70.94,0,23.5
2022,5,4,1,10,78,612,258,0,78,612,258,13.63,0.26,72.97,0,22.8
2022,5,4,1,20,73,569,220,0,73,569,220,14.13,0.26,74.99,0,22.200000000000003
2022,5,4,1,30,67,520,184,0,67,520,184,14.75,0.26,77,0,21.5
2022,5,4,1,40,59,477,150,0,59,477,150,21.52,0.26,79,0,20.900000000000002
2022,5,4,1,50,51,410,116,0,51,410,116,22.46,0.26,80.99,0,20.200000000000003
2022,5,4,2,0,43,332,84,0,43,332,84,23.31,0.26,82.96000000000001,0,19.6
2022,5,4,2,10,34,241,55,0,34,241,55,23.75,0.26,84.9,0,19.3
2022,5,4,2,20,23,139,31,0,23,139,31,24.35,0.26,86.81,0,18.900000000000002
2022,5,4,2,30,12,43,13,0,12,43,13,24.8,0.26,88.64,0,18.6
2022,5,4,2,40,0,0,0,0,0,0,0,24.38,0.26,90.89,0,18.3
2022,5,4,2,50,0,0,0,0,0,0,0,25.03,0.26,92.81,0,17.900000000000002
2022,5,4,3,0,0,0,0,0,0,0,0,25.5,0.26,94.7,0,17.6
2022,5,4,3,10,0,0,0,0,0,0,0,25.990000000000002,0.26,96.58,0,17.3
2022,5,4,3,20,0,0,0,0,0,0,0,26.490000000000002,0.26,98.43,0,17
2022,5,4,3,30,0,0,0,0,0,0,0,26.990000000000002,0.26,100.25,0,16.7
2022,5,4,3,40,0,0,0,0,0,0,0,28.810000000000002,0.26,102.05,0,16.400000000000002
2022,5,4,3,50,0,0,0,0,0,0,0,29.36,0.26,103.83,0,16.1
2022,5,4,4,0,0,0,0,0,0,0,0,29.93,0.26,105.56,0,15.8
2022,5,4,4,10,0,0,0,0,0,0,0,30.51,0.26,107.27,0,15.5
2022,5,4,4,20,0,0,0,0,0,0,0,31.1,0.26,108.94,0,15.200000000000001
2022,5,4,4,30,0,0,0,0,0,0,0,31.7,0.26,110.57000000000001,0,14.9
2022,5,4,4,40,0,0,0,0,0,0,0,34.57,0.26,112.16,0,14.600000000000001
2022,5,4,4,50,0,0,0,0,0,0,0,35.24,0.26,113.7,0,14.3
2022,5,4,5,0,0,0,0,0,0,0,0,35.93,0.26,115.19,0,14
2022,5,4,5,10,0,0,0,0,0,0,0,36.4,0.26,116.63,0,13.8
2022,5,4,5,20,0,0,0,0,0,0,0,36.88,0.26,118.02,0,13.600000000000001
2022,5,4,5,30,0,0,0,0,0,0,0,37.6,0.26,119.34,0,13.3
2022,5,4,5,40,0,0,0,0,0,0,0,39.97,0.26,120.60000000000001,0,13.100000000000001
2022,5,4,5,50,0,0,0,0,0,0,0,40.49,0.26,121.79,0,12.9
2022,5,4,6,0,0,0,0,1,0,0,0,41.03,0.26,122.91,1,12.700000000000001
2022,5,4,6,10,0,0,0,1,0,0,0,41.57,0.26,123.95,1,12.5
2022,5,4,6,20,0,0,0,1,0,0,0,41.84,0.26,124.9,1,12.4
2022,5,4,6,30,0,0,0,1,0,0,0,42.39,0.26,125.77,1,12.200000000000001
2022,5,4,6,40,0,0,0,1,0,0,0,42.800000000000004,0.26,126.55,1,12.100000000000001
2022,5,4,6,50,0,0,0,1,0,0,0,43.37,0.26,127.23,1,11.9
2022,5,4,7,0,0,0,0,1,0,0,0,43.660000000000004,0.26,127.82000000000001,1,11.8
2022,5,4,7,10,0,0,0,1,0,0,0,43.94,0.26,128.3,1,11.700000000000001
2022,5,4,7,20,0,0,0,1,0,0,0,44.230000000000004,0.26,128.67000000000002,1,11.600000000000001
2022,5,4,7,30,0,0,0,1,0,0,0,44.53,0.26,128.94,1,11.5
2022,5,4,7,40,0,0,0,1,0,0,0,42.550000000000004,0.26,129.1,1,11.4
2022,5,4,7,50,0,0,0,1,0,0,0,42.83,0.26,129.15,1,11.3
2022,5,4,8,0,0,0,0,1,0,0,0,43.12,0.26,129.09,1,11.200000000000001
2022,5,4,8,10,0,0,0,1,0,0,0,43.4,0.26,128.91,1,11.100000000000001
2022,5,4,8,20,0,0,0,1,0,0,0,43.4,0.26,128.63,1,11.100000000000001
2022,5,4,8,30,0,0,0,1,0,0,0,43.4,0.26,128.24,1,11.100000000000001
2022,5,4,8,40,0,0,0,1,0,0,0,39.99,0.26,127.74000000000001,1,11
2022,5,4,8,50,0,0,0,1,0,0,0,39.99,0.26,127.15,1,11
2022,5,4,9,0,0,0,0,1,0,0,0,39.99,0.26,126.45,1,11
2022,5,4,9,10,0,0,0,1,0,0,0,39.99,0.26,125.66,1,11
2022,5,4,9,20,0,0,0,1,0,0,0,40.26,0.26,124.78,1,10.9
2022,5,4,9,30,0,0,0,1,0,0,0,40.26,0.26,123.81,1,10.9
2022,5,4,9,40,0,0,0,1,0,0,0,37.84,0.26,122.76,1,10.9
2022,5,4,9,50,0,0,0,1,0,0,0,37.84,0.26,121.63,1,10.9
2022,5,4,10,0,0,0,0,1,0,0,0,37.84,0.26,120.43,1,10.9
2022,5,4,10,10,0,0,0,1,0,0,0,37.84,0.26,119.16,1,10.9
2022,5,4,10,20,0,0,0,1,0,0,0,37.84,0.26,117.83,1,10.9
2022,5,4,10,30,0,0,0,1,0,0,0,37.84,0.26,116.44,1,10.9
2022,5,4,10,40,0,0,0,1,0,0,0,37.27,0.26,114.99000000000001,1,10.9
2022,5,4,10,50,0,0,0,1,0,0,0,37.27,0.26,113.49000000000001,1,10.9
2022,5,4,11,0,0,0,0,1,0,0,0,37.27,0.26,111.94,1,10.9
2022,5,4,11,10,0,0,0,1,0,0,0,37.02,0.26,110.35000000000001,1,11
2022,5,4,11,20,0,0,0,1,0,0,0,37.02,0.26,108.71000000000001,1,11
2022,5,4,11,30,0,0,0,1,0,0,0,37.02,0.26,107.04,1,11
2022,5,4,11,40,0,0,0,1,0,0,0,38.57,0.26,105.33,1,11
2022,5,4,11,50,0,0,0,1,0,0,0,38.57,0.26,103.58,1,11
2022,5,4,12,0,0,0,0,0,0,0,0,38.61,0.26,101.81,0,11
2022,5,4,12,10,0,0,0,0,0,0,0,38.11,0.26,100,0,11.200000000000001
2022,5,4,12,20,0,0,0,0,0,0,0,37.85,0.26,98.17,0,11.3
